,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,volvo,state,bank,96582
1,ander,court,volvo,96582
2,bank,bank,bond,96582
3,bitumen,v,ander,96582
4,brick,plaintiff,bitumen,96582
5,reeder,defend,water,96582
6,crow,act,brick,96582
7,water,case,reeder,96582
8,tobacco,bond,railroad,96582
9,mckenna,said,plaintiff,96582
10,creek,compani,crow,96582
11,interst,u,mckenna,96582
12,montana,upon,tobacco,96582
13,remov,properti,rail,96582
14,clark,land,interst,96582
15,refund,railroad,remov,96582
16,solicit,may,solicit,96582
17,offic,error,defend,96582
18,fugit,tax,burdin,96582
19,burdin,unit,creek,96582
20,2007,author,montana,96582
21,benthuysen,judgment,author,96582
22,chancellor,§,fugit,96582
23,counti,law,benthuysen,96582
24,1324a,right,2007,96582
25,transport,water,clark,96582
26,premium,offic,1324a,96582
27,state,power,refund,96582
28,oto,statut,mortgag,96582
29,ton,appeal,oto,96582
30,intrast,appel,state,96582
31,crude,interst,chancellor,96582
32,wanda,volvo,intrast,96582
33,territori,shall,passeng,96582
34,ga,counti,wanda,96582
35,bond,petition,crude,96582
36,mortgag,question,offer,96582
37,compani,l,discrimin,96582
38,averi,ander,properti,96582
39,telegram,remov,ton,96582
40,gun,mortgag,appel,96582
41,cornel,section,legislatur,96582
42,danger,would,averi,96582
43,401d,made,telegram,96582
44,dealer,claim,401d,96582
45,ordin,see,cornel,96582
46,commerc,constitut,wend,96582
47,2113d,sct,offic,96582
48,rail,ct,premium,96582
49,mcknight,sale,2113d,96582
50,railroad,order,gun,96582
51,exempt,commiss,lawyer,96582
52,ferc,writ,robberi,96582
53,passeng,feder,counti,96582
54,06–5618,one,transport,96582
55,muns,bitumen,mcknight,96582
56,shuttlesworth,rule,muns,96582
57,lawyer,execut,06–5618,96582
58,georgia,commerc,shuttlesworth,96582
59,gober,time,gober,96582
60,employ,use,ferc,96582
61,insur,ed,error,96582
62,hinckley,requir,territori,96582
63,commiss,us,said,96582
64,plaintiff,brick,exercis,96582
65,capit,caus,danger,96582
66,check,assess,hinckley,96582
67,mcdonnel,issu,dealer,96582
68,wyli,note,u,96582
69,warehous,territori,assess,96582
70,adam,reeder,wyli,96582
71,appeal,legislatur,protest,96582
72,affix,reason,ga,96582
73,assess,transport,mcdonnel,96582
74,school,crow,execut,96582
75,land,exercis,kirkup,96582
76,fare,opinion,power,96582
77,tax,congress,dougla,96582
78,forfeitur,offer,maud,96582
79,kirkup,interest,affix,96582
80,wend,amount,fare,96582
81,plat,stock,valid,96582
82,bankruptci,mckenna,flight,96582
83,presid,rail,popper,96582
84,bankrupt,discrimin,1879,96582
85,flight,sup,handgun,96582
86,nebraska,tobacco,maricopa,96582
87,offer,grant,warehous,96582
88,polici,decis,adam,96582
89,§,payment,segreg,96582
90,treati,clark,negoti,96582
91,note,per,mario,96582
92,maud,solicit,grass,96582
93,robberi,commission,sitin,96582
94,maricopa,creek,california,96582
95,handgun,paid,syndic,96582
96,mile,montana,commerc,96582
97,mandamu,passeng,treati,96582
98,popper,gener,note,96582
99,syndic,valid,exempt,96582
100,survey,provid,weapon,96582
101,court,notic,plat,96582
102,qualiti,refund,molinaro,96582
103,procedur,part,mcclintock,96582
104,appel,person,etcvvan,96582
105,judgment,purpos,notic,96582
106,grass,co,check,96582
107,taxat,r,frivol,96582
108,frivol,fugit,senat,96582
109,carrier,burdin,eighth,96582
110,stock,regul,carol,96582
111,decemb,carrier,presid,96582
112,weapon,employ,marshal,96582
113,mario,file,nebraska,96582
114,sitin,effect,christoph,96582
115,segreg,suprem,qualiti,96582
116,unit,insur,calv,96582
117,protest,whether,indig,96582
118,legislatur,review,appoint,96582
119,respond,intrast,hydrocarbon,96582
120,counsel,contract,georgia,96582
121,assigne,1,languag,96582
122,affidavit,evid,reserv,96582
123,vessel,n,mile,96582
124,appoint,2007,5000,96582
125,reserv,c,client,96582
126,patent,within,unload,96582
127,unload,respond,stock,96582
128,discrimin,valu,sale,96582
129,regul,california,debauch,96582
130,said,benthuysen,malloy,96582
131,molinaro,ga,commission,96582
132,mcclintock,new,50ib,96582
133,etcvvan,jurisdict,ordin,96582
