,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,seed,court,court,93565
1,schratter,state,writ,93565
2,liquor,case,seed,93565
3,watson,v,circuit,93565
4,dredg,compani,schratter,93565
5,gift,writ,dredg,93565
6,disabl,land,watson,93565
7,radio,circuit,vein,93565
8,bastrop,unit,bastrop,93565
9,vein,u,gift,93565
10,court,act,radio,93565
11,vessel,said,patent,93565
12,baron,made,liquor,93565
13,jimeno,patent,baron,93565
14,survey,jurisdict,west,93565
15,elect,ct,jimeno,93565
16,latim,error,paper,93565
17,line,upon,disabl,93565
18,lode,district,lode,93565
19,admiralti,law,vessel,93565
20,intervenorvwilson,seed,latim,93565
21,cattl,decre,voyag,93565
22,brashear,plaintiff,ward,93565
23,shermanhardenberg,vessel,intervenorvwilson,93565
24,miner,l,admiralti,93565
25,leagu,judgment,compani,93565
26,hirschi,record,brashear,93565
27,bearer,may,shermanhardenberg,93565
28,patent,mr,miner,93565
29,circuit,sup,survey,93565
30,land,appeal,patente,93565
31,wireless,right,hirschi,93565
32,surfac,ed,cattl,93565
33,maritim,claim,land,93565
34,l,grant,record,93565
35,3408,us,bearer,93565
36,2010c,schratter,wireless,93565
37,circul,co,jurisdict,93565
38,620622,except,leagu,93565
39,tallypap,properti,ct,93565
40,forest,paper,3408,93565
41,ed,tax,2010c,93565
42,ward,question,maritim,93565
43,ginseng,petit,620622,93565
44,compani,liquor,tallypap,93565
45,cocomplain,west,elect,93565
46,620,watson,ginseng,93565
47,sublicense,corpor,case,93565
48,havana,dredg,inferior,93565
49,jernegan,suprem,crew,93565
50,appeal,1,certiorari,93565
51,merchandis,gift,surfac,93565
52,garnishe,suit,attach,93565
53,main,vein,except,93565
54,senko,order,forest,93565
55,tejedor,receiv,cocomplain,93565
56,voyag,survey,sublicense,93565
57,highest,disabl,jernegan,93565
58,crew,radio,circul,93565
59,inferior,petition,assigne,93565
60,acquir,defend,havana,93565
61,tax,sct,620,93565
62,west,bill,assign,93565
63,premium,admiralti,senko,93565
64,kramer,bastrop,tejedor,93565
65,retail,dismiss,made,93565
66,statesvthoma,contract,decre,93565
67,polllist,new,garnishe,93565
68,attorneygener,juri,polllist,93565
69,polici,assign,statesvthoma,93565
70,paper,baron,u,93565
71,tide,lode,kramer,93565
72,u,3,highest,93565
73,libel,elect,error,93565
74,grant,voyag,merchandis,93565
75,estat,part,petit,93565
76,5247,line,certif,93565
77,record,certiorari,5247,93565
78,writ,jimeno,grant,93565
79,crop,issu,1883,93565
80,newgass,congress,tide,93565
