,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,awpa,court,awpa,104700
1,sarpi,state,sarpi,104700
2,heimeshoff,v,petition,104700
3,heir,petition,heimeshoff,104700
4,arbitr,case,patent,104700
5,contempt,land,heir,104700
6,titu,sct,contempt,104700
7,patent,awpa,titu,104700
8,intemper,patent,arbitr,104700
9,cca,claim,intemper,104700
10,bartchi,us,st,104700
11,norfolksouthern,unit,bartchi,104700
12,comstock,sarpi,norfolksouthern,104700
13,2255,heimeshoff,cca,104700
14,spree,st,comstock,104700
15,navig,heir,land,104700
16,river,led,missouri,104700
17,copi,contempt,2255,104700
18,sentenc,record,spree,104700
19,induct,arbitr,survey,104700
20,grievanc,act,grand,104700
21,gregoir,titl,landoffic,104700
22,mail,question,sct,104700
23,sovereign,titu,chouteau,104700
24,privileg,missouri,induct,104700
25,worker,survey,gregoir,104700
26,land,intemper,worker,104700
27,sct,u,shipper,104700
28,villag,judgment,river,104700
29,water,cca,navig,104700
30,record,co,claim,104700
31,cultiv,river,record,104700
32,carrier,bartchi,grievanc,104700
33,mcgann,statut,copi,104700
34,gilinski,norfolksouthern,arpent,104700
35,landoffic,mr,led,104700
36,v,right,villag,104700
37,shipper,would,mail,104700
38,arpent,juri,obstruct,104700
39,led,sentenc,sovereign,104700
40,chandlerdunbar,congress,mcgann,104700
41,habitu,§,gilinski,104700
42,1918,comstock,sentenc,104700
43,obstruct,grand,cultiv,104700
44,minneapoli,2255,period,104700
45,plan’,offic,titl,104700
46,petition,power,chandlerdunbar,104700
47,chouteau,navig,habitu,104700
48,lot,govern,plan’,104700
49,erisa,made,minneapoli,104700
50,board,upon,union,104700
51,us,spree,statutori,104700
52,covowen,time,1960,104700
53,1960,law,covowen,104700
54,survey,limit,erisa,104700
55,§502a1b,copi,privileg,104700
56,selfincrimin,shipper,wit,104700
57,fals,union,loui,104700
58,seal,plaintiff,seaman,104700
59,inhabit,worker,§502a1b,104700
60,wage,landoffic,us,104700
61,grand,period,march,104700
62,owen,possess,plan,104700
63,maddox,march,1918,104700
64,merrel,wit,habit,104700
65,address,feder,merrel,104700
