,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,probat,state,probat,102839
1,“individual”,court,“individual”,102839
2,ravin,v,ravin,102839
3,search,probat,fca,102839
4,fca,tax,tvpa,102839
5,tvpa,bank,search,102839
6,incom,claim,executor,102839
7,capit,case,carteret,102839
8,executor,busi,ineffectiveassist,102839
9,carteret,sct,bank,102839
10,ineffectiveassist,unit,otjen,102839
11,bank,search,busi,102839
12,otjen,act,ross,102839
13,ross,“individual”,capit,102839
14,unemploy,ravin,irrig,102839
15,vermont,properti,incom,102839
16,irrig,land,vermont,102839
17,revoc,fca,unemploy,102839
18,vende,tvpa,“party”,102839
19,“party”,may,vende,102839
20,stock,incom,revoc,102839
21,confeder,executor,confeder,102839
22,perri,capit,perri,102839
23,resid,law,alabama,102839
24,elect,us,tax,102839
25,tax,would,resid,102839
26,vote,stock,borrow,102839
27,busi,appel,dividend,102839
28,borrow,appeal,bag,102839
29,bag,carteret,kimbal,102839
30,street,ineffectiveassist,stock,102839
31,kimbal,said,invest,102839
32,colorado,right,claim,102839
33,sharehold,resid,colorado,102839
34,said,irrig,sharehold,102839
35,oil,requir,oil,102839
36,polic,ross,vote,102839
37,apportion,otjen,probation,102839
38,probation,compani,seepag,102839
39,dividend,vermont,elect,102839
40,seepag,u,apportion,102839
41,arrest,unemploy,street,102839
42,land,alabama,romano,102839
43,counsel,revoc,2255,102839
44,2255,vende,massaro,102839
45,romano,use,hillsboro,102839
46,massaro,confeder,4a1b,102839
47,hillsboro,upon,appel,102839
48,4a1b,“party”,quota,102839
49,relinquish,employ,arrest,102839
50,project,see,relinquish,102839
51,water,perri,presidenti,102839
52,subscrib,section,polic,102839
53,lien,plaintiff,mobil,102839
54,presidenti,dividend,tank,102839
55,quota,led2d,project,102839
56,tank,elect,housekeep,102839
57,mobil,borrow,col,102839
58,alabama,made,subscrib,102839
59,claim,constitut,shoulder,102839
60,court,money,liabl,102839
61,employ,vote,employ,102839
62,col,time,townlot,102839
63,preemption,oil,inventori,102839
64,citi,invest,incarcer,102839
65,housekeep,direct,richmond,102839
66,richmond,citi,liabil,102839
67,inventori,street,ineffect,102839
68,shoulder,person,palestinian,102839
69,ineffect,bag,durat,102839
70,townlot,liabil,fund,102839
71,trial,parti,1832,102839
72,insur,kimbal,preemption,102839
73,1832,statut,money,102839
74,palestinian,colorado,direct,102839
