,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,frerich,court,sentenc,91358
1,export,state,frerich,91358
2,blount,v,export,91358
3,enemi,act,railroad,91358
4,invoic,case,invoic,91358
5,heublein,railroad,blount,91358
6,scrapiron,compani,florida,91358
7,township,upon,enemi,91358
8,etcvpreston1prestonvwalsh,sentenc,heublein,91358
9,territori,tax,scrapiron,91358
10,comr,law,etcvpreston1prestonvwalsh,91358
11,corporel,said,comr,91358
12,sentenc,judgment,corporel,91358
13,cotton,statut,carolina,91358
14,compani,plaintiff,1983,91358
15,supersedea,§,township,91358
16,cognovit,sct,cognovit,91358
17,depot,unit,detinet,91358
18,salvag,export,§3582c2,91358
19,detinet,us,salvag,91358
20,§3582c2,right,depot,91358
21,alphin,frerich,supersedea,91358
22,lesion,florida,alphin,91358
23,commiss,properti,cotton,91358
24,court,congress,lesion,91358
25,railroad,vessel,death,91358
26,globe,may,vessel,91358
27,visit,error,consortship,91358
28,guam,power,territori,91358
29,consortship,enemi,guam,91358
30,guidelin,invoic,globe,91358
31,romano,blount,passeng,91358
32,etc1,use,visit,91358
33,villag,defend,romano,91358
34,valparaiso,see,rail,91358
35,rail,commiss,etc1,91358
36,stockhold,territori,valparaiso,91358
37,home,action,shawne,91358
38,feloni,claim,home,91358
39,gardner,death,lade,91358
40,tax,order,guidelin,91358
41,lade,heublein,villag,91358
42,postmastergener,govern,gardner,91358
43,carolina,carolina,mari,91358
44,confess,person,postmastergener,91358
45,coster,would,ship,91358
46,okin,u,coster,91358
47,mari,land,okin,91358
48,debet,contract,feloni,91358
49,franc,scrapiron,franc,91358
50,chincha,mr,south,91358
51,histor,co,debet,91358
52,iron,section,chincha,91358
53,death,appeal,statut,91358
54,sullivan,1983,unusu,91358
55,lindo,commerc,lindo,91358
56,11c1c,township,histor,91358
57,caldwel,made,11c1c,91358
58,offenc,feder,sullivan,91358
59,belt,led2d,confess,91358
60,rockingham,etcvpreston1prestonvwalsh,rockingham,91358
61,cargo,ship,offenc,91358
62,labor,evid,cargo,91358
63,unusu,question,walsh,91358
64,railway,decis,caldwel,91358
65,kansa,applic,penalti,91358
66,walsh,district,66th,91358
67,mandamu,1,forg,91358
68,track,comr,belt,91358
69,warsaw,appel,judgment,91358
70,collis,one,warsaw,91358
71,soil,cotton,washington,91358
72,66th,shall,emmon,91358
73,1983,corporel,940,91358
74,fisheri,writ,remanufactur,91358
75,state,passeng,stockhold,91358
76,emmon,agreement,american,91358
77,american,provid,iron,91358
78,probat,part,fisheri,91358
79,fleet,supersedea,freight,91358
80,remanufactur,c,soil,91358
81,commerc,within,fleet,91358
82,king,grant,collis,91358
83,vessel,duti,tax,91358
84,washington,cognovit,freighter,91358
85,forg,salvag,fals,91358
86,florida,depot,railway,91358
87,plaintiff,constitut,port,91358
88,shawne,corpor,larboard,91358
89,ferri,detinet,duke,91358
90,indict,suprem,ferri,91358
91,940,railway,compress,91358
92,road,opinion,sloop,91358
93,appel,home,compani,91358
94,freighter,term,road,91358
95,juri,requir,charterparti,91358
96,war,claus,casework,91358
97,compress,south,collector,91358
98,fals,circuit,agreement,91358
99,passeng,lade,commerc,91358
100,larboard,§3582c2,archibald,91358
101,applic,good,voyag,91358
102,duke,penalti,master,91358
103,injuri,interest,x,91358
104,agreement,place,deliveri,91358
105,rang,jurisdict,mission,91358
106,welfar,road,station,91358
107,sloop,rail,pennsylvania,91358
108,pennsylvania,alphin,congress,91358
109,condemn,washington,king,91358
110,casework,juri,thame,91358
111,mission,2,3220,91358
112,subscript,present,mersey,91358
113,archibald,public,eleventh,91358
114,x,lesion,aggriev,91358
115,judgment,proceed,counterfeit,91358
116,spanish,parti,claus,91358
117,counterfeit,nation,goodhard,91358
118,ship,bill,war,91358
119,proprietor,offic,welfar,91358
120,charterparti,globe,rang,91358
121,truste,cargo,commiss,91358
122,station,whether,kansa,91358
123,3220,held,intern,91358
124,1799,visit,solicitor,91358
125,mersey,ct,applic,91358
126,action,guam,mandamu,91358
127,convent,refus,dutiabl,91358
128,solicitor,first,297,91358
129,writ,consortship,1799,91358
130,complain,declar,overmy,91358
131,voyag,ed,power,91358
132,goodhard,3,statist,91358
133,act,stockhold,geiger,91358
134,inferior,also,ton,91358
135,south,author,apptsvpark,91358
136,statist,could,refus,91358
