,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,seagrav,court,patent,85849
1,pacif,state,log,85849
2,probat,v,associ,85849
3,log,compani,pacif,85849
4,seatrain,case,seagrav,85849
5,ruckman,patent,exempt,85849
6,shackl,land,compani,85849
7,copper,defend,copper,85849
8,carter,plaintiff,seatrain,85849
9,rayford,act,ruckman,85849
10,verdict,u,shackl,85849
11,guerrilla,upon,manufactur,85849
12,cantaloup,sct,probat,85849
13,boiler,tax,rayford,85849
14,slave,law,arizona,85849
15,turpentin,ct,refriger,85849
16,mendezona,right,minnesota,85849
17,donaldson,us,carter,85849
18,plate,unit,guerrilla,85849
19,wine,co,profit,85849
20,cleon,appeal,land,85849
21,alien,may,donaldson,85849
22,refriger,said,cantaloup,85849
23,apprais,made,mendezona,85849
24,counti,associ,turpentin,85849
25,etcvak,error,cleon,85849
26,thresher,l,boiler,85849
27,heat,judgment,plate,85849
28,reapprais,requir,etcvak,85849
29,reddick,corpor,thresher,85849
30,exempt,would,timber,85849
31,land,appel,verdict,85849
32,obscen,ed,contempt,85849
33,alexand,busi,wine,85849
34,persecut,exempt,heat,85849
35,contempt,rate,rate,85849
36,lien,§,reddick,85849
37,linedriv,sup,reapprais,85849
38,reissu,pacif,slave,85849
39,plea,one,ice,85849
40,associ,district,nonresid,85849
41,cask,suit,busi,85849
42,appeal,use,southern,85849
43,produc,log,persecut,85849
44,enlist,mr,linedriv,85849
45,patent,1,apprais,85849
46,coupler,new,defend,85849
47,truste,commiss,class,85849
48,tucson,respond,cask,85849
49,insur,time,homestead,85849
50,nonprofit,circuit,tucson,85849
51,trust,constitut,speech,85849
52,goneau,proceed,—,85849
53,hoboken,bank,goneau,85849
54,capit,claim,enlist,85849
55,afpa,counti,entri,85849
56,court,purpos,coupler,85849
57,timber,led,alexand,85849
58,g4,rule,compil,85849
59,eliaszacaria,trial,reissu,85849
60,tax,manufactur,nonprofit,85849
61,air,properti,afpa,85849
62,candid,order,iron,85849
63,taxat,opinion,hoboken,85849
64,pack,issu,robert,85849
65,darbi,interst,divis,85849
66,fusibl,question,produc,85849
67,price,insur,plaintiff,85849
68,sugar,verdict,eliaszacaria,85849
69,unpat,author,g4,85849
70,bent,statut,obscen,85849
71,mental,parti,improv,85849
72,arizona,within,darbi,85849
73,tesson,3,interst,85849
74,indian,interest,bradstreet,85849
75,bank,c,fusibl,85849
76,earnshaw,caus,appel,85849
77,kepner,shall,bower,85849
78,motorist,part,tesson,85849
79,jersey,congress,member,85849
80,barber,justic,unpat,85849
81,plug,motion,earnshaw,85849
82,share,2,bent,85849
83,speech,see,ct,85849
84,class,profit,polit,85849
