,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,arc,court,arc,105439
1,straight,state,straight,105439
2,edrington,claim,edrington,105439
3,testat,unit,claim,105439
4,cappaert,arc,cappaert,105439
5,cogener,straight,cogener,105439
6,deplet,act,deplet,105439
7,pension,edrington,trolley,105439
8,trolley,v,testat,105439
9,plow,testat,plow,105439
10,creditor,cappaert,pension,105439
11,devil,cogener,devil,105439
12,water,deplet,atocha,105439
13,atocha,pension,2283,105439
14,state,trolley,electr,105439
15,2283,creditor,purpa,105439
16,treati,plow,hole,105439
17,purpa,properti,creditor,105439
18,plan,land,unit,105439
19,patent,devil,center,105439
20,center,petition,water,105439
21,claim,case,treati,105439
22,hole,water,withdraw,105439
23,withdraw,§,pit,105439
24,incom,jurisdict,plan,105439
25,pit,atocha,pbgc,105439
26,pbgc,electr,state,105439
27,util,sct,mppaa,105439
28,court,2283,miner,105439
29,mppaa,treati,util,105439
30,car,proceed,interconnect,105439
31,interconnect,patent,114b3,105439
32,infring,purpa,gyroscop,105439
33,electr,plan,ferc,105439
34,line,hole,multiemploy,105439
35,land,feder,infring,105439
36,114b3,center,fpa,105439
37,ferc,right,incom,105439
38,gyroscop,constitut,overhead,105439
39,miner,us,wire,105439
40,multiemploy,withdraw,gish,105439
41,act,appeal,montgomeri,105439
42,unit,defend,court,105439
43,alabama,incom,patent,105439
44,fpa,upon,facil,105439
45,facil,line,line,105439
46,wire,provis,oil,105439
47,constitut,pit,221h,105439
48,montgomeri,miner,reserv,105439
49,feder,law,proceed,105439
50,deduct,plaintiff,confess,105439
51,retroact,co,716,105439
52,debt,util,retroact,105439
53,gish,pbgc,car,105439
54,comput,judgment,alabama,105439
55,716,u,fullavoidedcost,105439
56,221h,section,ala,105439
57,ala,mppaa,compass,105439
58,allow,car,leyra,105439
59,net,said,comput,105439
60,fullavoidedcost,statut,1957,105439
61,compass,bill,alaapp,105439
62,invent,interconnect,jurisdict,105439
63,reserv,reserv,christoph,105439
64,writ,infring,truman,105439
65,confess,provid,deceas,105439
