,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,hysler,court,philippin,96578
1,royalti,v,tax,96578
2,supersedea,state,hysler,96578
3,lot,tax,1812,96578
4,blue,case,royalti,96578
5,philippin,upon,supersedea,96578
6,1812,plaintiff,blue,96578
7,comptoir,defend,comptoir,96578
8,cocacola,said,cocacola,96578
9,cattl,act,lot,96578
10,railroad,philippin,banc,96578
11,banc,appeal,lynn,96578
12,fuel,law,fuel,96578
13,legaci,unit,note,96578
14,woolfolk,us,woolfolk,96578
15,manhart,sct,manhart,96578
16,lynn,§,legaci,96578
17,bank,bank,cattl,96578
18,ordin,land,judg,96578
19,furnco,made,indict,96578
20,bleas,shall,train,96578
21,tax,co,furnco,96578
22,hamilton,sale,railway,96578
23,incom,railroad,bleas,96578
24,peso,note,street,96578
25,gunn,judg,plaintiff,96578
26,train,district,q,96578
27,garlington,error,peso,96578
28,land,judgment,island,96578
29,pension,would,hamilton,96578
30,bargain,may,gunn,96578
31,brake,decre,garlington,96578
32,death,hysler,track,96578
33,coin,compani,appeal,96578
34,111a,1812,brake,96578
35,hire,royalti,sale,96578
36,pauperi,indict,upon,96578
37,beckwith,supersedea,111a,96578
38,rehear,railway,hire,96578
39,railway,titl,beckwith,96578
40,forma,evid,agreement,96578
41,appeal,lot,clerk,96578
42,breez,agreement,bank,96578
43,employe,rule,deced,96578
44,contingentfe,secur,pension,96578
45,discount,estat,coin,96578
46,bricklay,circuit,secur,96578
47,deced,blue,defend,96578
48,ciudad,claim,testimoni,96578
49,acr,employe,breez,96578
50,munit,respond,contingentfe,96578
51,map,attorney,bricklay,96578
52,car,appear,ciudad,96578
53,stuart,file,senior,96578
54,verdict,petition,attorney,96578
55,street,paid,pauperi,96578
56,banaiti,purchas,said,96578
57,senior,one,munit,96578
58,debt,record,wit,96578
59,fare,street,cashier,96578
60,v,make,banaiti,96578
61,juarez,mr,florida,96578
62,distributor,train,discount,96578
63,trust,fact,estat,96578
64,vessel,question,stuart,96578
65,note,order,rehear,96578
