,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,disbar,court,patent,95997
1,boot,state,disbar,95997
2,nurs,v,boot,95997
3,cheever,case,navig,95997
4,owbpa,u,nurs,95997
5,clemenc,act,cheever,95997
6,lpo,patent,registr,95997
7,indian,plaintiff,u,95997
8,drug,l,owbpa,95997
9,patent,upon,board,95997
10,depreci,law,clemenc,95997
11,kaiser,right,lpo,95997
12,piester,decre,kaiser,95997
13,delinqu,compani,piester,95997
14,fifra,land,fifra,95997
15,lake,may,lake,95997
16,dayton,unit,school,95997
17,tank,ct,decre,95997
18,town,board,drug,95997
19,identif,claim,l,95997
20,navig,ed,depreci,95997
21,tofc,co,delinqu,95997
22,compound,statut,dayton,95997
23,dui,sct,tofc,95997
24,school,commiss,dui,95997
25,lot,said,compound,95997
26,testat,properti,commiss,95997
27,claflin,action,h,95997
28,mosbi,railroad,identif,95997
29,state,jurisdict,mandamu,95997
30,helm,defend,tank,95997
31,riva,sup,mosbi,95997
32,board,us,indian,95997
33,box,caus,claflin,95997
34,compani,author,riva,95997
35,coal,would,improv,95997
36,river,question,cram,95997
37,cram,contract,testat,95997
38,1959,order,compens,95997
39,compens,§,secretari,95997
40,mortgag,appeal,136vb,95997
41,136vb,rep,helm,95997
42,union,requir,reissu,95997
43,foreign,petition,louisvillevbank,95997
44,carrier,error,auditor,95997
45,louisvillevbank,use,warrant,95997
46,cask,mr,rep,95997
47,voter,justic,physic,95997
48,induct,one,ganger,95997
49,ganger,parti,palestin,95997
50,pesticid,shall,pesticid,95997
51,palestin,see,box,95997
52,malic,1,plan,95997
53,certif,issu,1959,95997
54,keeler,time,caus,95997
55,mandamu,suit,cask,95997
56,surveil,made,keeler,95997
57,towboat,navig,sif,95997
58,stream,judgment,surveil,95997
59,adea,rule,induct,95997
60,sif,indian,towboat,95997
61,court,new,tonight,95997
62,ga,gener,complain,95997
63,devis,suprem,invent,95997
64,commiss,offic,malic,95997
65,tonight,secretari,pharmacist,95997
66,train,fact,town,95997
67,insur,bill,adea,95997
68,loan,employ,nonpolit,95997
69,registr,complain,transport,95997
70,properti,alleg,ct,95997
71,nonpolit,feder,devis,95997
72,cross,disbar,simeon,95997
73,hospit,damag,nbcwa,95997
74,simeon,school,hoskinson,95997
75,car,titl,ga,95997
76,invent,opinion,ute,95997
77,salt,circuit,interior,95997
78,caro,petit,caro,95997
79,nbcwa,compens,235,95997
80,electr,take,loan,95997
81,hoskinson,without,fahey,95997
82,fahey,constitut,surgeon,95997
83,ute,also,destroy,95997
84,carolina,registr,take,95997
85,reissu,district,covtillotson,95997
86,bankruptci,led2d,sup,95997
87,utah,provid,ed,95997
88,track,h,action,95997
89,mcknight,2,mcknight,95997
90,premium,present,railroad,95997
91,stay,govern,raton,95997
92,capit,power,entri,95997
93,crime,part,label,95997
94,covtillotson,proceed,nadeau,95997
95,intercept,insur,ferrel,95997
96,label,boot,river,95997
97,raton,respond,sonneborn,95997
98,divorc,transport,foreclosur,95997
99,l,decis,railway,95997
100,rapid,public,mauri,95997
101,improv,execut,salt,95997
