,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,plug,court,insur,99905
1,retir,v,plug,99905
2,hospit,state,retir,99905
3,alien,case,alien,99905
4,insur,insur,hospit,99905
5,grabiron,corpor,grabiron,99905
6,earnedincom,right,earnedincom,99905
7,stillwel,petition,stillwel,99905
8,corpor,law,corpor,99905
9,bankruptci,sct,v,99905
10,park,compani,bankruptci,99905
11,postmast,decre,benefit,99905
12,veteran,us,park,99905
13,religi,co,veteran,99905
14,survey,upon,ry,99905
15,easton,new,swinson,99905
16,certif,act,easton,99905
17,swinson,alien,postmast,99905
18,beneficiari,§,beneficiari,99905
19,decre,said,counsel,99905
20,oregonian,plug,oregonian,99905
21,oregon,may,decre,99905
22,furlough,bankruptci,religi,99905
23,missouri,retir,petition,99905
24,ry,made,oregon,99905
25,entiti,benefit,furlough,99905
26,pacif,land,assess,99905
27,quarterli,judgment,new,99905
28,bush,hospit,entiti,99905
29,counti,unit,quarterli,99905
30,transcript,counsel,bush,99905
31,court,claim,right,99905
32,motion,section,transcript,99905
33,stockhold,interest,polici,99905
34,overpay,shall,survey,99905
35,southern,grabiron,accus,99905
36,kingman,earnedincom,waiver,99905
37,pauperi,statut,co,99905
38,assess,led,overpay,99905
39,refund,would,creditor,99905
40,children,stillwel,kingman,99905
41,recondit,sup,pacif,99905
42,creditor,assess,refund,99905
43,citizen,u,child,99905
44,interest,defend,credit,99905
45,child,counti,recondit,99905
46,forma,contract,artifici,99905
47,quota,park,certif,99905
48,waiver,york,member,99905
49,artifici,ct,missouri,99905
50,handhold,ry,fed,99905
51,nav,polici,massachusett,99905
52,v,rep,float,99905
53,houston,creditor,nav,99905
54,massachusett,l,pauperi,99905
55,sue,see,quota,99905
56,land,parti,handhold,99905
57,credit,person,york,99905
58,state,citizen,citizen,99905
59,sixth,one,sue,99905
60,accus,veteran,minor,99905
61,counsel,beneficiari,southern,99905
62,compani,error,forma,99905
63,betti,certif,interest,99905
64,immigr,pay,children,99905
65,1915,use,houston,99905
66,account,postmast,betti,99905
67,spark,trial,paylist,99905
68,fine,religi,mckie,99905
69,contract,question,spark,99905
70,paylist,c,6402c,99905
71,illinoi,survey,counti,99905
72,higgin,motion,higgin,99905
73,mckie,author,led,99905
74,6402c,evid,stockhold,99905
75,miranda,1,fine,99905
76,distribute,easton,final,99905
77,guilti,district,distribute,99905
78,minor,appeal,reorgan,99905
79,patent,member,freedom,99905
80,stock,swinson,postindict,99905
81,petition,constitut,account,99905
82,§,proceed,ne2d,99905
83,postindict,order,deduct,99905
84,pension,oregon,sixth,99905
85,dig,oregonian,pay,99905
86,polici,fact,dig,99905
87,proviso,respond,coven,99905
88,judgment,feder,1915a,99905
89,writ,suit,activ,99905
90,affidavit,final,confirm,99905
91,administr,account,1915,99905
92,behrend,credit,miranda,99905
93,trial,within,brake,99905
94,member,circuit,affidavit,99905
95,brake,missouri,immigr,99905
96,float,could,rep,99905
97,confirm,pacif,behrend,99905
98,loan,offic,individu,99905
99,1915a,n,sup,99905
100,freedom,congress,guilti,99905
101,feather,accus,morgan,99905
102,applianc,properti,lloyd,99905
103,york,govern,sct,99905
104,intercept,requir,pension,99905
105,bureau,fed,feather,99905
106,certifi,transcript,intellig,99905
107,mortgag,power,motion,99905
108,morgan,provid,incapac,99905
109,rep,furlough,certifi,99905
110,l,amend,proviso,99905
111,incapac,ed,section,99905
112,pay,mr,distribut,99905
113,individu,estat,n,99905
