,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,gang,court,gang,94015
1,gasolin,state,gasolin,94015
2,sweet,v,sweet,94015
3,monopol,act,monopol,94015
4,admiralti,tax,citi,94015
5,station,citi,territori,94015
6,handicap,l,station,94015
7,fat,sct,admiralti,94015
8,tax,case,vs,94015
9,alabama,us,handicap,94015
10,check,upon,h,94015
11,dazey,unit,fat,94015
12,merriwel,compani,associ,94015
13,territori,gang,jersey,94015
14,water,territori,ordin,94015
15,nurs,law,revivor,94015
16,revivor,co,dazey,94015
17,5208,shall,alabama,94015
18,mail,gasolin,merriwel,94015
19,heat,land,water,94015
20,vs,led2d,mail,94015
21,program,may,servic,94015
22,court,ed,nurs,94015
23,director,servic,l,94015
24,stock,sweet,v,94015
25,bogard,appeal,check,94015
26,v,monopol,5208,94015
27,sorbothan,new,organ,94015
28,organ,public,heat,94015
29,postoffic,person,postoffic,94015
30,cohen,properti,bogard,94015
31,land,water,carolina,94015
32,stockhold,admiralti,sorbothan,94015
33,ordin,u,cohen,94015
34,train,right,discontinu,94015
35,discontinu,h,train,94015
36,dobbin,petition,tax,94015
37,appelle,ct,director,94015
38,citi,station,frank,94015
39,commiss,§,public,94015
40,seamen,section,program,94015
41,sheboygan,jurisdict,dobbin,94015
42,grant,ordin,led2d,94015
43,patent,associ,widow,94015
44,allot,statut,sheboygan,94015
45,denver,grant,administratrix,94015
46,book,vs,rock,94015
47,properti,question,steingold,94015
48,pearlin,claim,simsvwilbur,94015
49,simsvwilbur,sup,pearlin,94015
50,steingold,suit,seamen,94015
51,390,corpor,hear,94015
52,greer,alabama,denver,94015
53,levi,use,postmast,94015
54,expedit,jersey,greer,94015
55,gearing,said,oil,94015
56,plea,district,gearing,94015
57,led2d,requir,shall,94015
58,taxat,order,mandamu,94015
59,rock,c,industri,94015
60,1979,organ,ed,94015
61,h,handicap,new,94015
62,glycerin,power,expedit,94015
63,servic,fat,co,94015
64,offens,mail,north,94015
65,hopkin,railroad,person,94015
66,jersey,would,390,94015
67,mangum,defend,appelle,94015
68,acid,led,book,94015
69,uniform,one,glycerin,94015
70,associ,respond,grant,94015
71,abat,check,addit,94015
72,plan,revivor,1979,94015
73,certifi,part,stockhold,94015
74,oil,writ,mangum,94015
75,southeastern,1,petroleum,94015
76,gangster,dazey,allot,94015
77,schedul,hear,hopkin,94015
78,compani,congress,gangster,94015
79,504,carolina,acid,94015
80,n,within,deceas,94015
81,carolina,gener,offens,94015
82,tilghman,merriwel,southeastern,94015
83,motion,train,indict,94015
84,process,motion,ex,94015
85,apparatu,stock,privat,94015
86,ex,appelle,sct,94015
87,1964,purpos,us,94015
88,cruel,mr,tilghman,94015
89,sentenc,constitut,504,94015
90,weekli,patent,dali,94015
91,kin,justic,apparatu,94015
92,state,n,assn,94015
93,new,decis,crimin,94015
94,railroad,director,uniform,94015
95,bank,nurs,88,94015
