,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,lagrand,court,lagrand,91063
1,hilsman,state,partnership,91063
2,carrier,v,hilsman,91063
3,partnership,case,bank,91063
4,freeland,bank,freeland,91063
5,bank,u,judg,91063
6,alderisio,partnership,alderisio,91063
7,iron,order,jeter,91063
8,jeter,act,heron,91063
9,insur,district,eagleton,91063
10,eagleton,judg,izumi,91063
11,izumi,petition,carrier,91063
12,school,lagrand,iron,91063
13,judg,unit,petit,91063
14,windmer,petit,windmer,91063
15,bulli,judgment,bulli,91063
16,spring,plaintiff,spring,91063
17,crossexamin,hilsman,insur,91063
18,juror,error,debt,91063
19,bars,may,order,91063
20,negro,defend,rehear,91063
21,japan,said,u,91063
22,blood,law,bars,91063
23,merchandis,carrier,crossexamin,91063
24,fraud,upon,japan,91063
25,rehear,contract,wit,91063
26,peremptori,insur,polici,91063
27,brockett,freeland,negro,91063
28,libel,board,school,91063
29,union,shall,accus,91063
30,wit,question,blood,91063
31,ford,debt,brockett,91063
32,motion,tax,panel,91063
33,mistak,appeal,fraud,91063
34,avenu,polici,juror,91063
35,crimin,wit,peremptori,91063
36,lenox,motion,board,91063
37,panel,alderisio,missouri,91063
38,swann,evid,texa,91063
39,war,present,ford,91063
40,polici,author,merchandis,91063
41,elect,statut,lenox,91063
42,court,iron,district,91063
43,militari,parti,rosenberg,91063
44,district,§,swann,91063
45,antibus,made,cohen,91063
46,lethal,fact,imparti,91063
47,employ,jeter,avenu,91063
48,challeng,action,antibus,91063
49,jihad,right,petition,91063
50,heron,circuit,lethal,91063
51,cohen,l,war,91063
52,power,heron,jihad,91063
53,4552,trial,mistak,91063
54,mcneeli,eagleton,motion,91063
55,friedman,school,4552,91063
56,sale,power,electron,91063
57,warrant,term,carolina,91063
58,frontag,izumi,mcneeli,91063
59,order,rule,crimin,91063
60,patent,ed,elizabethport,91063
61,elizabethport,offic,friedman,91063
62,imparti,person,rev,91063
63,mariana,co,frontag,91063
64,bargain,bill,mariana,91063
65,term,texa,st,91063
66,nlrb,amend,partner,91063
67,rosenberg,compani,militari,91063
68,electron,rehear,overheard,91063
69,fratern,properti,fratern,91063
70,overheard,crimin,challeng,91063
71,asset,spring,francisco,91063
72,rousmani,st,rousmani,91063
73,regalia,one,convers,91063
74,regular,fraud,case,91063
75,emblem,windmer,regalia,91063
76,imit,requir,emblem,91063
77,accus,constitut,vacat,91063
78,montgomeryavenu,bulli,defens,91063
79,speci,missouri,present,91063
80,mayor,time,regular,91063
81,board,accus,montgomeryavenu,91063
82,conscienti,employe,ninth,91063
83,141a,proceed,speciepay,91063
84,speciepay,juri,141a,91063
85,act,us,imit,91063
86,tax,payment,major,91063
87,islam,claim,speci,91063
88,instrument,ct,islam,91063
89,petition,mr,gissel,91063
90,gissel,employ,shrine,91063
91,shrine,sct,libel,91063
92,schofield,section,schofield,91063
93,fraudul,convict,discharg,91063
94,employe,negro,fraudul,91063
95,state,1,conscienti,91063
96,milwauke,object,elect,91063
97,charter,crossexamin,homolog,91063
98,student,sale,san,91063
99,debt,would,nlrb,91063
100,error,war,convict,91063
101,contract,juror,292a,91063
102,convers,issu,exig,91063
103,homolog,interest,bargain,91063
104,major,see,objector,91063
105,292a,secur,firm,91063
106,white,union,mayor,91063
107,said,govern,relev,91063
108,initi,japan,object,91063
109,objector,bars,employe,91063
110,share,show,misdeliveri,91063
111,counti,use,term,91063
112,releas,purpos,judgment,91063
113,v,reason,union,91063
114,nat,blood,8a5,91063
115,lade,part,life,91063
116,furnitur,panel,white,91063
117,life,discharg,milwauke,91063
118,exig,whether,furnitur,91063
119,alcohol,carolina,asset,91063
120,louisiana,merchandis,nat,91063
121,misdeliveri,sup,steel,91063
122,u,defens,certiorari,91063
123,8a5,elect,particip,91063
124,race,respond,quran,91063
125,st,opinion,plaintiffintervenor,91063
126,parti,jurisdict,letter,91063
127,partner,assign,walter,91063
128,prioriti,citi,lade,91063
129,texa,challeng,coplay,91063
130,steel,peremptori,alcohol,91063
131,seymour,brockett,monit,91063
132,invent,certif,seymour,91063
133,warrantless,corpor,guam,91063
134,plea,provid,student,91063
135,monit,libel,rechart,91063
136,quran,new,warrant,91063
137,qualiti,j,warrantless,91063
138,guam,land,qualiti,91063
139,plaintiffintervenor,militari,karl,91063
140,defens,bond,fals,91063
141,coplay,pay,v,91063
142,judgment,liabil,error,91063
143,walter,certiorari,initi,91063
