,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,simplex,state,simplex,99174
1,dresser,court,insur,99174
2,paymast,tax,dresser,99174
3,peerless,v,tax,99174
4,arbitr,case,paymast,99174
5,guion,compani,peerless,99174
6,tax,insur,incom,99174
7,espinosa’,unit,guion,99174
8,coal,simplex,polici,99174
9,ga,u,compani,99174
10,probat,dresser,arbitr,99174
11,boycott,plaintiff,coal,99174
12,1883,act,espinosa’,99174
13,incom,error,1883,99174
14,associ,decre,boycott,99174
15,state,l,probat,99174
16,florida,upon,ga,99174
17,alien,incom,decre,99174
18,price,paymast,estat,99174
19,citizen,polici,corrobor,99174
20,corrobor,defend,parti,99174
21,bill,said,worth,99174
22,decre,parti,scottsvil,99174
23,plea,appeal,shingl,99174
24,apprais,claim,republ,99174
25,republ,ct,associ,99174
26,scottsvil,may,487,99174
27,bond,evid,mascot,99174
28,jurisdict,co,state,99174
29,bankruptci,circuit,trademark,99174
30,shingl,us,apprais,99174
31,trademark,peerless,60b4,99174
32,vs,arbitr,orphan,99174
33,deduct,sct,sureti,99174
34,petition,coal,vs,99174
35,mascot,ed,review,99174
36,insur,jurisdict,unit,99174
37,estat,estat,florida,99174
38,487,bond,net,99174
39,trial,guion,wirtz,99174
40,compani,bill,error,99174
41,orphan,mr,alien,99174
42,claim,petition,produc,99174
43,net,law,lytl,99174
44,60b4,made,scottvil,99174
45,employe,action,l,99174
46,loss,fact,1919,99174
47,1919,espinosa’,salli,99174
48,claimant,review,deduct,99174
49,student,1883,plea,99174
50,wirtz,ga,evid,99174
51,worth,govern,mifflin,99174
52,vessel,amount,case,99174
53,taxpay,judgment,student,99174
54,wage,commerc,bankruptci,99174
55,appeal,probat,price,99174
56,lytl,shall,taxpay,99174
57,indiana,trial,loss,99174
58,review,one,circuit,99174
59,scottvil,order,wage,99174
60,salli,associ,ton,99174
61,sureti,valu,partridg,99174
62,mifflin,question,oklahoma,99174
63,miller,opinion,espinosa,99174
64,l,citizen,revenu,99174
65,polici,commiss,confirm,99174
66,partridg,statut,citizen,99174
67,revenu,boycott,1106a,99174
68,espinosa,bankruptci,u,99174
69,plan,price,heiner,99174
70,premium,corpor,indiana,99174
71,heiner,suit,miller,99174
72,1106a,plea,ct,99174
73,ordin,right,bond,99174
74,ton,requir,simultan,99174
75,stockyard,would,brigantin,99174
76,wisconsin,year,firm,99174
77,brigantin,contract,stockyard,99174
78,commiss,c,licens,99174
79,firm,florida,commerc,99174
80,taxat,produc,globe,99174
81,action,1,valu,99174
82,delinqu,loss,liverpool,99174
83,statement,alien,bois,99174
84,bois,worth,salari,99174
85,circuit,revenu,1801,99174
86,1801,sureti,hamilton,99174
