,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,bridg,court,convict,86320
1,distil,state,bridg,86320
2,muhammad,v,distil,86320
3,rent,compani,muhammad,86320
4,musser,case,dividend,86320
5,linehaul,said,musser,86320
6,court,plaintiff,linehaul,86320
7,ohler,defend,probat,86320
8,supervis,sale,sale,86320
9,dike,convict,franchis,86320
10,music,upon,ohler,86320
11,terrorist,tax,dike,86320
12,bankrupt,land,1883,86320
13,walt,judgment,rent,86320
14,mortgag,contract,revok,86320
15,dower,error,terrorist,86320
16,survey,made,supervis,86320
17,releas,properti,mortgag,86320
18,franchis,us,music,86320
19,ivori,right,walt,86320
20,duffner,mortgag,dower,86320
21,superior,may,releas,86320
22,conrow,law,prison,86320
23,child,bridg,ivori,86320
24,contract,evid,duffner,86320
25,share,sct,conrow,86320
26,patern,parti,patern,86320
27,bid,railroad,habea,86320
28,sale,shall,warrant,86320
29,land,appeal,survey,86320
30,plant,distil,superior,86320
31,heck,decre,deliveri,86320
32,illegitim,dividend,heck,86320
33,probat,probat,child,86320
34,copi,act,panoil,86320
35,bankruptci,franchis,compani,86320
36,panoil,stock,probation,86320
37,probation,muhammad,illegitim,86320
38,fine,unit,bid,86320
39,habea,prison,tennesse,86320
40,appeal,except,bankrupt,86320
41,convict,rule,piano,86320
42,except,rent,share,86320
43,piano,would,fine,86320
44,corpu,musser,limin,86320
45,limin,purchas,pkk,86320
46,depreci,bill,seal,86320
47,pkk,linehaul,stock,86320
48,husband,1883,plant,86320
49,seal,survey,court,86320
50,award,u,copi,86320
51,compani,releas,depreci,86320
52,jamison,trial,rountre,86320
53,rountre,term,jamison,86320
54,bank,see,whiski,86320
55,whiski,supervis,taxat,86320
56,robberi,warrant,corpu,86320
57,revok,ohler,robberi,86320
58,warrant,titl,except,86320
59,landlord,habea,personalti,86320
60,exempt,revok,purchas,86320
61,error,one,1871,86320
62,eri,part,§2339b,86320
63,personalti,claim,capit,86320
64,§2339b,question,phillip,86320
65,string,dike,string,86320
66,assigne,bank,landlord,86320
67,search,statut,road,86320
68,hartford,district,award,86320
69,profit,share,bankruptci,86320
70,state,bankrupt,catgut,86320
71,servic,music,eri,86320
72,bill,judg,basketvhassel,86320
73,citi,interest,husband,86320
74,catgut,terrorist,instrument,86320
75,moieti,jurisdict,hartford,86320
76,basketvhassel,walt,impeach,86320
77,capit,fact,moieti,86320
78,rule,deliveri,contract,86320
79,properti,make,search,86320
80,children,dower,ertif,86320
81,dividend,2,826935,86320
82,hawk,could,prehear,86320
83,swamp,superior,hawk,86320
84,supervisor,proceed,profit,86320
85,prison,servic,suggett,86320
86,ertif,money,§3583e3,86320
87,826935,record,distress,86320
88,distress,mr,evid,86320
89,instrument,bankruptci,ltte,86320
90,stock,road,kitchel,86320
91,prehear,ivori,swamp,86320
92,titl,duffner,sentenc,86320
93,tax,child,annexo,86320
94,judg,tennesse,spur,86320
95,suggett,sentenc,standish,86320
96,§3583e3,taxat,henderson,86320
97,tenant,1,parti,86320
98,commiss,deed,assigne,86320
99,henderson,conrow,term,86320
100,sentenc,use,testamento,86320
101,ltte,time,fraudul,86320
102,restitut,petit,10601462,86320
103,kitchel,section,5115544,86320
104,pay,bond,16870722,86320
105,affidavit,fine,streetconnect,86320
106,counti,copi,petitionervvirginia,86320
107,annexo,capit,confirm,86320
108,dwell,year,highest,86320
109,boston,counti,advanc,86320
110,standish,juri,taxde,86320
111,certiorari,order,certiorari,86320
112,tariff,suprem,3573,86320
113,corpor,appear,sour,86320
114,judgment,patern,railroad,86320
115,evid,circuit,lien,86320
116,testamento,amount,dwell,86320
117,impeach,paid,restitut,86320
118,jeopardi,petition,judg,86320
119,plaintiff,pay,supervisor,86320
120,16870722,suit,morti,86320
121,5115544,power,deed,86320
122,10601462,corpor,money,86320
123,streetconnect,award,revoc,86320
124,cashier,seal,said,86320
125,petitionervvirginia,c,convey,86320
126,taxde,bid,tenant,86320
127,wife,also,imprison,86320
128,jurisdict,corpu,farnsworth,86320
129,earn,grant,dermott,86320
130,cca,opinion,admr,86320
131,feder,plant,5225,86320
132,assign,lien,cashier,86320
133,sour,payment,equiti,86320
134,3573,review,charter,86320
135,crime,writ,plaintiffs’,86320
136,purchas,convey,268269,86320
137,spur,equiti,lowwat,86320
138,confirm,led,transcript,86320
139,remov,heck,2169,86320
140,item,attorney,indors,86320
141,imprison,illegitim,waiv,86320
142,deed,author,error,86320
143,morti,§,2912,86320
144,river,panoil,lesser,86320
145,railroad,probation,impos,86320
146,phillip,certiorari,jeopardi,86320
