,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,plow,court,plow,112640
1,composit,state,composit,112640
2,adh,tax,feder,112640
3,sheriff,v,corpor,112640
4,grosfield,feder,adh,112640
5,tax,case,grosfield,112640
6,wilts,corpor,wilts,112640
7,check,claim,bankrupt,112640
8,weighmast,sct,weighmast,112640
9,§1404a,rule,§1404a,112640
10,batson,law,forumselect,112640
11,forumselect,plaintiff,batson,112640
12,vessel,defend,sheriff,112640
13,executor,plow,check,112640
14,indiana,us,indiana,112640
15,patent,bankrupt,tax,112640
16,fraudonthemarket,juri,swain,112640
17,bankrupt,citi,rule,112640
18,arbitr,composit,fraudonthemarket,112640
19,mullan,petition,procedur,112640
20,swain,act,mullan,112640
21,feder,compani,weigh,112640
22,silverman,upon,loui,112640
23,weigh,right,bankruptci,112640
24,flsa,suit,silverman,112640
25,rout,adh,executor,112640
26,bankruptci,§,claim,112640
27,habea,properti,flsa,112640
28,venu,led2d,holidays7,112640
29,coleman,sheriff,gpo,112640
30,loui,grosfield,coleman,112640
31,holidays7,bankruptci,arbitr,112640
32,gpo,check,venu,112640
33,setoff,co,rout,112640
34,medic,requir,medicaid,112640
35,medicaid,procedur,vehicl,112640
36,notic,wilts,10b5,112640
37,juri,see,yosemit,112640
38,10b5,may,setoff,112640
39,citi,weighmast,ahlborn,112640
40,yosemit,indiana,citi,112640
41,societi,action,illinoi,112640
42,ahlborn,shall,forum,112640
43,premis,§1404a,weld,112640
44,state,batson,vanderbilt,112640
45,vehicl,forumselect,mail,112640
46,weld,unit,societi,112640
47,vanderbilt,would,medic,112640
48,mortgage,pay,juri,112640
49,whistl,district,whistl,112640
50,sureti,loui,weight,112640
51,forum,vessel,sureti,112640
52,court,trial,spark,112640
53,spark,contract,145b,112640
54,employe,illinoi,mortgage,112640
55,145b,executor,light,112640
56,collectivebargain,swain,collectivebargain,112640
57,corpor,notic,merger,112640
58,contractor,order,premis,112640
59,bond,interest,sta,112640
60,incom,bond,habea,112640
61,weight,weigh,patentright,112640
62,steamer,patent,trip,112640
63,compani,parti,capli,112640
64,properti,fraudonthemarket,notic,112640
65,sta,arbitr,price,112640
66,patentright,mullan,evad,112640
67,light,price,glass,112640
68,glass,use,pay,112640
69,children,statut,default,112640
70,merger,sale,haut,112640
71,evad,issu,vessel,112640
72,capli,rout,ahlborn’,112640
73,reissu,silverman,deriv,112640
74,illinoi,vehicl,load,112640
75,trip,power,suit,112640
76,load,mail,reissu,112640
77,haut,made,steamer,112640
78,feloni,st,contractor,112640
79,ahlborn’,author,terr,112640
80,wage,flsa,wage,112640
81,daughter,sureti,sct,112640
82,peremptori,habea,pennsylvania,112640
83,deriv,venu,frederick,112640
84,steam,time,daughter,112640
85,suit,proceed,peremptori,112640
86,terr,file,feloni,112640
87,market,coleman,investor,112640
88,investor,premis,st,112640
89,misdemeanor,light,sec,112640
90,equiti,holidays7,post,112640
91,busi,gpo,steam,112640
92,recipi,money,equiti,112640
93,port,error,§1406a,112640
94,commod,equiti,recipi,112640
95,complain,one,misdemeanor,112640
96,mail,setoff,led2d,112640
97,petition,forum,se2d,112640
98,§1406a,medic,requir,112640
99,st,societi,145a,112640
100,servic,medicaid,market,112640
101,default,said,children,112640
102,r,judgment,truck,112640
103,coal,weight,commod,112640
104,grievanc,payment,sax,112640
105,attempt,10b5,tare,112640
106,creditor,yosemit,sharehold,112640
107,plaintiff,motion,see,112640
108,sec,paid,adequ,112640
109,procedur,ahlborn,agreementinprincipl,112640
110,liquor,complain,“wrong”,112640
111,action,provid,covindianapoli,112640
112,nuisanc,creditor,guarante,112640
113,145a,appeal,failur,112640
114,sharehold,weld,grievanc,112640
115,ordin,execut,nuisanc,112640
116,trial,vanderbilt,witt,112640
117,truck,jurisdict,othersvst,112640
118,tare,mortgage,recogniz,112640
119,sax,make,oceango,112640
120,intox,servic,tri,112640
121,post,whistl,pretrip,112640
122,equit,new,sold,112640
123,pennsylvania,pennsylvania,action,112640
124,agreementinprincipl,employe,equit,112640
125,claim,busi,money,112640
126,“wrong”,two,intox,112640
