,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,valv,court,valv,99039
1,holverson,tax,holverson,99039
2,dunlap,state,tax,99039
3,prize,valv,dunlap,99039
4,street,holverson,prize,99039
5,pension,upon,street,99039
6,bank,street,pension,99039
7,tax,dunlap,petitionervtilden,99039
8,petitionervtilden,prize,thedor,99039
9,thedor,plaintiff,gp,99039
10,carrier,bank,bounti,99039
11,gp,v,wisconsin,99039
12,bounti,corpor,bank,99039
13,wisconsin,pension,locat,99039
14,assess,case,track,99039
15,dividend,act,koehler,99039
16,texa,u,corpor,99039
17,koehler,defend,dividend,99039
18,nation,contract,gang,99039
19,gang,petitionervtilden,carrier,99039
20,locat,thedor,withhold,99039
21,offenc,carrier,offenc,99039
22,lade,properti,engl,99039
23,engl,wisconsin,assess,99039
24,lawrenc,locat,lawrenc,99039
25,track,bill,fourth,99039
26,safetyvalv,gp,safetyvalv,99039
27,contract,bounti,lade,99039
28,withhold,commerc,nation,99039
29,corpor,track,pay,99039
30,note,pay,1673,99039
31,1673,assess,area,99039
32,deduct,nation,texa,99039
33,sharehold,unit,commerc,99039
34,servant,law,steam,99039
35,condit,dividend,landown,99039
36,launch,judgment,launch,99039
37,captur,use,frontag,99039
38,area,sup,loui,99039
39,plaintiff,ct,23c,99039
40,tobacco,texa,servant,99039
41,frontag,co,build,99039
42,perman,koehler,sharehold,99039
43,23c,railroad,receipt,99039
44,damag,fourth,1888,99039
45,landown,gang,perman,99039
46,fourth,condit,deduct,99039
47,grantor,offenc,tobacco,99039
48,indors,withhold,captur,99039
49,1888,lade,bill,99039
50,court,complain,upon,99039
51,master,note,condit,99039
52,build,lawrenc,grantor,99039
53,steam,area,mead,99039
54,privileg,engl,831,99039
55,complain,1,master,99039
56,privaci,build,annular,99039
57,mead,car,gratiot,99039
58,831,part,car,99039
59,institut,safetyvalv,plaintiff,99039
60,commerc,loui,privileg,99039
61,deed,deduct,complain,99039
62,gratiot,money,contract,99039
63,annular,damag,erect,99039
64,u,within,mo,99039
65,devic,land,katz,99039
66,warden,section,indors,99039
67,katz,question,privaci,99039
68,interst,receipt,devic,99039
69,command,steam,warden,99039
70,harri,statut,institut,99039
71,land,master,monitor,99039
72,search,busi,stockhold,99039
73,act,privileg,note,99039
74,monitor,sct,albemarl,99039
75,jurisdict,landown,rum,99039
76,pay,1673,vehicl,99039
77,line,receiv,1984,99039
78,fellow,line,fellow,99039
79,albemarl,perman,howarth,99039
80,rum,sharehold,harri,99039
81,railroad,servant,front,99039
82,claimant,st,command,99039
83,edward,would,flang,99039
84,howarth,circuit,466,99039
85,car,launch,money,99039
86,erect,1888,1848,99039
87,intrast,captur,edward,99039
88,flang,l,sixth,99039
89,patent,us,gross,99039
90,1848,tobacco,damag,99039
91,mandat,action,beyond,99039
92,busi,made,tower,99039
93,money,amount,alr,99039
94,properti,frontag,st,99039
95,virginia,suprem,intrast,99039
96,receipt,opinion,line,99039
97,director,institut,reenact,99039
98,state,stockhold,schneider,99039
99,466,23c,neglect,99039
100,share,right,arrearag,99039
101,1984,shall,johnston,99039
102,shipment,grantor,proport,99039
103,johnston,said,use,99039
104,stockhold,may,indorsor,99039
105,liabil,indors,sup,99039
106,use,good,improv,99039
107,schneider,offic,abut,99039
108,sect,compani,seat,99039
109,tower,jurisdict,jone,99039
110,arrearag,erect,properti,99039
111,defend,devic,virginia,99039
112,judgment,could,valveseat,99039
113,ship,mo,gast,99039
114,indorsor,liabil,jones’,99039
115,invent,error,search,99039
116,gross,claim,mandat,99039
117,tract,word,cush,99039
118,amend,interst,main,99039
119,neglect,privaci,captor,99039
120,shipper,virginia,u,99039
121,indict,mead,trespass,99039
122,reenact,831,director,99039
123,sixth,charg,busi,99039
124,captor,evid,beneck,99039
125,work,power,knott,99039
126,convey,deed,asset,99039
127,gast,warden,gay,99039
128,valveseat,command,realti,99039
129,curiam,gratiot,squadron,99039
130,mo,annular,missouri,99039
131,cush,improv,word,99039
132,jones’,vehicl,concav,99039
133,bill,c,penney,99039
134,trespass,beyond,shipment,99039
