,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,tray,court,georgia,104138
1,glue,v,patent,104138
2,sternbergh,state,tray,104138
3,arc,case,illinoi,104138
4,cheroke,defend,glue,104138
5,wire,law,sternbergh,104138
6,hanrick,patent,complain,104138
7,hurlin,upon,machin,104138
8,straight,act,arc,104138
9,tablet,sct,bu,104138
10,waller,appeal,cheroke,104138
11,patent,plaintiff,wire,104138
12,suder,made,hanrick,104138
13,island,may,hurlin,104138
14,alcohol,properti,straight,104138
15,machin,order,manufactur,104138
16,starch,decre,line,104138
17,tie,said,tablet,104138
18,hume,§,waller,104138
19,prescript,georgia,cotton,104138
20,monfort,judgment,obrien,104138
21,obrien,section,suder,104138
22,georgia,u,tie,104138
23,bu,us,invent,104138
24,1923,unit,timber,104138
25,line,petition,defend,104138
26,gillooli,co,bargain,104138
27,rod,use,estat,104138
28,timber,jurisdict,antitrust,104138
29,invent,l,starch,104138
30,leaflet,would,union,104138
31,stockhold,complain,alcohol,104138
32,lade,bill,hume,104138
33,fold,one,louisiana,104138
34,mahard,statut,monfort,104138
35,bargain,evid,prescript,104138
36,gordon,right,decre,104138
37,abort,illinoi,order,104138
38,agreement,land,gillooli,104138
39,rent,error,leav,104138
40,utah,corpor,rod,104138
41,hitchman,question,leaflet,104138
42,trademark,line,mahard,104138
43,emerg,parti,execut,104138
44,confesso,estat,boundari,104138
45,illinoi,district,fold,104138
46,libel,ed,negro,104138
47,center,grant,gordon,104138
48,cotton,ct,medicin,104138
49,incom,claim,hitchman,104138
50,survey,1,center,104138
51,florida,execut,florida,104138
52,ellerth,respond,alaska,104138
53,negro,writ,injunct,104138
54,unseaworthi,tray,confesso,104138
55,antitrust,union,island,104138
56,tax,compani,cut,104138
57,withenburi,time,1923,104138
58,dion,machin,emerg,104138
59,phillip,employ,ellerth,104138
60,mob,manufactur,abort,104138
61,3022,person,missouri,104138
62,predatori,file,withenburi,104138
63,medicin,c,dion,104138
64,corpor,2,probat,104138
65,solicit,rep,phillip,104138
66,1924,shall,rope,104138
67,letterspat,new,3022,104138
68,missouri,issu,supersedea,104138
69,wage,part,predatori,104138
70,91155,led,use,104138
71,carolina,rule,mob,104138
72,bankrupt,must,bill,104138
73,manufactur,circuit,section,104138
74,bostick,tax,stockhold,104138
75,leas,louisiana,polic,104138
76,tyron,see,91155,104138
77,hospit,fact,unseaworthi,104138
78,key,led2d,letterspat,104138
79,land,glue,return,104138
80,404413,sup,bostick,104138
81,3023,action,employ,104138
82,rope,within,market,104138
83,tahlequah,mr,tyron,104138
84,seaman,sternbergh,trademark,104138
85,anesthesiologist,offic,404413,104138
86,bigler,bank,3023,104138
87,contempt,arc,real,104138
88,wing,suprem,appeal,104138
89,pinar,suit,tahlequah,104138
90,coloni,cheroke,affidavit,104138
91,nabrit,juri,lade,104138
92,bankruptci,invent,anesthesiologist,104138
93,boundari,could,rent,104138
94,faragh,oper,utah,104138
95,shipper,cotton,bigler,104138
96,injunct,also,liabil,104138
97,regul,titl,carolina,104138
98,market,wire,pinar,104138
99,war,return,wage,104138
100,boston,liabil,wing,104138
101,employe,petit,faragh,104138
102,south,injunct,nabrit,104138
103,administr,charg,ashley,104138
104,ashley,leav,ban,104138
105,riot,alleg,key,104138
106,204e,bu,passeng,104138
107,alaska,motion,204e,104138
108,shamberg,provid,shamberg,104138
109,dickinson,provis,made,104138
110,court,power,solicit,104138
111,fire,year,riot,104138
112,pma,regul,pma,104138
113,train,requir,coloni,104138
114,delawar,object,administr,104138
115,chines,citizen,seaman,104138
116,plaintiff,purchas,reissu,104138
117,union,administr,hospit,104138
118,marriag,show,c6,104138
119,accid,r,1924,104138
120,river,answer,product,104138
121,rebat,proceed,carlisl,104138
122,1894,decis,gen,104138
123,trust,citi,roux,104138
124,refere,bargain,competit,104138
125,rate,agreement,dickinson,104138
126,c6,two,patente,104138
127,carrier,without,northern,104138
128,real,effect,glass,104138
129,probat,author,room,104138
130,domicil,make,master,104138
131,l,rate,deced,104138
132,roux,caus,grantor,104138
133,polic,reason,injuri,104138
134,current,hanrick,debtor,104138
135,302c,review,domicil,104138
136,admiss,gener,1858,104138
137,hickam,hurlin,hickam,104138
138,order,allow,properti,104138
139,calendar,amend,v,104138
140,ban,3,infring,104138
141,91339,missouri,302c,104138
142,baton,interest,diamond,104138
143,anesthesiolog,take,excel,104138
144,master,straight,rebat,104138
145,decre,first,libel,104138
146,returnday,justic,1894,104138
147,harass,damag,91339,104138
148,appeal,antitrust,anesthesiolog,104138
149,compani,boundari,q,104138
150,rutherford,present,baton,104138
151,labor,convey,grant,104138
152,roug,florida,page,104138
153,louisiana,servic,lumber,104138
154,indict,timber,harass,104138
