,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,film,court,navi,88222
1,girod,state,film,88222
2,thompson’,v,girod,88222
3,parol,case,thompson’,88222
4,navi,act,interest,88222
5,lode,compani,medic,88222
6,medic,unit,parol,88222
7,school,upon,lode,88222
8,coal,claim,account,88222
9,board,statut,indict,88222
10,placer,interest,placer,88222
11,coupon,law,portsmouth,88222
12,compani,commiss,paymast,88222
13,portsmouth,shall,credit,88222
14,alcohol,defend,commiss,88222
15,obscen,navi,obscen,88222
16,contract,would,alcohol,88222
17,paymast,said,2113b,88222
18,2113b,contract,thompson,88222
19,rock,sct,coal,88222
20,commiss,u,statut,88222
21,lien,us,region,88222
22,region,tax,parole,88222
23,larceni,govern,school,88222
24,parole,film,factor,88222
25,cord,patent,cord,88222
26,treati,time,larceni,88222
27,search,petition,coupon,88222
28,weft,account,weft,88222
29,aggrav,may,rock,88222
30,tree,girod,claim,88222
31,rate,offic,treasuri,88222
32,skin,indict,goldback,88222
33,goldback,board,aggrav,88222
34,borum,made,skin,88222
35,clearinghous,§,borum,88222
36,messag,plaintiff,tree,88222
37,nointerest,congress,clearinghous,88222
38,tax,requir,nointerest,88222
39,factor,l,messag,88222
40,liquor,within,desegreg,88222
41,desegreg,juri,patent,88222
42,thread,railroad,thread,88222
43,ramsey,year,ramsey,88222
44,claim,district,liveoak,88222
45,hide,trial,board,88222
46,account,opinion,compani,88222
47,liveoak,issu,hide,88222
48,patent,feder,205e2,88222
49,205e2,one,redcedar,88222
50,indict,medic,furbear,88222
51,speech,judgment,accru,88222
52,mortgag,evid,allig,88222
53,redcedar,fact,reel,88222
54,misrepresent,thompson’,cincinnati,88222
55,furbear,ed,mental,88222
56,titl,credit,offenc,88222
57,stamp,public,virginia,88222
58,thompson,appeal,sultan,88222
59,allig,constitut,liquor,88222
60,sell,rate,sprout,88222
61,pledg,action,misrepresent,88222
62,renegoti,suit,renegoti,88222
63,sprout,parol,sell,88222
64,timber,respond,knoxvil,88222
65,knoxvil,amount,year,88222
66,sultan,ct,report,88222
67,fabric,see,sect,88222
68,vein,order,rate,88222
69,divorc,bond,antipsychot,88222
70,moran,proceed,fabric,88222
71,immun,school,naval,88222
72,attach,sup,govern,88222
73,cut,right,moran,88222
74,policyhold,lode,stamp,88222
75,antipsychot,titl,search,88222
76,railroad,person,policyhold,88222
77,seizur,coal,vein,88222
78,arrest,co,cut,88222
79,interest,use,shall,88222
80,coven,parti,nonweigh,88222
81,nonweigh,section,offic,88222
82,cancel,commerc,treati,88222
83,elast,paid,pledg,88222
84,reel,properti,label,88222
85,treasuri,rule,warrant,88222
86,ohio,report,increas,88222
87,revoc,must,affidavit,88222
88,juror,without,elast,88222
89,bank,present,speech,88222
90,weldon,mr,unit,88222
91,offenc,treasuri,timber,88222
92,deduct,led2d,divorc,88222
93,virginia,regul,coven,88222
94,enlist,possess,weldon,88222
95,oi,error,award,88222
96,land,placer,juror,88222
97,accru,author,revis,88222
98,offic,make,time,88222
99,court,obscen,oi,88222
100,sentenc,whether,intrast,88222
101,cincinnati,money,1461,88222
102,polygami,land,polygami,88222
103,wife,coupon,revoc,88222
104,husband,thompson,enlist,88222
105,statut,paymast,taxde,88222
106,wild,portsmouth,ohio,88222
107,taxde,alcohol,seizur,88222
108,student,factor,arrest,88222
109,naval,pay,read,88222
110,telegraph,id,contract,88222
111,ludlow,question,cancel,88222
112,label,power,ludlow,88222
113,employ,bank,wild,88222
114,706k,interst,within,88222
115,truste,sale,pretens,88222
116,fran,new,lien,88222
117,fee,purpos,706k,88222
118,drug,decre,fran,88222
119,bond,virginia,anim,88222
120,exhibitor,limit,disallow,88222
121,respond,due,attach,88222
122,brochur,sentenc,brochur,88222
123,religi,f2d,paid,88222
124,greenvil,also,daugharti,88222
125,decre,effect,miller,88222
126,elig,payment,exhibitor,88222
127,voucher,provis,sentenc,88222
128,daugharti,2,prison,88222
129,warp,provid,greenvil,88222
130,credit,reason,3624,88222
131,3624,2113b,warp,88222
132,anim,region,grand,88222
133,weigh,term,kansa,88222
134,report,1,student,88222
135,discount,sell,rosemari,88222
136,interst,treati,amount,88222
137,increas,rock,nicola,88222
138,rosemari,amend,possess,88222
139,road,lien,discount,88222
140,nicola,first,schofield,88222
141,possess,citi,voucher,88222
142,exhaust,could,q,88222
143,standard,caus,money,88222
144,recommend,ohio,quarteryearli,88222
145,beer,busi,telegraph,88222
146,schofield,larceni,zanesvil,88222
147,matur,parole,elig,88222
148,util,warrant,wilkesbarr,88222
149,warrant,cord,onerac,88222
150,certif,therefor,juri,88222
151,disallow,found,commerc,88222
152,pretens,aggrav,recommend,88222
153,action,hold,util,88222
154,chicago,sum,public,88222
155,quarteryearli,decis,strength,88222
156,clerk,word,weigh,88222
157,award,search,trial,88222
158,zanesvil,bill,id,88222
159,massachusett,award,pawn,88222
160,petition,weft,anthracit,88222
161,wilkesbarr,legal,word,88222
162,strength,liquor,war,88222
163,read,applic,slide,88222
164,1461,tree,f2d,88222
165,onerac,appli,atocha,88222
166,magistr,accru,bend,88222
167,slide,gener,wife,88222
168,insur,employ,sander,88222
169,death,secur,issu,88222
170,anthracit,debt,lehigh,88222
171,pawn,consid,exhaust,88222
172,lehigh,held,commenc,88222
173,carolina,skin,beer,88222
174,setoff,part,adjust,88222
175,affidavit,set,interst,88222
176,servic,complain,materi,88222
177,kansa,goldback,presid,88222
178,atocha,hear,unless,88222
179,judgment,protect,regul,88222
180,proceed,led,accrual,88222
181,chanceri,allow,product,88222
182,dividend,servic,deduct,88222
183,vii,process,would,88222
184,alimoni,day,cfr,88222
185,employe,messag,requir,88222
186,automobil,point,weav,88222
187,state,borum,legal,88222
188,sup,clearinghous,claud,88222
189,q,two,resegreg,88222
190,commerc,nointerest,case,88222
191,fals,arrest,magistr,88222
192,claud,affidavit,opinion,88222
193,dalla,revis,privat,88222
194,injuri,attach,hold,88222
195,jane,increas,balanc,88222
196,commerci,supra,bell,88222
197,materi,sect,deposit,88222
198,domicil,read,exhibit,88222
199,waiver,stat,due,88222
200,disclaim,usc,six,88222
201,weav,n,jane,88222
202,pictur,prison,pictur,88222
203,busi,ground,matur,88222
204,accrual,recov,faaa,88222
205,eject,c,riggin,88222
206,mental,jurisdict,drug,88222
207,subpoena,desegreg,alimoni,88222
208,govern,agreement,setoff,88222
209,resegreg,privat,state,88222
210,1942,includ,sum,88222
211,citi,purchas,rapid,88222
212,riggin,offenc,librari,88222
213,unit,violat,breyer,88222
214,regul,attorney,belief,88222
215,commonlaw,thread,jean,88222
216,fraud,mental,religi,88222
217,ct,appear,pay,88222
218,limit,materi,content,88222
219,trial,presid,roanok,88222
220,truck,unless,subpoena,88222
221,juri,name,syracus,88222
222,faaa,convict,1864,88222
223,plaintiff,war,funer,88222
224,prison,date,confeder,88222
225,usca,file,seal,88222
226,product,juror,hanley,88222
227,attorney,place,amelia,88222
