,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,price,court,said,92038
1,tax,state,act,92038
2,lippitt,act,railroad,92038
3,verden,v,lippitt,92038
4,syracus,case,price,92038
5,communist,said,compani,92038
6,grand,compani,verden,92038
7,greenwood,law,syracus,92038
8,almi,unit,state,92038
9,ga,defend,greenwood,92038
10,said,railroad,communist,92038
11,commerc,shall,indict,92038
12,lieuten,upon,railway,92038
13,search,right,almi,92038
14,indict,u,shall,92038
15,liquor,judgment,cotton,92038
16,reserv,plaintiff,grand,92038
17,lien,§,commerc,92038
18,cotton,claim,lieuten,92038
19,steamer,section,day,92038
20,nlrb,congress,governor,92038
21,claim,l,seizur,92038
22,land,tax,legislatur,92038
23,mortgag,bank,bank,92038
24,membership,sct,congress,92038
25,bank,ct,reserv,92038
26,governor,order,liquor,92038
27,compani,properti,pennsylvania,92038
28,highway,us,claimant,92038
29,feloni,may,treasuri,92038
30,railway,land,membership,92038
31,cloth,error,section,92038
32,home,price,defend,92038
33,30day,district,feloni,92038
34,treasuri,ed,cloth,92038
35,oklahoma,would,elect,92038
36,fellow,co,30day,92038
37,bond,commerc,depositor,92038
38,showcas,made,nlrb,92038
39,seizur,constitut,member,92038
40,parent,day,showcas,92038
41,check,bond,ga,92038
42,intox,within,golden,92038
43,hazard,suprem,highway,92038
44,massachusett,jurisdict,5b,92038
45,partit,railway,15th,92038
46,consolid,corpor,law,92038
47,oleomargarin,indict,transmit,92038
48,arrest,one,steamer,92038
49,ondrejka,parti,hous,92038
50,train,1,ondrejka,92038
51,railroad,govern,fellow,92038
52,state,bill,arkansa,92038
53,commiss,commiss,2a,92038
54,cairo,mr,hazard,92038
55,larceni,person,oleomargarin,92038
56,5b,statut,massachusett,92038
57,louisiana,author,ten,92038
58,bill,power,suprem,92038
59,juri,juri,cairo,92038
60,socket,feder,twentyfifth,92038
61,council,action,home,92038
62,transmit,lippitt,bylaw,92038
63,session,question,partit,92038
64,disclosur,time,search,92038
65,delawar,present,vote,92038
66,damag,issu,custodi,92038
67,supersed,proceed,larceni,92038
68,molass,sup,socket,92038
69,adjourn,provid,cede,92038
70,nebraska,legislatur,intox,92038
71,briberi,petition,fulton,92038
72,properti,appeal,depart,92038
73,apprais,duti,unit,92038
74,fulton,caus,council,92038
75,bylaw,claimant,molass,92038
76,labor,year,check,92038
77,golden,amend,briberi,92038
78,1870,verden,judgment,92038
79,car,reserv,supersed,92038
80,servant,led,adjourn,92038
81,sign,mortgag,within,92038
82,patent,rule,parent,92038
83,miss,board,fort,92038
84,graduat,appel,mortgag,92038
85,trial,grand,furnish,92038
86,2a,member,plankroad,92038
87,court,syracus,duti,92038
88,plankroad,cotton,oklahoma,92038
89,secreci,suit,teason,92038
90,buyer,requir,session,92038
91,conductor,elect,graduat,92038
92,teason,sale,2d,92038
93,indian,trial,consolid,92038
94,depart,2,hemphil,92038
95,§,communist,secreci,92038
96,hemphil,pennsylvania,arrest,92038
97,depositor,new,lien,92038
98,voyag,governor,case,92038
99,fort,seizur,bond,92038
100,letterspat,interst,manag,92038
101,termin,treasuri,order,92038
102,toll,offic,miss,92038
103,successor,evid,disclosur,92038
104,cede,provis,delawar,92038
105,corpor,contract,right,92038
106,demurrag,greenwood,letterspat,92038
