,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,preclear,court,preclear,94924
1,advertis,state,advertis,94924
2,land,land,land,94924
3,vs,tax,mohawk,94924
4,mohawk,v,manufactur,94924
5,nvra,case,vs,94924
6,indian,preclear,nvra,94924
7,illinoi,advertis,tax,94924
8,lightcap,compani,product,94924
9,tax,act,lightcap,94924
10,comeahead,manufactur,comeahead,94924
11,switchman,product,chase,94924
12,chase,vs,switchman,94924
13,cheroke,mohawk,pharmacist,94924
14,pharmacist,sct,virginia,94924
15,tribe,nvra,cheroke,94924
16,drug,unit,illinoi,94924
17,ive,virginia,ive,94924
18,incom,indian,indian,94924
19,product,illinoi,bradley,94924
20,bradley,new,tribe,94924
21,neglig,law,cyclospasmol,94924
22,registr,lightcap,drug,94924
23,fault,comeahead,book,94924
24,compani,upon,neglig,94924
25,cyclospasmol,chase,registr,94924
26,collector,u,mislabel,94924
27,mislabel,us,profit,94924
28,manufactur,switchman,fault,94924
29,complain,mr,kirschbaum,94924
30,forfeitur,neglig,signal,94924
31,licens,employe,collector,94924
32,profit,cheroke,1904,94924
33,kirschbaum,§,forfeitur,94924
34,allot,statut,contributori,94924
35,virginia,pharmacist,licens,94924
36,build,made,employe,94924
37,employe,appeal,allot,94924
38,1904,led2d,incom,94924
39,signal,tribe,racin,94924
40,forfeit,book,capsul,94924
41,vessel,profit,ashevil,94924
42,racin,damag,forfeit,94924
43,libel,york,canalboat,94924
44,commerc,may,damag,94924
45,mr,commerc,complain,94924
46,municip,appel,build,94924
47,car,drug,steamtug,94924
48,capsul,bradley,york,94924
49,money,incom,commerci,94924
50,stock,complain,occup,94924
51,ashevil,busi,wrongdoer,94924
52,collis,registr,cyclandel,94924
53,u,ive,owner,94924
54,canalboat,district,commerc,94924
55,admiralti,licens,new,94924
56,commerci,collector,collis,94924
57,damag,sale,assessor,94924
58,occup,fault,abort,94924
59,book,offic,attorneycli,94924
60,mississippi,owner,municip,94924
61,cargo,rule,kenosha,94924
62,wrongdoer,defend,ww,94924
63,paid,parti,atla,94924
64,abort,cyclospasmol,busi,94924
65,cyclandel,money,libel,94924
66,steamtug,mislabel,admiralti,94924
67,assessor,forfeitur,money,94924
68,attorneycli,opinion,system,94924
69,privileg,interest,stockton,94924
70,kenosha,signal,treasur,94924
71,trademark,amend,mississippi,94924
72,appeal,error,trademark,94924
73,atla,kirschbaum,compani,94924
74,busi,part,allotte,94924
75,ww,due,activ,94924
76,good,allot,brunswick,94924
77,stockton,govern,appel,94924
78,collater,right,fair,94924
79,net,titl,carpent,94924
80,state,1904,borden,94924
81,tract,build,§1291,94924
82,allotte,bill,ea,94924
83,system,order,monro,94924
84,court,corpor,due,94924
85,titl,paid,car,94924
86,act,contributori,rentabl,94924
87,§,good,cargo,94924
88,carpent,suit,lacey,94924
89,chang,year,good,94924
90,appelle,process,inc,94924
91,order,l,collater,94924
