,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,haley,court,tax,88868
1,montana,state,bale,88868
2,seed,v,apprais,88868
3,estlin,tax,articl,88868
4,copyright,case,copyright,88868
5,iowa,upon,haley,88868
6,tax,law,sentenc,88868
7,52440b,unit,seed,88868
8,receivership,may,estlin,88868
9,nail,sct,52440b,88868
10,libel,§,montana,88868
11,inspect,act,nail,88868
12,bargain,properti,inspect,88868
13,ditch,us,murder,88868
14,beall,plaintiff,invoic,88868
15,§212c,defend,receivership,88868
16,kissing,u,hemp,88868
17,hemp,appeal,beall,88868
18,wine,shall,iowa,88868
19,bean,district,§212c,88868
20,flanch,co,ditch,88868
21,mitig,made,kissing,88868
22,deport,compani,import,88868
23,cattl,said,virginia,88868
24,trip,claim,bean,88868
25,count,would,flanch,88868
26,reservoir,petition,bargain,88868
27,apprais,l,collector,88868
28,wool,sale,wine,88868
29,deed,juri,storag,88868
30,reec,board,paragraph,88868
31,scrip,mr,board,88868
32,repar,commiss,reec,88868
33,virginia,articl,trip,88868
34,ebay,statut,mitig,88868
35,patent,citi,reservoir,88868
36,1346a1,land,sale,88868
37,circuit,sentenc,schedul,88868
38,track,circuit,ebay,88868
39,union,ct,1346a1,88868
40,excav,fact,remedi,88868
41,winship,use,wool,88868
42,storag,judgment,popul,88868
43,confess,rule,groov,88868
44,sentenc,1,instruct,88868
45,court,feder,scrip,88868
46,cofferdam,one,repar,88868
47,shapiro,person,may,88868
48,plunger,error,taxpay,88868
49,collector,decis,repeal,88868
50,legaci,time,cofferdam,88868
51,bale,evid,good,88868
52,insan,section,plunger,88868
53,rheim,order,winship,88868
54,popul,new,excav,88868
55,prewolf,action,shapiro,88868
56,postwolf,patent,rheim,88868
57,kraftphenix,provis,nonresid,88868
58,1103a,servic,prewolf,88868
59,parol,opinion,postwolf,88868
60,parker,contract,export,88868
61,land,led2d,duti,88868
62,insur,duti,deport,88868
63,flour,question,kraftphenix,88868
64,champagn,proceed,cattl,88868
65,preweek,apprais,1103a,88868
66,negro,within,deed,88868
67,3962,constitut,price,88868
68,hyoscin,ed,custom,88868
69,nonresid,see,admiss,88868
70,said,make,preweek,88868
71,admiss,gener,track,88868
72,oshkosh,power,retail,88868
73,taxpay,rate,champagn,88868
74,repair,good,3962,88868
75,invoic,deed,hyoscin,88868
76,absente,justic,parker,88868
77,venu,trial,proclam,88868
78,polici,provid,legaci,88868
79,petitionersvmorton,import,citi,88868
80,79880,decre,commonwealth,88868
81,water,bale,insan,88868
82,reapportion,offic,servic,88868
83,plan,judg,libel,88868
84,grand,whether,levi,88868
85,repeal,right,oshkosh,88868
86,rail,instruct,state,88868
87,saniti,led,contractor,88868
88,angl,writ,flour,88868
89,atti,virginia,crowley,88868
90,board,copyright,count,88868
91,crowley,c,79880,88868
92,depot,determin,petitionersvmorton,88868
93,alien,reason,absente,88868
94,locat,2,commiss,88868
95,chippewa,remedi,angl,88868
96,respond,parti,397,88868
97,titl,author,juri,88868
98,meccano,appel,meccano,88868
99,groov,corpor,mercexchang,88868
100,mercexchang,receiv,saniti,88868
101,claimant,govern,texa,88868
102,wynkoop,sup,wynkoop,88868
103,hoppet,price,atti,88868
104,state,caus,hoppet,88868
105,mabel,issu,forth,88868
106,commiss,murder,disallow,88868
107,risk,must,chippewa,88868
108,street,subject,grand,88868
109,charter,collector,venu,88868
110,wisconsin,iowa,reapportion,88868
111,rate,purchas,rate,88868
112,397,suprem,rabin,88868
113,burlington,inspect,properti,88868
114,rabin,appelle,mabel,88868
115,plate,without,utah,88868
116,council,titl,gen,88868
117,l,requir,veget,88868
118,refund,haley,item,88868
119,nonstatutori,part,confess,88868
120,deduct,respond,nonstatutori,88868
121,instruct,montana,wisconsin,88868
122,kinney,amount,enforc,88868
123,veget,amend,curv,88868
124,mexico,enforc,appelle,88868
125,citi,follow,judulang,88868
126,custom,public,kinney,88868
127,1897,petit,ute,88868
128,increas,seed,halperin,88868
129,sixth,valu,consigne,88868
130,item,rep,parol,88868
131,ute,condit,decis,88868
132,wheel,could,scopolamin,88868
133,schedul,union,1948,88868
134,lien,estlin,comparableground,88868
135,judulang,3,revis,88868
136,appelle,record,negro,88868
137,decis,charg,depot,88868
138,articl,texa,shall,88868
139,halperin,invoic,done,88868
140,irrig,notic,fourfactor,88868
141,warranti,purpos,deviat,88868
142,scopolamin,bargain,foreign,88868
143,comparableground,counti,asst,88868
144,curv,alleg,burlington,88868
145,debt,year,injunct,88868
146,missouri,therefor,censu,88868
147,properti,present,slope,88868
148,gen,52440b,provis,88868
149,utah,taxpay,brownsvil,88868
150,engin,work,jaw,88868
151,postmast,york,stephen,88868
152,asst,libel,countri,88868
153,slope,except,wheel,88868
154,sale,levi,plate,88868
155,import,collect,haldeman,88868
156,appel,receivership,repair,88868
157,brownsvil,also,prosecut,88868
158,fourfactor,water,hew,88868
159,retail,labor,upon,88868
160,child,congress,voight,88868
161,machin,injunct,judg,88868
162,proclam,interest,chees,88868
163,ed,paragraph,402a,88868
164,jaw,nail,1897,88868
165,injunct,polici,1811,88868
166,plaintiff,allow,santanavtexa,88868
167,murder,p,fourteen,88868
168,hew,jurisdict,rail,88868
169,u,held,irrig,88868
170,oklahoma,prosecut,watertown,88868
171,aggrav,per,collect,88868
172,townsend,review,untruth,88868
173,juri,appli,jail,88868
174,remedi,admiss,outlet,88868
175,district,foreign,enlarg,88868
176,contractor,effect,union,88868
177,appoint,repeal,sheppard,88868
178,haldeman,file,townsend,88868
179,ct,crimin,whiskey,88868
180,deviat,ground,fact,88868
181,disallow,done,condit,88868
182,chees,stat,increas,88868
183,stephen,differ,4202,88868
184,feder,count,wholesal,88868
185,402a,estat,towit,88868
186,bia,commerc,warranti,88868
187,voight,found,valorem,88868
188,civil,deni,bia,88868
189,1811,busi,quiet,88868
190,reorgan,first,mental,88868
191,failur,paid,guilti,88868
192,indict,railroad,livestock,88868
193,asset,hemp,grandjuri,88868
194,c,common,tiein,88868
195,watertown,motion,aurora,88868
196,cede,ditch,padgett,88868
197,petition,schedul,revenu,88868
198,trust,custom,alter,88868
199,sheppard,direct,massr,88868
200,livestock,affirm,clerk,88868
201,santanavtexa,track,usag,88868
202,whiskey,revenu,postmast,88868
203,york,beall,suspend,88868
204,plea,execut,canyon,88868
205,fourteen,consid,opa,88868
206,untruth,violat,nola,88868
207,ordin,place,exact,88868
208,export,day,acrefeet,88868
209,censu,complain,wagner,88868
210,section,second,determin,88868
211,appeal,applic,exclud,88868
212,usag,set,wick,88868
213,settlement,find,perpetr,88868
214,sureti,relief,concha,88868
215,contempt,take,use,88868
216,§,§212c,contempt,88868
217,presid,5,ivb,88868
218,levi,remand,common,88868
219,wagner,kissing,mexico,88868
220,guilti,two,relief,88868
221,1981,certiorari,desist,88868
222,florida,bill,sampl,88868
223,4202,circumst,bottl,88868
224,90,r,probat,88868
225,stamp,claus,1952,88868
226,aurora,decid,certiorari,88868
227,quiet,forth,exclus,88868
228,conserv,countri,aggrav,88868
229,circumst,dissent,seagram,88868
230,labor,storag,patent,88868
231,truste,wine,refund,88868
232,habea,4,cloud,88868
233,fee,taken,denver,88868
234,padgett,complaint,remand,88868
235,grandjuri,mitig,7crown,88868
236,tiein,regul,appeal,88868
237,canyon,bean,circuit,88868
238,distil,contractor,alien,88868
239,sampl,interst,3132,88868
240,perpetr,date,cliquot,88868
241,build,appoint,labor,88868
242,polit,usc,disburs,88868
243,commission,popul,intox,88868
244,intang,necessari,product,88868
245,acrefeet,n,elig,88868
246,public,equal,oklahoma,88868
247,servic,grand,cede,88868
248,massr,claimant,risk,88868
249,opa,revis,928,88868
250,wick,hear,make,88868
251,jail,flanch,lentil,88868
252,fed,practic,perman,88868
253,unit,trip,tiedin,88868
254,price,commonwealth,seller,88868
255,nola,object,conserv,88868
256,receiv,export,waterwork,88868
257,duti,money,corsicana,88868
258,proviso,cattl,intang,88868
259,concha,deport,quota,88868
260,condit,due,rel,88868
261,treati,reservoir,69,88868
262,denver,commission,notic,88868
263,ivb,procedur,6325b3,88868
264,review,show,reviv,88868
265,alter,clerk,blinn,88868
266,paragraph,account,4208a,88868
267,congress,nonresid,manilla,88868
268,docket,assess,excis,88868
269,usca,equiti,315,88868
270,rio,appear,distil,88868
271,intox,payment,mechan,88868
272,contract,examin,uniform,88868
273,seagram,mean,dissent,88868
274,degre,grant,1782b,88868
275,magistr,exclus,halfcom,88868
276,waterwork,st,work,88868
277,quota,attorney,best,88868
278,disburs,wool,sixth,88868
279,variat,retail,subsidiari,88868
280,prosecut,proof,montgomeri,88868
281,v,plan,bia’,88868
282,compani,reec,co,88868
283,texa,gen,6511a,88868
284,sect,11,1809,88868
285,deliber,scrip,law,88868
286,clerk,brought,plan,88868
287,hear,12,§,88868
288,pari,repar,orvil,88868
289,corpor,given,gallagh,88868
290,compact,confess,112i1,88868
291,3132,march,90,88868
292,purchas,entitl,examin,88868
293,7crown,guilti,carriag,88868
294,canadian,consider,variat,88868
295,decre,locat,locat,88868
296,1948,standard,second,88868
297,towit,refus,complainantvst,88868
298,fire,presid,zeiss,88868
299,hart,street,proviso,88868
300,cliquot,impos,street,88868
301,estat,pay,minnesota,88868
302,search,atti,canadian,88868
303,tariff,product,pa,88868
304,ohio,groov,store,88868
305,law,respect,freel,88868
306,lentil,entri,unreason,88868
307,platform,exist,systemat,88868
308,corsicana,wisconsin,council,88868
309,dissent,certain,fals,88868
310,tiedin,note,treadl,88868
311,1913,legisl,emptor,88868
312,excis,might,impost,88868
313,cloud,ebay,dauphinai,88868
314,gross,1346a1,rio,88868
315,tex,name,sediment,88868
316,co,alien,17250,88868
317,manilla,obtain,colo,88868
318,blinn,secretari,allen,88868
319,6325b3,carrier,purchas,88868
320,valu,proper,72,88868
321,1809,say,pari,88868
322,work,item,carrigan,88868
323,4208a,term,request,88868
324,procedur,suit,847,88868
325,jurisdict,principl,docket,88868
326,legisl,lien,complaint,88868
327,1782b,debt,keeper,88868
328,halfcom,construct,1971,88868
329,orvil,substanti,halfbre,88868
330,govern,fee,mittimu,88868
331,bia’,owner,75805,88868
332,best,insur,condemn,88868
333,consigne,increas,flower,88868
334,complainantvst,establish,reorgan,88868
335,6511a,request,standard,88868
336,quash,june,apportion,88868
337,keeper,proclam,1981,88868
338,power,administr,arraign,88868
339,112i1,excav,note1,88868
340,uniform,winship,dc,88868
341,1952,parker,equal,88868
342,freel,testimoni,procedur,88868
343,exclud,involv,68,88868
344,zeiss,indict,tariff,88868
345,crimin,truste,sens,88868
346,william,10,deliber,88868
347,receipt,cofferdam,conngenstatann,88868
348,defend,revers,appoint,88868
349,year,habea,exceed,88868
350,commonwealth,refer,write,88868
351,emptor,express,bullington,88868
352,pa,shapiro,platform,88868
353,treadl,plunger,anagnost,88868
354,halfbre,6,premedit,88868
355,impost,counsel,doctor,88868
356,sediment,secur,infring,88868
