,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,probat,court,petition,86317
1,checkpoint,state,motion,86317
2,welch,v,defend,86317
3,trooper,case,checkpoint,86317
4,beckwith,petition,welch,86317
5,libel,defend,sentenc,86317
6,poret,act,commission,86317
7,faucet,plaintiff,trial,86317
8,grain,compani,incom,86317
9,halcyon,upon,advanc,86317
10,tax,tax,trooper,86317
11,excelsior,sct,beckwith,86317
12,turntabl,unit,f2d,86317
13,tree,law,poret,86317
14,kirk,us,faucet,86317
15,partner,may,bond,86317
16,esa,u,halcyon,86317
17,sentenc,claim,confess,86317
18,electriclight,would,probat,86317
19,gift,land,rhode,86317
20,juror,appeal,rule,86317
21,milk,judgment,juror,86317
22,land,rule,excelsior,86317
23,rhode,said,deduct,86317
24,silk,question,coupon,86317
25,joist,trial,turntabl,86317
26,leve,properti,grain,86317
27,exchang,contract,secur,86317
28,bonnet,bond,delay,86317
29,timber,error,esa,86317
30,coupon,made,kirk,86317
31,valv,right,age,86317
32,armour,§,plaintiff,86317
33,juvenil,one,electriclight,86317
34,subsidi,motion,cir,86317
35,§6404e1,section,armour,86317
36,search,railroad,tree,86317
37,haenn,time,joist,86317
38,seaman,juri,valv,86317
39,leffler,citi,sec,86317
40,knive,shall,1894,86317
41,prison,new,bonnet,86317
42,drug,see,virginia,86317
43,salvag,order,negro,86317
44,hinck,writ,§6404e1,86317
45,negro,co,carolina,86317
46,boyer’,mr,citi,86317
47,car,district,quantiti,86317
48,ton,issu,murder,86317
49,cattl,sale,haenn,86317
50,liquor,decre,leffler,86317
51,insur,action,vote,86317
52,camreta,author,subsidi,86317
53,armstrong,interest,silk,86317
54,sec,parti,leve,86317
55,§10b,commission,knive,86317
56,rate,part,drug,86317
57,vote,corpor,exchang,86317
58,withdraw,led2d,cotton,86317
59,kunhardt,statut,donat,86317
60,commiss,gener,case,86317
61,plaintiff,caus,carpent,86317
62,bridg,1,boyer’,86317
63,mainten,whether,prison,86317
64,motion,file,hinck,86317
65,yount,sentenc,camreta,86317
66,baca,decis,baca,86317
67,petition,grant,usca,86317
68,town,f2d,juvenil,86317
69,knifemen,ct,kunhardt,86317
70,mandevil,opinion,writ,86317
71,1962c,secur,arrest,86317
72,execut,l,§10b,86317
73,misappropri,year,notic,86317
74,boyer,person,milk,86317
75,deutsch,respond,libel,86317
76,daili,requir,yount,86317
77,cotton,provid,neglig,86317
78,wineri,c,reinstat,86317
79,murder,use,knifemen,86317
80,patent,fact,partner,86317
81,board,payment,daili,86317
82,butterworth,incom,1962c,86317
83,redempt,constitut,butterworth,86317
84,advanc,power,appear,86317
85,robberi,board,market,86317
86,state,evid,taxpay,86317
87,franchis,appear,sale,86317
88,machineri,feder,juri,86317
89,neglig,could,wineri,86317
90,island,damag,interrog,86317
91,bond,make,seaman,86317
92,sonoita,rate,deutsch,86317
93,manchest,present,revenu,86317
94,employ,must,boyer,86317
95,entri,circuit,gift,86317
96,interst,led,misappropri,86317
97,1846,except,salvag,86317
98,physician,2,mainten,86317
99,purs,reason,tax,86317
100,dispar,purchas,schedul,86317
101,citi,congress,mandevil,86317
102,quantiti,record,royal,86317
103,host,receiv,trademark,86317
104,grade,commiss,yate,86317
105,biolog,notic,meat,86317
106,keith,ed,sonoita,86317
107,moieti,judg,armstrong,86317
108,carolina,offic,bail,86317
109,enterpris,sup,robberi,86317
110,donat,term,ship,86317
111,british,suit,timber,86317
112,writ,amend,trim,86317
113,yate,two,machineri,86317
114,aiken,execut,enterpris,86317
115,appeal,also,withdraw,86317
116,south,day,manchest,86317
117,hannib,titl,corpu,86317
118,commerc,govern,purs,86317
119,trademark,counti,damag,86317
120,bail,without,aiken,86317
121,confess,provis,dispar,86317
122,1792,counsel,host,86317
123,interrog,first,west,86317
124,conspiraci,determin,biolog,86317
125,commission,employ,hannib,86317
126,liu,bill,south,86317
127,incom,valu,keith,86317
128,greyhound,paid,cure,86317
129,surviv,justic,equit,86317
130,floodway,proceed,guard,86317
131,ratio,3,1959,86317
132,trim,amount,ton,86317
133,grand,held,joint,86317
134,courtroom,per,1846,86317
135,valu,employe,contribut,86317
136,elect,within,practic,86317
137,master,pay,product,86317
138,morrison,jurisdict,liu,86317
139,strand,usca,court’,86317
140,memphi,effect,parol,86317
141,webbkenyon,show,payment,86317
142,plant,deni,railroad,86317
143,nonhomicid,dismiss,floodway,86317
144,hop,practic,man,86317
145,1959,purpos,food,86317
146,notic,patent,nonhomicid,86317
147,error,virginia,moieti,86317
148,reinstat,convict,ratio,86317
149,flood,regul,covhoagland,86317
150,coal,suprem,otherswurt,86317
151,covhoagland,place,14e3a,86317
152,otherswurt,assess,expens,86317
153,14e3a,given,1916,86317
154,keifer,advanc,webbkenyon,86317
155,cargo,revenu,hop,86317
156,assess,public,1792,86317
157,cure,ship,greyhound,86317
158,portaltoport,alleg,cast,86317
159,ship,money,immun,86317
160,turbin,deduct,delav,86317
161,mine,interst,keifer,86317
162,delav,petit,portaltoport,86317
163,subscript,busi,michigan,86317
164,slave,work,courtroom,86317
165,inspector,neglig,rate,86317
166,abat,subject,turbin,86317
167,tippl,rep,setback,86317
168,1894,duti,tippl,86317
169,corpor,stock,voter,86317
170,grievanc,decid,twenti,86317
171,equit,take,incvmississippi,86317
172,setback,applic,himel,86317
173,gold,set,strand,86317
174,intrast,stat,bennett,86317
175,rico,5,redempt,86317
176,anim,oper,1934,86317
177,cast,id,chiefli,86317
178,railroad,trust,power—about,86317
179,creditor,commerc,steiner,86317
180,partnership,indict,purchas,86317
181,mortgag,date,principl,86317
182,incvmississippi,possess,bermudez,86317
183,himel,water,reconstruct,86317
184,dividend,prison,studi,86317
185,alabama,j,clerk,86317
186,brotherhood,answer,moot,86317
187,usca,even,ohagan,86317
188,steiner,vote,old,86317
189,ga,principl,jameson,86317
190,power—about,4,cattl,86317
191,defend,ground,elect,86317
192,hat,libel,grade,86317
193,reconstruct,articl,§6404h,86317
194,jenkin,r,physician,86317
195,outofst,find,morrison,86317
196,delay,hear,coal,86317
