,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,trademark,court,machin,95625
1,trefz,state,trefz,95625
2,audion,v,trademark,95625
3,cradit,unit,audion,95625
4,machin,plaintiff,cradit,95625
5,sunstrok,case,sunstrok,95625
6,sheep,u,alien,95625
7,night,upon,sheep,95625
8,door,act,night,95625
9,corpor,said,corpor,95625
10,rapp,§,door,95625
11,pondcret,l,rapp,95625
12,alien,land,natur,95625
13,lessor,corpor,ordin,95625
14,stanli,law,pondcret,95625
15,natur,machin,tank,95625
16,entryman,compani,l,95625
17,entri,ed,stanli,95625
18,bond,defend,entryman,95625
19,gaddi,ct,boundari,95625
20,graindoor,jurisdict,graindoor,95625
21,leyba,right,gaddi,95625
22,121055,would,lessor,95625
23,leas,error,citizen,95625
24,gaswork,bond,leyba,95625
25,clerk,petition,121055,95625
26,citizen,may,gaswork,95625
27,409,trademark,maryland,95625
28,job,decre,409,95625
29,woodworth,statut,u,95625
30,trust,alien,woodworth,95625
31,ford,counti,traction,95625
32,candid,use,ford,95625
33,ordin,natur,job,95625
34,traction,trefz,ed,95625
35,dissolut,sup,dissolut,95625
36,member,citizen,entri,95625
37,parkervlatey,audion,latey,95625
38,latey,public,parkervlatey,95625
39,rockwel,ordin,candid,95625
40,land,cradit,rockwel,95625
41,§,patent,plaintiff,95625
42,watch,one,nebraska,95625
43,admiralti,shall,152,95625
44,rousseau,suit,rousseau,95625
45,deport,district,mollit,95625
46,virginia,offic,claimant,95625
47,mollit,mr,bond,95625
48,152,gener,watch,95625
49,truck,sunstrok,penasco,95625
50,seizur,appeal,§,95625
51,penasco,made,clerk,95625
52,counti,amend,counti,95625
53,rod,parti,stone,95625
54,neglig,claim,forest,95625
55,philippin,citi,rod,95625
56,graze,sheep,marsh,95625
57,telephon,proceed,ct,95625
58,larami,night,larami,95625
59,court,circuit,said,95625
60,marsh,question,graze,95625
61,starr,door,truck,95625
62,erect,boundari,leas,95625
63,salari,action,starr,95625
64,wyom,1,trust,95625
65,alimentair,purpos,erect,95625
66,avthoma,claimant,deport,95625
67,maryland,entri,avthoma,95625
68,nebraska,us,alimentair,95625
69,easton,maryland,philippin,95625
70,redick,trust,redick,95625
71,pda,author,salari,95625
72,backpay,juri,easton,95625
73,stone,sct,pda,95625
74,delawar,within,jurisdict,95625
75,compani,duti,wyom,95625
76,error,rapp,member,95625
77,said,stat,backpay,95625
78,blanco,c,telephon,95625
79,compact,rep,blanco,95625
80,money,make,coven,95625
81,boundari,commission,public,95625
82,switch,fact,carolina,95625
83,deduct,alleg,cienega,95625
84,decre,titl,road,95625
85,slide,tank,slide,95625
86,road,pondcret,chap,95625
87,driven,could,extra,95625
88,cienega,railroad,stone’,95625
89,elli,opinion,mile,95625
90,coven,must,elli,95625
91,stone’,caus,groov,95625
92,produit,grant,produit,95625
93,senior,lessor,seizur,95625
94,train,co,driven,95625
95,tank,stanli,unit,95625
96,390,section,north,95625
97,hillsboro,2,admiralti,95625
98,steam,contract,resid,95625
99,groov,issu,hillsboro,95625
100,patent,line,compact,95625
101,voter,entryman,commun,95625
102,watervliet,member,patent,95625
103,behn,road,suitor,95625
104,resid,commerc,mark,95625
105,snugg,person,watervliet,95625
106,line,clerk,behn,95625
107,potomac,two,snugg,95625
108,commun,requir,switch,95625
109,state,constitut,delawar,95625
110,claimant,leas,america,95625
111,elect,possess,inform,95625
112,carolina,409,senior,95625
113,suitor,gaddi,use,95625
114,telegraph,work,lo,95625
115,railroad,graindoor,offer,95625
116,branch,without,voter,95625
117,fund,time,international,95625
118,crooker,writ,manufactur,95625
119,international,leyba,sup,95625
120,licens,whether,crooker,95625
121,vii,brought,potomac,95625
122,truste,121055,duti,95625
123,citi,order,citizenship,95625
124,commiss,gaswork,390,95625
125,petition,judgment,commission,95625
126,701,limit,701,95625
127,servic,attorney,immigr,95625
128,titl,provid,501,95625
129,imit,petit,begun,95625
130,lowwat,resid,challen,95625
131,ed,power,watson,95625
132,lesse,properti,imit,95625
133,compil,regul,lowwat,95625
134,challen,respond,inspector,95625
135,inspector,reason,work,95625
136,sup,inform,line,95625
137,ark,nebraska,omaha,95625
138,u,candid,steam,95625
139,356,interest,1877,95625
140,l,first,356,95625
141,mark,job,17557b,95625
142,commerc,except,cerrillo,95625
143,marin,object,norwood,95625
144,501,protect,insolid,95625
145,promis,bill,vii,95625
146,702,day,compil,95625
147,17557b,woodworth,neglig,95625
148,jurisdict,name,stat,95625
149,cerrillo,ford,deduct,95625
150,insid,damag,frustrat,95625
151,insolid,govern,de,95625
152,polit,dissolut,decre,95625
153,v,appear,branch,95625
154,possess,152,virginia,95625
155,offer,manufactur,702,95625
156,port,rule,504,95625
157,violat,8,lach,95625
158,forest,deliv,land,95625
159,sherman,violat,ark,95625
160,use,traction,promis,95625
161,writ,held,insid,95625
162,ct,year,1785,95625
163,duti,congress,riba,95625
164,diseas,carolina,enough,95625
165,266,3,east,95625
166,contract,offer,attorney,95625
167,brown,also,su,95625
168,omaha,final,yadkin,95625
169,cfr,employ,perform,95625
170,oil,justic,marin,95625
171,504,w,originalsourc,95625
172,1785,stone,brought,95625
173,car,north,compagni,95625
174,frustrat,money,freightcar,95625
175,1995,decis,upon,95625
176,riba,parkervlatey,offic,95625
177,wilson,latey,angel,95625
178,deposit,neglig,gener,95625
179,yadkin,rockwel,planingmachin,95625
180,suit,chap,255,95625
181,norwood,trial,name,95625
182,compagni,mile,purpos,95625
183,juri,condit,alleg,95625
184,america,pay,1995,95625
185,originalsourc,give,bluff,95625
186,freightcar,part,amend,95625
187,libel,watch,infring,95625
188,bluff,erect,diseas,95625
189,polic,perform,recit,95625
190,discrimin,exist,telegraph,95625
191,work,commun,filipino,95625
192,unit,follow,allnight,95625
193,planingmachin,admiralti,1002,95625
194,collect,might,deliv,95625
195,foreign,seizur,privat,95625
196,miller,term,citi,95625
197,proceed,virginia,lesse,95625
198,appeal,rousseau,barnard,95625
199,lo,receiv,w,95625
200,rental,deport,two,95625
201,manufactur,construct,inc,95625
202,trial,charg,dissolv,95625
203,barnard,dismiss,schenley,95625
204,tribe,mollit,treasur,95625
205,filipino,truck,brown,95625
206,angel,penasco,cfr,95625
207,regul,found,port,95625
208,1877,differ,error,95625
209,oti,forest,registri,95625
210,allnight,salari,wade,95625
211,corrupt,decid,west,95625
212,extra,privat,yield,95625
213,pine,applic,8,95625
214,stock,matter,evansvil,95625
215,subscript,marsh,oti,95625
216,evansvil,paid,possess,95625
217,societi,good,169,95625
218,clifford,present,266,95625
219,citizenship,rod,accid,95625
220,accid,5,symbol,95625
221,schenley,continu,south,95625
222,abat,coven,kentucki,95625
223,river,compens,object,95625
224,indian,philippin,final,95625
225,gibson,servic,pancropepsin,95625
226,merril,payment,transit,95625
227,lach,mark,continu,95625
228,alleg,tax,pine,95625
229,tax,graze,petition,95625
230,intersect,telephon,tract,95625
231,immigr,provis,merril,95625
232,plaintiff,deduct,sherman,95625
233,day,led,council,95625
234,case,place,thousand,95625
235,repair,see,protect,95625
236,fine,fund,keith,95625
237,offic,larami,load,95625
238,custodian,even,corrupt,95625
239,registr,truste,suit,95625
240,demis,j,near,95625
241,grant,declar,1940,95625
242,symbol,polici,situat,95625
243,dissolv,licens,pancreopepsin,95625
244,defend,citizenship,judiciari,95625
245,kentucki,starr,licens,95625
246,commission,su,1878,95625
247,78,necessari,custodian,95625
248,south,individu,intersect,95625
249,district,answer,frank,95625
250,pancropepsin,suprem,clifford,95625
251,arm,water,reaper,95625
252,watson,valu,would,95625
253,act,taken,relator’,95625
254,inform,wyom,conform,95625
255,parker,therefor,miller,95625
256,right,7,disclosur,95625
257,surveyor,de,contributor,95625
258,petit,port,del,95625
259,document,report,demis,95625
260,load,affirm,gibson,95625
261,eject,new,laps,95625
262,good,avthoma,slat,95625
263,exce,alimentair,oregano,95625
264,wade,inc,cincinnati,95625
265,1002,elect,2000,95625
266,respond,allow,dollar,95625
267,crimin,file,kyrevstat,95625
268,agenc,subject,hoglund,95625
269,compens,sum,gm,95625
270,pancreopepsin,well,exist,95625
271,invent,12,untru,95625
272,parti,easton,rental,95625
273,valu,period,hartlag,95625
274,69,redick,warranti,95625
275,rock,direct,rock,95625
276,council,extra,watchmen,95625
277,condit,america,societi,95625
278,counterfeit,pda,northerli,95625
279,water,6,train,95625
280,reaper,backpay,invent,95625
281,condemn,point,189222,95625
282,power,dollar,axleweight,95625
283,mile,appel,116633,95625
284,relator’,voter,axle2,95625
285,exercis,establish,breach,95625
286,bank,delawar,commerc,95625
287,dec,plead,explos,95625
288,meyer,execut,exce,95625
289,statut,view,mcreynold,95625
290,shift,includ,plead,95625
291,upon,recov,flexibl,95625
