,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,artwar,court,milk,100150
1,dippold,state,artwar,100150
2,milk,case,dippold,100150
3,senat,act,patent,100150
4,lord,defend,deed,100150
5,survey,patent,lord,100150
6,enlist,upon,1918,100150
7,harlow,plaintiff,comp,100150
8,patent,milk,senat,100150
9,rib,v,defend,100150
10,deed,law,enlist,100150
11,brand,said,harlow,100150
12,mine,deed,rib,100150
13,husband,error,survey,100150
14,bond,compani,bond,100150
15,cooperag,u,except,100150
16,opdyk,artwar,sup,100150
17,tax,bond,pay,100150
18,brace,sup,brand,100150
19,borden,dippold,subscript,100150
20,minor,unit,cooperag,100150
21,plankroad,land,opdyk,100150
22,court,bill,bill,100150
23,contraband,ct,william,100150
24,cunningham,tax,brace,100150
25,port,l,borden,100150
26,kentucki,properti,assign,100150
27,telegraph,may,plankroad,100150
28,town,made,royalti,100150
29,subscript,question,war,100150
30,aunt,except,error,100150
31,eppler,pay,1917,100150
32,postroad,shall,husband,100150
33,bank,statut,plaintiff,100150
34,vessel,issu,st,100150
35,state,comp,contraband,100150
36,earn,jurisdict,mine,100150
37,except,railroad,cunningham,100150
38,fabel,right,rate,100150
39,entri,survey,eppler,100150
40,tribe,senat,aunt,100150
41,carrier,1918,minor,100150
42,william,rate,postroad,100150
43,calhoun,lord,fabel,100150
44,tariff,stat,telegraph,100150
45,warrant,section,ct,100150
46,bill,judgment,stat,100150
47,rate,bank,kentucki,100150
48,incom,assign,warrant,100150
49,coal,power,calhoun,100150
50,publish,ed,heir,100150
51,appeal,appeal,wife,100150
52,defend,suit,sum,100150
53,transfere,claim,locat,100150
54,label,st,subscrib,100150
55,alvlay,would,alvlay,100150
56,parent,offic,act,100150
57,wife,mr,upon,100150
58,township,author,octob,100150
59,locat,§,town,100150
60,vare,district,transfere,100150
61,clearanc,william,vare,100150
62,heir,1,publish,100150
63,land,action,issu,100150
64,plaintiff,enlist,product,100150
65,stockhold,corpor,clearanc,100150
66,train,feder,earn,100150
67,ohio,commiss,open,100150
68,acknowledg,contract,improv,100150
69,vote,harlow,label,100150
70,terri,subscript,acknowledg,100150
71,borrow,file,entri,100150
72,pay,rib,grade,100150
73,lynn,present,fund,100150
74,1917,rep,coal,100150
75,men,new,said,100150
76,convey,war,tariff,100150
77,royalti,sum,parent,100150
78,committe,one,l,100150
79,grade,purpos,lynn,100150
80,elkin,record,1919,100150
81,virginia,citi,terri,100150
82,1807,brand,port,100150
83,civilian,mine,borrow,100150
84,6383,circuit,tribe,100150
85,penalti,c,question,100150
86,squander,co,u,100150
87,1918,parti,6383,100150
88,collar,within,militari,100150
89,vender,constitut,squander,100150
90,counterclaim,husband,elkin,100150
91,assigne,trial,recit,100150
92,comp,warrant,vender,100150
93,hors,cooperag,collar,100150
94,flight,busi,attach,100150
95,elect,charg,1807,100150
96,weiner,fact,qualiti,100150
97,miner,alleg,sampl,100150
98,compani,motion,elect,100150
99,sampl,opdyk,law,100150
100,2a,1917,civilian,100150
101,fund,provid,township,100150
102,reconvent,execut,weiner,100150
103,price,fund,john,100150
104,taxat,govern,camp,100150
105,mother,stock,assigne,100150
106,blockad,brace,miner,100150
107,qualiti,congress,ohio,100150
108,juarez,locat,reconvent,100150
109,miss,whether,hors,100150
110,secretari,secretari,railroad,100150
111,partnership,royalti,convey,100150
112,1919,line,flight,100150
113,adulter,counsel,2a,100150
114,1888,petit,juarez,100150
115,attach,octob,sign,100150
116,intrast,wife,secretari,100150
117,indict,provis,enforc,100150
118,soldier,heir,contempt,100150
119,signal,kentucki,counterclaim,100150
120,railroad,entri,vote,100150
121,3477,limit,1923,100150
122,treati,borden,1888,100150
123,massachusett,gener,properti,100150
124,christina,minor,present,100150
125,crossdemand,appear,adulter,100150
126,york,proceed,3477,100150
127,product,person,blockad,100150
128,improv,plankroad,christina,100150
129,octob,product,crossdemand,100150
130,hall,interest,case,100150
131,properti,enforc,line,100150
132,slide,order,men,100150
133,voter,convey,signal,100150
134,mosier,improv,mosier,100150
135,commiss,money,soldier,100150
136,l,construct,shall,100150
137,laylin,town,laylin,100150
138,war,taken,remittitur,100150
139,defenc,open,file,100150
140,forfeitur,telegraph,rep,100150
141,premium,day,stockhold,100150
142,u,object,slide,100150
143,aviat,ohio,anderson,100150
144,robinsonpatman,amount,seal,100150
145,camp,payment,penalti,100150
146,board,contraband,plead,100150
147,assign,requir,miss,100150
148,estat,appel,tubman,100150
