,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,mckee,court,employ,111986
1,obscen,state,veteran,111986
2,lazaretto,employ,mckee,111986
3,veteran,§,lazaretto,111986
4,venu,v,obscen,111986
5,101a2,land,massachusett,111986
6,religi,veteran,venu,111986
7,fund,petition,101a2,111986
8,massachusett,mckee,prefer,111986
9,sentenc,obscen,religi,111986
10,1391c,massachusett,1391c,111986
11,philbrook,lazaretto,mental,111986
12,log,unit,philbrook,111986
13,mental,servic,log,111986
14,blake,would,wisconsin,111986
15,motion,venu,blake,111986
16,commonwealth,case,employe,111986
17,discoveri,employe,commonwealth,111986
18,choctaw,101a2,servic,111986
19,land,motion,fund,111986
20,leghorn,defend,sentenc,111986
21,women,prefer,leghorn,111986
22,juri,sct,choctaw,111986
23,employ,sentenc,accommod,111986
24,accommod,us,motion,111986
25,deleg,led2d,discoveri,111986
26,wisconsin,right,deleg,111986
27,primari,parti,§,111986
28,fourco,fund,women,111986
29,accid,see,1976,111986
30,messr,upon,nation,111986
31,glenni,law,fourco,111986
32,state,nation,glenni,111986
33,amici,religi,democrat,111986
34,parti,juri,primari,111986
35,cession,act,petition,111986
36,prefer,co,union,111986
37,hot,wisconsin,wormley,111986
38,democrat,purpos,factor,111986
39,wormley,mental,amici,111986
40,spring,statut,aggrav,111986
41,aggrav,person,spring,111986
42,latrob,district,risk,111986
43,factor,gener,reserv,111986
44,1976,commonwealth,hot,111986
45,booksel,l,latrob,111986
46,jurisdict,1391c,attorney,111986
47,wit,union,booksel,111986
48,delcostello,attorney,accid,111986
49,death,philbrook,cession,111986
50,25th,log,delcostello,111986
51,check,blake,feeney,111986
52,court,may,land,111986
53,4247,feder,4247,111986
54,quarantin,commiss,messr,111986
55,bankrupt,mr,quarantin,111986
56,clerk,rule,25th,111986
57,welfar,reserv,hospit,111986
58,union,shall,fishcultur,111986
59,curia,accommod,curia,111986
60,depreci,discoveri,welfar,111986
61,§,choctaw,purpos,111986
62,fishcultur,public,parramor,111986
63,master,made,afognak,111986
64,cent,deleg,speech,111986
65,accus,leghorn,10b,111986
66,reserv,women,check,111986
67,10b,appeal,accus,111986
