,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,eha,state,barrel,93441
1,homestead,court,eha,93441
2,advertis,v,fiduciari,93441
3,hudik,said,said,93441
4,incom,act,height,93441
5,stoddard,law,alien,93441
6,barrel,unit,hudik,93441
7,pledg,case,advertis,93441
8,height,district,homestead,93441
9,submerg,shall,plan,93441
10,fiduciari,person,stoddard,93441
11,spokan,statut,pledg,93441
12,taylor,sct,district,93441
13,bank,right,submerg,93441
14,plan,may,spokan,93441
15,meyer,upon,person,93441
16,yard,properti,preclear,93441
17,build,compani,murder,93441
18,nbc,defend,heir,93441
19,forrest,commiss,meyer,93441
20,tax,amend,forrest,93441
21,alien,barrel,nbc,93441
22,death,public,taylor,93441
23,partnership,citi,yard,93441
24,mississippi,tax,public,93441
25,stafford,us,white,93441
26,erisa,u,stafford,93441
27,white,land,crime,93441
28,captur,eha,amend,93441
29,turpitud,alien,incom,93441
30,variti,plan,commiss,93441
31,firm,fiduciari,enemi,93441
32,stamp,bank,variti,93441
33,carkin,decre,turpitud,93441
34,enemi,section,award,93441
35,grimshaw,§,carkin,93441
36,scandal,provis,pardon,93441
37,award,advertis,citi,93441
38,rate,height,packer,93441
39,partner,homestead,erisa,93441
40,moieti,claim,shall,93441
41,packer,constitut,captur,93441
42,heir,question,stamp,93441
43,pardon,incom,grimshaw,93441
44,preclear,made,build,93441
45,feet,hudik,scandal,93441
46,race,would,firm,93441
47,district,see,death,93441
48,societi,stoddard,law,93441
49,confisc,contract,societi,93441
50,sentenc,appeal,state,93441
51,ermann,parti,eleventh,93441
52,insolv,heir,administr,93441
53,unload,death,race,93441
54,transit,rate,georgia,93441
55,dunnington,order,partnership,93441
56,§5,pledg,alabama,93441
57,market,administr,confisc,93441
58,apprais,estat,moieti,93441
59,defamatori,crime,transit,93441
60,burial,provid,mississippi,93441
61,merger,led2d,boston,93441
62,union,one,union,93441
63,livestock,murder,ermann,93441
64,murder,union,penalti,93441
65,wichita,govern,unit,93441
66,dreyfu,rep,dunnington,93441
67,contract,ct,demurr,93441
68,state,award,§5,93441
69,compani,requir,provis,93441
70,furman,white,burial,93441
71,elect,congress,defamatori,93441
72,abrog,submerg,dreyfu,93441
73,public,proceed,partner,93441
74,administr,trust,unload,93441
75,alabama,taylor,wichita,93441
76,racial,spokan,polit,93441
77,commerc,reason,estat,93441
78,deed,carrier,livestock,93441
79,shaw,decis,feet,93441
80,publish,effect,shipment,93441
81,tesson,build,moral,93441
82,decre,sup,furman,93441
83,punish,gener,trust,93441
84,land,must,punish,93441
85,brand,preclear,merger,93441
86,entri,judgment,entri,93441
87,penalti,meyer,offend,93441
88,lot,sentenc,publish,93441
89,anderson,charg,elect,93441
90,stephney,id,tesson,93441
91,deport,interest,abrog,93441
92,juri,subject,rate,93441
93,woodwork,yard,statut,93441
94,stockyard,suprem,act,93441
95,unborn,penalti,apprais,93441
96,isaac,1,feloni,93441
97,court,firm,insolv,93441
98,pen,forrest,bank,93441
99,canyon,georgia,newspap,93441
100,atascadero,enemi,shaw,93441
101,crime,purpos,stephney,93441
102,said,make,brand,93441
103,nlrb,respond,commit,93441
104,stock,juri,racial,93441
105,conrow,deed,woodwork,93441
106,railway,mississippi,sentenc,93441
107,wife,nbc,unborn,93441
108,georgia,entri,carrier,93441
109,moral,alabama,vote,93441
110,immigr,valid,mandamu,93441
111,chandeleur,elect,isaac,93441
112,1854,captur,atascadero,93441
113,wtb,l,stockyard,93441
114,joint,demurr,pen,93441
115,eleventh,co,area,93441
116,demurr,determin,canyon,93441
117,law,stamp,conrow,93441
118,josiah,st,anderson,93441
119,war,punish,guilti,93441
120,commiss,without,taxabl,93441
121,nuisanc,part,chandeleur,93441
122,assign,whether,wtb,93441
123,appeal,assign,valid,93441
124,estat,partnership,joint,93441
125,jew,secretari,fourteenth,93441
126,8b4b,use,voter,93441
127,austin,mr,mark,93441
