,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,skillern,court,skillern,94932
1,township,skillern,township,94932
2,corpor,v,agreement,94932
3,confess,state,wsim,94932
4,wsim,case,confess,94932
5,agreement,agreement,assign,94932
6,tampico,corpor,tampico,94932
7,hurlin,township,hurlin,94932
8,carignan,bond,carignan,94932
9,bond,sct,corpor,94932
10,desegreg,assign,desegreg,94932
11,hensey,confess,bond,94932
12,ordin,law,hensey,94932
13,competit,upon,bird,94932
14,bird,may,competit,94932
15,defici,compani,defici,94932
16,nlrb,wsim,nlrb,94932
17,assign,us,pupil,94932
18,pupil,said,mcnabb,94932
19,school,sale,ordin,94932
20,mcnabb,railroad,radio,94932
21,liquor,tampico,wright,94932
22,sale,contract,sale,94932
23,radio,defend,conquest,94932
24,conquest,hurlin,manag,94932
25,rate,carignan,mortgage,94932
26,mortgage,power,school,94932
27,licens,citi,conquer,94932
28,surplu,board,liquor,94932
29,commerc,led2d,hopewel,94932
30,railroad,right,assignor,94932
31,assignor,desegreg,trade,94932
32,conquer,question,surplu,94932
33,hopewel,one,board,94932
34,wright,act,railroad,94932
35,plan,unit,broadcast,94932
36,vessel,hensey,citi,94932
37,agnew,would,agnew,94932
38,mortgag,competit,yukon,94932
39,creditor,ordin,dennehi,94932
40,yukon,judgment,accus,94932
41,dennehi,bird,merten,94932
42,acr,defici,licens,94932
43,polic,nlrb,council,94932
44,lien,determin,prosecut,94932
45,speech,evid,power,94932
46,polit,school,brazilian,94932
47,trade,rule,war,94932
48,broadcast,pupil,polic,94932
49,merten,busi,prohibit,94932
50,port,rate,scheffler,94932
51,compani,mcnabb,1083,94932
52,debt,properti,station,94932
53,prosecut,manag,determin,94932
54,brazilian,trade,led2d,94932
55,assigne,purpos,1847,94932
56,scheffler,wright,polit,94932
57,1847,radio,debt,94932
58,detent,author,speech,94932
59,war,debt,caspian,94932
60,station,liquor,ellison,94932
61,racial,error,murder,94932
62,militari,conquest,holt,94932
63,sovereignti,made,contract,94932
64,donat,prosecut,naomi,94932
65,expenditur,led,detent,94932
66,holt,mortgage,countri,94932
67,manag,issu,rate,94932
68,caspian,charg,lien,94932
69,ellison,licens,restrain,94932
70,restrain,juri,upshaw,94932
71,board,prohibit,donat,94932
72,1846,mortgag,assigne,94932
73,naomi,constitut,port,94932
74,murder,commerc,plan,94932
75,upshaw,vessel,goodrich,94932
76,inc,whether,acr,94932
77,evidentiari,gener,racial,94932
78,fund,war,sovereignti,94932
79,countri,govern,busi,94932
80,amend,parti,anvik,94932
81,contract,decis,sct,94932
82,anvik,surplu,expenditur,94932
83,alr,lien,1846,94932
84,kill,polic,may,94932
85,sharehold,accus,militari,94932
86,court,shall,frazier,94932
87,sct,first,evidentiari,94932
88,council,assignor,mortgag,94932
89,accus,make,vinou,94932
90,frazier,plaintiff,zimmerman,94932
91,citi,valu,richmond,94932
92,100000,conquer,kill,94932
93,led2d,fact,honeyman,94932
94,state,hopewel,100000,94932
95,zimmerman,give,faculti,94932
96,vinou,creditor,transmissouri,94932
97,michigan,respond,traffic,94932
98,mexico,broadcast,chicago,94932
99,faculti,protect,inc,94932
100,labor,matter,dramshop,94932
101,honeyman,union,equiti,94932
102,foreclosur,labor,equit,94932
103,properti,countri,druggist,94932
104,enemi,reason,express,94932
105,transmissouri,council,labor,94932
106,interst,equiti,sharehold,94932
107,goodrich,plan,union,94932
108,wine,port,85,94932
109,dramshop,amend,give,94932
110,unit,interest,purpos,94932
111,power,without,wine,94932
112,druggist,polit,alr,94932
113,executor,station,creditor,94932
114,duti,express,hinder,94932
115,1083,agnew,question,94932
116,prohibit,yukon,fund,94932
117,hear,assigne,homicid,94932
118,territori,hear,protect,94932
119,homicid,dennehi,patterson,94932
120,receiv,effect,vessel,94932
121,evid,direct,conqueror,94932
122,busi,fund,restraint,94932
123,defend,acr,one,94932
124,chicago,murder,indemn,94932
125,hinder,time,hear,94932
126,v,speech,reassign,94932
127,union,statut,matter,94932
128,penalti,merten,commerc,94932
129,intox,trial,va,94932
130,richmond,restrain,charg,94932
131,judgment,militari,proce,94932
132,price,1,foreclosur,94932
133,conqueror,2,executor,94932
134,valu,part,mexico,94932
135,declar,inc,enemi,94932
136,press,appel,malici,94932
137,malici,action,michigan,94932
138,defraud,brazilian,impli,94932
139,land,chicago,sell,94932
140,foreign,mr,press,94932
141,market,held,1785,94932
142,fraud,alleg,technician,94932
143,restraint,1083,us,94932
144,reassign,appeal,enterpris,94932
145,massachusett,scheffler,melvil,94932
146,lincoln,feder,treati,94932
147,treati,1847,frederick,94932
148,rule,district,valu,94932
149,1898,declar,intox,94932
150,enterpris,treati,lincoln,94932
151,1785,detent,enmiti,94932
152,deceas,new,substitut,94932
153,va,amount,1898,94932
154,jurisdict,counsel,defect,94932
155,reserv,receiv,said,94932
156,issu,racial,moratori,94932
157,us,given,delay,94932
158,trust,name,homer,94932
159,alloc,equit,contribut,94932
160,decis,§,defraud,94932
161,technician,person,evid,94932
162,substitut,duti,alloc,94932
163,melvil,execut,teacher,94932
164,illinoi,regul,disagre,94932
165,case,sovereignti,receipt,94932
166,secur,sell,illeg,94932
167,enmiti,donat,alaska,94932
168,fare,expenditur,elector,94932
169,compens,holt,alvschool,94932
170,homer,caspian,wholesal,94932
171,combin,establish,imperi,94932
172,wholesal,ellison,fare,94932
173,mobil,except,graffam,94932
174,congress,claim,tamaulipa,94932
175,defect,bill,kingman,94932
176,moratori,secur,full,94932
177,law,kill,referendum,94932
178,captain,1846,first,94932
179,patterson,naomi,charter,94932
180,owner,also,massachusett,94932
181,delay,traffic,market,94932
182,juri,opinion,drinard,94932
183,first,legal,charact,94932
184,river,85,catharin,94932
185,imperi,goodrich,direct,94932
186,referendum,congress,rio,94932
187,presid,upshaw,ne2d,94932
188,alvschool,proce,penalti,94932
189,mercantil,owner,educ,94932
190,345,jurisdict,tribun,94932
191,tamaulipa,public,pangborn,94932
192,graffam,employ,mercantil,94932
193,kingman,price,rule,94932
194,amount,limit,1472,94932
195,brig,full,huntley,94932
196,indemn,day,mobil,94932
