,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,wallen,court,milk,109702
1,10b5,state,wallen,109702
2,almond,case,10b5,109702
3,pinholst,v,almond,109702
4,rick,action,pinholst,109702
5,indian,defend,lode,109702
6,clawbar,upon,rick,109702
7,mccabe,petition,action,109702
8,corcoran,bank,clawbar,109702
9,bank,claim,currenc,109702
10,seed,milk,complain,109702
11,milk,act,dealer,109702
12,worley,law,mccabe,109702
13,usuri,unit,corcoran,109702
14,§1252g,sct,seed,109702
15,pinholster’,said,worley,109702
16,swanson,question,bank,109702
17,currenc,jurisdict,usuri,109702
18,fitz,us,§1252g,109702
19,bridg,plaintiff,pinholster’,109702
20,ruffner,complain,swanson,109702
21,gerald,respond,fitz,109702
22,sharehold,§,ruffner,109702
23,territori,right,william,109702
24,fruit,judgment,territori,109702
25,crech,made,tract,109702
26,gift,wallen,assign,109702
27,child,properti,gerald,109702
28,deport,would,crech,109702
29,levi,interest,trust,109702
30,judson,land,sue,109702
31,lenhart,10b5,fruit,109702
32,birkey,caus,vein,109702
33,complain,statut,fe,109702
34,mullerston,territori,lenhart,109702
35,chardon,feder,sharehold,109702
36,sue,almond,birkey,109702
37,custodi,one,mullerston,109702
38,affiant,assign,judson,109702
39,crush,note,chardon,109702
40,fe,trust,bridg,109702
41,religi,provis,gift,109702
42,moisten,patent,red,109702
43,note,pinholst,crush,109702
44,lode,may,affiant,109702
45,gatti,writ,moisten,109702
46,johnstown,william,santa,109702
47,2255,lode,indian,109702
48,tenur,dealer,deport,109702
49,menorah,counti,note,109702
50,red,board,petition,109702
51,pipeston,currenc,gatti,109702
52,santa,fact,johnstown,109702
53,raru,indian,child,109702
54,polli,u,menorah,109702
55,riley,congress,respond,109702
56,feder,amount,pipeston,109702
57,charter,rick,raru,109702
58,counti,shall,1934,109702
59,successor,tract,2255,109702
60,jurisdict,secretari,polli,109702
61,confeder,clawbar,tenur,109702
62,mixter,mccabe,custodi,109702
63,trust,appeal,minimum,109702
64,dealer,suit,religi,109702
65,assign,seed,riley,109702
66,vein,corcoran,mixter,109702
67,quarri,find,secretari,109702
68,whelanvth,usuri,whelanvth,109702
69,5cranch,c,5cranch,109702
70,assess,truste,truste,109702
71,contribut,district,mandamu,109702
72,pile,order,pile,109702
73,beneficiari,valu,quarri,109702
74,plug,part,associ,109702
75,placer,worley,dri,109702
76,trade,error,297—the,109702
77,297—the,see,quart,109702
78,roller,titl,plug,109702
79,dri,time,contribut,109702
80,petition,year,placer,109702
