,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,egerton,court,pension,87987
1,supervisor,state,supervisor,87987
2,milavetz,v,egerton,87987
3,subpoena,case,incom,87987
4,escheat,act,carrier,87987
5,car,unit,possess,87987
6,emspak,plaintiff,plea,87987
7,land,land,commiss,87987
8,pension,law,decre,87987
9,ga,§,milavetz,87987
10,alaska,defend,warehous,87987
11,alibi,upon,railroad,87987
12,tobacco,decre,tribe,87987
13,alcohol,sct,escheat,87987
14,veteran,railroad,alcohol,87987
15,incom,u,subpoena,87987
16,1252,may,emspak,87987
17,panetti,us,court,87987
18,count,judgment,car,87987
19,bond,said,indian,87987
20,supersedea,commiss,alibi,87987
21,possess,claim,ga,87987
22,rebat,evid,evid,87987
23,bulova,statut,interst,87987
24,town,compani,1252,87987
25,enril,shall,panetti,87987
26,warehous,error,alimoni,87987
27,burner,parti,assigne,87987
28,labcorp,petition,rebat,87987
29,70x,right,alaska,87987
30,assigne,appeal,wife,87987
31,rent,possess,bulova,87987
32,bein,co,tobacco,87987
33,grand,bond,enril,87987
34,indian,carrier,veteran,87987
35,debtor,section,labcorp,87987
36,freight,made,70x,87987
37,tribal,would,territori,87987
38,leas,suit,burner,87987
39,adulteri,patent,warehousemen,87987
40,wife,incom,tribal,87987
41,carload,l,bein,87987
42,children,properti,adulteri,87987
43,commiss,action,freight,87987
44,homocystein,titl,administr,87987
45,cabot,question,rent,87987
46,queensburi,issu,secur,87987
47,payphon,pension,count,87987
48,detain,rule,supersedea,87987
49,train,person,parti,87987
50,musladin,congress,children,87987
51,administr,plea,trust,87987
52,tribe,trial,husband,87987
53,plan,requir,patent,87987
54,warehousemen,led,rate,87987
55,welch,circuit,thenc,87987
56,mandevil,district,chamber,87987
57,7c,interst,titl,87987
58,menomine,one,v,87987
59,42x,govern,town,87987
60,employe,see,mandevil,87987
61,carrier,use,homocystein,87987
62,injunct,author,bond,87987
63,nadeau,indian,usca,87987
64,emmer,ed,§,87987
65,sisney,order,carload,87987
66,sugar,feder,musladin,87987
67,alimoni,rate,queensburi,87987
68,claim,servic,plaintiff,87987
69,court,car,cabot,87987
70,midcal,commerc,payphon,87987
71,bay,supervisor,poison,87987
72,trust,1,act,87987
73,forcibl,secur,land,87987
74,tax,within,42x,87987
75,bankrupt,mr,cent,87987
76,michigan,caus,menomine,87987
77,reciproc,jurisdict,7c,87987
78,lament,proceed,welch,87987
