,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,burnstin,court,territori,88845
1,coal,state,burnstin,88845
2,hmo,act,hmo,88845
3,anilca,territori,anilca,88845
4,guthri,compani,coal,88845
5,passag,burnstin,passag,88845
6,territori,railroad,guthri,88845
7,compani,jurisdict,court,88845
8,docket,coal,railroad,88845
9,valuat,hmo,act,88845
10,fiduciari,unit,docket,88845
11,bank,passag,jurisdict,88845
12,court,anilca,fiduciari,88845
13,york,district,compani,88845
14,herdrich,case,valuat,88845
15,share,law,cleveland,88845
16,alaska,land,herdrich,88845
17,oc,guthri,oc,88845
18,erisa,bank,alaska,88845
19,new,congress,erisa,88845
20,clerk,docket,district,88845
21,coolest,new,coolest,88845
22,judgment,york,york,88845
23,mississippi,judgment,bank,88845
24,anthracit,upon,water,88845
25,edict,motion,anthracit,88845
26,seward,claim,edict,88845
27,water,valuat,northern,88845
28,railroad,fiduciari,share,88845
29,auditor,water,seward,88845
30,northern,v,motion,88845
31,agreement,govern,congress,88845
32,blunt,agreement,clerk,88845
33,physician,dismiss,agreement,88845
34,vessel,cleveland,auditor,88845
35,tax,share,blunt,88845
36,carl,herdrich,mississippi,88845
37,assess,statut,new,88845
38,washington,mr,dismiss,88845
39,jersey,alaska,villag,88845
40,gibraltar,l,physician,88845
41,soulard,ed,carl,88845
42,oregon,would,legislatur,88845
43,claim,oc,assent,88845
44,legislatur,erisa,gibraltar,88845
45,cargo,decis,organ,88845
46,subsist,section,land,88845
47,l,suit,soulard,88845
48,villag,clerk,jersey,88845
49,784,northern,784,88845
50,jurisdict,u,subsist,88845
51,cleveland,said,oregon,88845
52,govern,coolest,state,88845
53,domin,legislatur,unit,88845
54,act,ct,wattss,88845
55,capit,proceed,missouri,88845
56,wattss,right,domin,88845
57,ed,mississippi,govern,88845
58,credit,anthracit,merit,88845
59,citi,shall,capit,88845
60,ohio,edict,washington,88845
61,authoris,titl,authoris,88845
62,state,citi,temperatur,88845
63,montana,decre,peoplevcentr,88845
64,polici,seward,duyvel,88845
65,temperatur,auditor,spuyten,88845
66,board,contract,ohio,88845
67,law,organ,thirtyseventh,88845
68,libel,tax,subjectmatt,88845
69,motion,question,appellantvjohn,88845
70,testifi,parti,advis,88845
71,district,power,law,88845
72,peoplevcentr,made,deg,88845
73,spuyten,polici,antitrust,88845
74,duyvel,rule,statesjohn,88845
75,advis,blunt,decis,88845
76,9th,villag,lehigh,88845
77,land,term,montana,88845
78,thirtyseventh,capit,9th,88845
79,bond,ohio,polici,88845
80,commiss,physician,cargo,88845
81,assent,bill,renssela,88845
82,record,assess,attain,88845
83,appellantvjohn,missouri,sect,88845
84,lehigh,fact,tiernan,88845
85,deg,jersey,central,88845
86,governor,plaintiff,judgment,88845
87,boston,vessel,roch,88845
88,statesjohn,washington,assess,88845
89,sect,assent,testifi,88845
90,plan,error,boston,88845
91,unit,provid,lie,88845
92,dismiss,nation,charterparti,88845
93,shall,defend,faith,88845
94,renssela,carl,inapplic,88845
95,merit,merit,suit,88845
96,comp,consid,watermark,88845
97,assign,offic,equal,88845
98,titl,stat,dimick,88845
99,tiernan,stock,municip,88845
100,roch,time,clayton,88845
101,charterparti,action,jeremiah,88845
102,transcript,interst,claim,88845
103,clayton,caus,revis,88845
104,interst,circuit,cool,88845
105,faith,suprem,1864,88845
106,equiti,interest,consid,88845
107,1865,gibraltar,mcdonald,88845
108,bill,commiss,credit,88845
109,bay,soulard,cede,88845
110,medic,oregon,bay,88845
111,missouri,one,frelinghuysen,88845
112,congress,appel,1865,88845
113,page,money,nation,88845
114,cede,board,governor,88845
115,stock,effect,plan,88845
116,columbia,subsist,practic,88845
117,municip,784,titl,88845
118,mcdonald,practic,ed,88845
119,watermark,relat,fauntleroy,88845
120,money,record,provision,88845
121,jeremiah,equal,citi,88845
