,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,juvenil,court,juvenil,89675
1,cement,state,cement,89675
2,kinyon,v,kinyon,89675
3,voyag,unit,hoeper,89675
4,hoeper,case,13k,89675
5,13k,juvenil,axl,89675
6,axl,land,voyag,89675
7,dineen,upon,street,89675
8,sidewalk,u,dineen,89675
9,tax,tax,sidewalk,89675
10,insur,said,atsa,89675
11,bridg,cement,infam,89675
12,infam,us,yacht,89675
13,yacht,law,coupon,89675
14,atsa,street,freedmen,89675
15,coupon,contract,2502,89675
16,street,statut,bridg,89675
17,freedmen,kinyon,barrel,89675
18,2502,appel,rfc,89675
19,barrel,use,contractor,89675
20,rfc,juri,feet,89675
21,feet,voyag,process,89675
22,counterclaim,hoeper,counterclaim,89675
23,life,process,richard,89675
24,rent,govern,sproul,89675
25,punish,evid,life,89675
26,lien,right,crime,89675
27,sproul,13k,tsa,89675
28,carr,would,carr,89675
29,tsa,due,gordon,89675
30,town,defend,work,89675
31,270b,axl,270b,89675
32,roth,act,due,89675
33,1882,§,roth,89675
34,process,part,lien,89675
35,tribe,mr,zywicki,89675
36,land,rep,unit,89675
37,zywicki,dineen,runner,89675
38,runner,work,lipsitz,89675
39,plow,interest,plow,89675
40,licens,insur,rent,89675
41,lipsitz,sidewalk,insur,89675
42,crime,bridg,appel,89675
43,job,coupon,pichard,89675
44,lot,public,1882,89675
45,richard,one,job,89675
46,pichard,infam,licens,89675
47,reserv,yacht,dedic,89675
48,canal,constitut,burglari,89675
49,air,atsa,tribe’,89675
50,burglari,sup,lot,89675
51,turner,plaintiff,hoeper’,89675
52,contractor,crime,draught,89675
53,polici,properti,interior,89675
54,assess,lien,punish,89675
55,price,contractor,turner,89675
56,leas,sct,88o,89675
57,work,circuit,stoutz,89675
58,gordon,feet,river,89675
59,due,l,wisconsin,89675
60,tribe’,life,stricken,89675
61,river,ground,diminish,89675
62,hoeper’,construct,appt,89675
63,draught,patent,town,89675
64,omaha,1,schaefer,89675
65,notic,ct,wager,89675
66,imprison,judgment,fork,89675
67,dedic,barrel,omaha,89675
68,law,freedmen,reserv,89675
69,stricken,opinion,air,89675
70,daniel,2502,tribe,89675
71,wager,question,apptsvciti,89675
72,enemi,notic,hallenbeck,89675
73,wheel,power,ground,89675
74,diminish,river,build,89675
75,appt,district,notic,89675
76,88o,made,foreignbuilt,89675
77,stoutz,may,juri,89675
78,properti,compani,construct,89675
79,state,citi,pender,89675
80,contract,petition,draughtplat,89675
81,schaefer,error,w,89675
82,farther,rfc,farther,89675
83,township,claim,wheel,89675
84,govern,licens,lesse,89675
85,unit,shall,humboldt,89675
86,apptsvciti,amend,canal,89675
87,hallenbeck,w,demurr,89675
88,foreignbuilt,decid,enemi,89675
89,defend,water,1908,89675
90,pender,richard,daniel,89675
91,mobil,without,rep,89675
92,proof,ed,feit,89675
93,draughtplat,counterclaim,use,89675
94,humboldt,congress,steen,89675
95,lesse,reserv,redrup,89675
96,juri,punish,marshal,89675
97,premium,lot,tongueless,89675
98,feit,labor,thenc,89675
99,redrup,justic,monongahela,89675
100,earn,within,proof,89675
101,steen,provis,mobil,89675
102,court,decis,imprison,89675
103,1908,rent,ralph,89675
104,476,writ,entrymen,89675
105,monongahela,gordon,1967,89675
106,tongueless,point,476,89675
107,354,sproul,burwel,89675
108,interest,secretari,placervil,89675
109,1967,carr,inform,89675
110,meander,time,franzisca,89675
111,petition,decre,part,89675
112,thenc,object,meander,89675
113,entrymen,inform,memoir,89675
114,water,proof,water,89675
115,refund,appeal,cadiz,89675
116,manufactur,fact,labor,89675
117,memoir,town,354,89675
118,burwel,amount,township,89675
119,oklahoma,tsa,lessor,89675
120,enrol,build,——,89675
121,placervil,offic,boundari,89675
122,appel,bond,457,89675
123,bond,270b,596351,89675
124,gross,purpos,govern,89675
125,citi,whether,boykin,89675
126,franzisca,gener,terlinden,89675
127,v,demurr,1854,89675
128,cadiz,roth,235,89675
129,indian,interior,extradit,89675
130,patent,price,hbm,89675
131,extradit,pay,evid,89675
132,w,1882,enrol,89675
133,lessor,requir,ocean,89675
134,ocean,author,delinqu,89675
135,associ,limit,public,89675
136,mail,tribe,hard,89675
137,said,marshal,g,89675
138,plaintiff,assess,north,89675
139,north,answer,vinson,89675
140,evid,testimoni,premium,89675
141,milwauke,line,airlin,89675
142,234,wisconsin,earn,89675
143,208,affirm,jerom,89675
144,hard,appelle,engin,89675
145,trial,zywicki,semiannu,89675
146,abandon,trial,furnish,89675
147,boykin,first,point,89675
148,airlin,runner,interest,89675
149,596351,jurisdict,abandon,89675
150,terlinden,provid,surplu,89675
151,illeg,2,british,89675
152,vinson,job,price,89675
153,constitut,plow,solem,89675
154,semiannu,parti,leas,89675
155,public,28,patte,89675
156,mandamu,corpor,milwauke,89675
157,inform,caus,advanc,89675
158,freight,action,benson,89675
159,hbm,petit,wheelspindl,89675
160,jerom,lipsitz,regist,89675
161,sup,record,ffdo,89675
162,claimant,c,refund,89675
163,labor,rule,234,89675
164,pierc,pichard,anim,89675
165,deliveri,show,gang,89675
166,deed,impos,208,89675
167,rep,proceed,28,89675
168,car,polici,land,89675
169,sureti,dedic,pierc,89675
170,solem,issu,secretari,89675
171,power,led,centerlin,89675
172,interior,canal,materi,89675
173,gang,imprison,flume,89675
174,fourth,leas,decid,89675
175,compani,materi,leaflet,89675
176,reissu,turner,accus,89675
177,engin,air,boon,89675
178,patte,section,testimoni,89675
179,1909,burglari,magazin,89675
180,delinqu,counsel,fleisher,89675
181,depriv,4,bryant,89675
182,pittsburgh,year,gross,89675
183,offic,place,luci,89675
184,wheelspindl,reason,u,89675
185,ct,enemi,appeil,89675
186,leaflet,co,object,89675
187,construct,term,platt,89675
188,wisconsin,north,pittsburgh,89675
189,immun,lesse,parcel,89675
190,ffdo,call,oklahoma,89675
191,boon,statement,central,89675
192,commission,hear,passport,89675
193,line,diminish,contract,89675
194,l,boundari,afford,89675
195,flume,tribe’,indemn,89675
196,centerlin,hoeper’,mccabe,89675
197,plate,draught,roll,89675
198,platt,furnish,mcnamara,89675
199,us,must,call,89675
200,magazin,charg,adjust,89675
201,u,survey,activ,89675
202,marshal,omaha,end,89675
203,nebraska,daniel,penn,89675
204,passport,subject,southern,89675
205,luci,1908,homolog,89675
206,name,g,alfr,89675
207,fleisher,stricken,along,89675
208,confisc,relat,garfield,89675
209,along,judg,distresswarr,89675
210,grand,wager,six,89675
211,anim,could,enunci,89675
212,commit,new,wisconsin’,89675
213,penn,fork,materialman,89675
214,regist,engin,mcmahon,89675
215,appeil,wheel,plate,89675
216,accus,appt,tri,89675
217,boundari,88o,illeg,89675
218,treati,stoutz,disput,89675
219,advanc,suprem,40,89675
220,testimoni,name,satterthwait,89675
221,furnish,schaefer,apptvfrank,89675
222,survey,applic,reissu,89675
223,rate,farther,keifer,89675
224,mccabe,protect,appelle,89675
225,secretari,township,ny,89675
226,creek,howev,high,89675
227,ralph,claimant,suppli,89675
228,led2d,1967,survey,89675
229,ed,6,ltd,89675
230,foreman,thenc,767,89675
231,sentenc,mobil,answer,89675
232,mcnamara,activ,banner,89675
233,235,apptsvciti,quarter,89675
234,specif,disput,1909,89675
235,beer,hallenbeck,plat,89675
236,enunci,advanc,foreman,89675
237,machin,foreignbuilt,progress,89675
238,neglig,end,immun,89675
239,build,3,yankton,89675
240,239,earn,falsiti,89675
241,ltd,immun,proposit,89675
242,sue,treati,whip,89675
243,garfield,sentenc,subcontractor,89675
244,homolog,effect,steal,89675
245,record,origin,confisc,89675
246,767,appear,demis,89675
247,case,taken,fourth,89675
248,crimin,give,01,89675
249,flour,person,rightofway,89675
250,pay,report,beer,89675
251,end,accus,impos,89675
252,fork,associ,cessat,89675
253,automobil,receiv,ex,89675
254,alfr,pender,reservation”,89675
255,mcmahon,except,wilson,89675
256,cargo,regist,fireman,89675
257,contest,paid,henkel,89675
258,distresswarr,citizen,depriv,89675
259,demis,draughtplat,flour,89675
260,materialman,humboldt,exceed,89675
261,fine,territori,patent,89675
262,roll,attorney,496,89675
263,answer,suffici,reconstruct,89675
264,falsiti,found,suitabl,89675
265,owe,premium,peckham,89675
266,wisconsin’,alleg,assess,89675
267,pacif,southern,1911,89675
268,rang,476,sue,89675
269,peckham,abandon,2501,89675
270,british,feit,counterfeit,89675
271,keifer,take,mail,89675
272,banner,matter,massachusett,89675
273,without,redrup,halfhil,89675
274,satterthwait,word,112,89675
275,apptvfrank,form,restor,89675
276,statut,present,west,89675
277,counterfeit,sum,compet,89675
278,reconstruct,follow,structur,89675
279,convict,e,sanford,89675
280,decre,done,neubrandt,89675
281,cultiv,steen,machin,89675
282,use,led2d,sioux,89675
283,indict,member,perjuri,89675
284,sioux,tri,plowbeam,89675
285,judg,given,tax,89675
286,henkel,——,hugh,89675
287,written,per,connect,89675
288,certiorari,titl,cultiv,89675
289,fireman,determin,368,89675
290,caus,find,nineti,89675
291,corpor,two,lieu,89675
292,whip,354,project,89675
293,yankton,ex,survivor,89675
294,ground,payment,mcgorti,89675
295,receipt,suit,270,89675
296,prison,mean,386,89675
297,co,sustain,dixey,89675
298,cessat,argu,contest,89675
299,sct,ralph,fifteen,89675
300,rightofway,connect,prepaid,89675
301,superintend,monongahela,line,89675
302,nineti,natur,239,89675
303,n,illeg,nebraska,89675
304,01,b,grand,89675
305,relat,lessor,accomplish,89675
306,railroad,admit,keeper,89675
307,deposit,tongueless,manor,89675
308,prize,respect,associ,89675
309,52,control,480,89675
310,domicil,principl,automobil,89675
311,habea,specif,creek,89675
312,railway,consid,superintend,89675
313,reservation”,hold,statut,89675
314,bag,manufactur,postag,89675
315,indemn,sale,errvwalt,89675
316,northern,oklahoma,text,89675
317,petit,gross,rang,89675
318,product,40,sureti,89675
319,trade,5,bag,89675
320,2501,base,statement,89675
321,west,accord,miller,89675
322,tribal,depriv,partner,89675
323,corpu,fourth,stupp,89675
324,——,six,releas,89675
325,steal,meander,383,89675
326,halfhil,file,sup,89675
327,benson,suppli,glucksman,89675
328,divorc,entrymen,pivot,89675
329,california,235,ame,89675
330,walter,refund,edgar,89675
331,sanford,central,indirect,89675
332,indirect,car,2014,89675
333,superior,457,clinker,89675
334,neubrandt,commission,bass,89675
335,28,secur,treati,89675
336,contributori,engag,yordi,89675
337,1915,held,julia,89675
338,496,entri,455,89675
339,plowbeam,memoir,413,89675
340,wood,certiorari,payabl,89675
341,paid,burwel,mandamu,89675
342,keeper,afford,wood,89675
343,limit,grant,forbear,89675
344,writ,differ,1206,89675
345,plat,west,deliveri,89675
346,restor,express,forti,89675
347,train,enrol,baron,89675
348,1,id,hear,89675
349,prepaid,placervil,508,89675
350,picket,commit,restraint,89675
351,adult,york,524,89675
352,activ,franzisca,ormsbi,89675
353,455,surplu,southerli,89675
354,partner,1854,criswel,89675
355,put,british,alexand,89675
356,right,hard,considin,89675
357,employ,assert,fine,89675
358,§,proposit,contributori,89675
359,postag,revers,geo,89675
360,adjust,cadiz,adult,89675
361,perform,delinqu,310487,89675
362,413,indian,strictly1,89675
363,mcgorti,possess,mrtheodor,89675
364,manor,therefor,written,89675
365,lieu,crimin,anthoni,89675
366,ame,day,2016,89675
367,457,adjust,fisher,89675
368,fifteen,exceed,affirm,89675
369,employe,deposit,freight,89675
370,dixey,account,oteiza,89675
371,rock,mere,reservation’,89675
372,quarter,money,dissemin,89675
373,368,usc,1527,89675
374,judgment,18,consulgener,89675
375,act,compet,walter,89675
376,geo,extradit,ingersol,89675
377,tri,bill,581,89675
378,386,railroad,gault,89675
379,prohibit,john,59,89675
380,wm,offer,merillat,89675
381,581,make,113,89675
382,affidavit,view,fenton,89675
383,circuit,ocean,arch,89675
384,b,mail,done,89675
385,383,june,01o2417,89675
386,subcontractor,oblig,186384,89675
387,solicitor,way,10o2106,89675
388,pivot,milwauke,39544,89675
389,usca,massachusett,65o0058,89675
390,389,deliv,64626,89675
391,julia,might,86950,89675
392,safe,grand,46o0824,89675
393,claim,say,08o2417,89675
394,g,234,75o1558,89675
395,miller,concern,50o0205,89675
396,errvwalt,thu,03o3854,89675
397,motion,machin,11o3543,89675
398,payment,also,0120,89675
399,bass,california,40872,89675
400,forum,establish,14o3854,89675
401,oblig,208,53o1524,89675
402,financ,n,44291,89675
403,demurr,sureti,43197,89675
404,2016,j,52o0524,89675
405,blood,stat,polici,89675
406,agreement,describ,205207,89675
407,forbear,whole,pillori,89675
408,anthoni,boykin,concur,89675
409,stupp,messr,nolt,89675
410,c,airlin,1549,89675
411,capit,manner,grin,89675
412,disput,even,owe,89675
413,480,deed,relation,89675
414,472,consider,windom,89675
415,oclock,596351,engag,89675
416,glucksman,prosecut,juliaa,89675
417,dissemin,brief,ariadne—goddard,89675
418,justic,usca,aurorab,89675
419,ordin,17,hiramc,89675
420,southerli,benefit,half,89675
421,proposit,terlinden,forum,89675
422,1206,actual,keaton,89675
423,clinker,refer,maud,89675
424,offens,declar,endeavor,89675
425,st,octob,claimant,89675
426,proprietor,deliveri,eightyfour,89675
427,judici,concur,detail,89675
428,yordi,vinson,without,89675
429,ye,anim,divorc,89675
430,opinion,semiannu,northern,89675
431,ingersol,ordin,tribal,89675
432,parker,employ,5270,89675
433,liberti,mandamu,base,89675
434,bryant,freight,mr,89675
435,ormsbi,hbm,30731,89675
436,massachusett,deni,198114,89675
437,done,argument,96824,89675
438,territori,indemn,40010,89675
439,370,parcel,disarrang,89675
440,parcel,high,misconcept,89675
441,peopl,fix,woodward,89675
442,curiam,jerom,son,89675
443,harlan,necessari,defect,89675
444,survivor,roll,472,89675
445,upon,premis,sawyer,89675
446,captor,along,236,89675
447,hous,rate,ornela,89675
448,defect,sue,prize,89675
449,upper,date,begin,89675
450,suit,releas,oclock,89675
451,son,took,florenc,89675
452,237,payabl,solicitor,89675
453,criswel,chief,blood,89675
454,decis,agreement,front,89675
455,belliger,serv,said,89675
456,assur,pierc,belliger,89675
457,240,sell,duluth,89675
458,agenc,habea,kreeger,89675
459,injuri,counti,cortez,89675
460,372,wilson,goelet,89675
461,236,cours,commit,89675
462,call,permit,admit,89675
463,considin,see,hing,89675
464,serv,certain,389,89675
465,presumpt,sever,specif,89675
466,1527,benson,grace,89675
467,fenton,7,ye,89675
468,payabl,everi,kappler,89675
469,revers,second,nonmemb,89675
470,oteiza,washington,liberti,89675
471,gault,written,manufactur,89675
472,mrtheodor,intent,culligan,89675
473,310487,true,subsid,89675
474,strictly1,corpu,assur,89675
475,magistr,solem,alley,89675
476,alabama,treasuri,bear,89675
477,woodward,side,display,89675
478,condit,prohibit,pile,89675
479,arch,magazin,viceconsul,89675
480,consulgener,good,b,89675
481,congress,gang,rock,89675
482,flag,content,domicil,89675
483,privat,reissu,52,89675
484,reservation’,peopl,plaintiffvunit,89675
485,merillat,miller,1875,89675
486,provis,rest,moseley,89675
487,1549,patte,249,89675
488,setoff,1909,flag,89675
489,materi,south,upper,89675
490,receiv,pittsburgh,”,89675
491,pile,involv,snug,89675
492,relation,set,215,89675
493,grin,direct,pay,89675
494,nolt,wheelspindl,captor,89675
495,pillori,motion,picket,89675
496,205207,fine,forrest,89675
497,0120,order,corpu,89675
498,14o3854,leaflet,mccarl,89675
499,39544,think,financ,89675
500,03o3854,northern,mode,89675
501,186384,ffdo,rest,89675
502,10o2106,ny,240,89675
503,08o2417,plat,balanc,89675
504,01o2417,judici,hagen,89675
505,86950,boon,deposit,89675
506,11o3543,tract,beam,89675
507,64626,15,menihan,89675
508,75o1558,quarter,assert,89675
509,65o0058,examin,rel,89675
510,43197,1911,wm,89675
511,52o0524,59,brief,89675
512,44291,flume,1915,89675
513,53o1524,contest,hagar,89675
514,40872,bryant,rebuilt,89675
515,50o0205,centerlin,opinion,89675
516,46o0824,8,similitud,89675
517,buffalo,result,repel,89675
518,nonmemb,fraud,citi,89675
519,tool,perform,rug,89675
520,windom,cent,manner,89675
521,duluth,nebraska,connor,89675
522,eightyfour,legisl,ruiz,89675
523,display,fed,assessmentrol,89675
524,place,progress,616,89675
525,edward,112,demograph,89675
526,mill,plate,370,89675
527,made,platt,buffalo,89675
528,maud,regard,lindel,89675
529,text,oper,describ,89675
530,denial,deem,circuit,89675
531,keaton,restor,wherein,89675
532,hing,structur,premis,89675
533,ariadne—goddard,continu,proprietor,89675
534,juliaa,condit,dimin,89675
535,aurorab,passport,name,89675
536,hiramc,januari,tableau,89675
537,1982,partner,spindl,89675
538,partnership,luci,suffici,89675
539,impos,fleisher,says——,89675
540,morn,bear,181,89675
541,charg,confisc,northeast,89675
542,40,alfr,sustain,89675
543,5270,constru,tool,89675
544,found,septemb,evenerbar,89675
545,account,project,270a,89675
546,releas,defect,relat,89675
547,central,contain,1508,89675
548,disarrang,exercis,offer,89675
549,40010,hous,ramirez,89675
550,198114,overrul,shine,89675
551,96824,brought,south,89675
552,30731,approv,dane,89675
553,show,thereof,side,89675
554,begin,penn,parker,89675
555,subsid,substanti,crank,89675
556,usc,appli,setoff,89675
557,error,exist,howev,89675
558,ny,owner,gather,89675
559,ornela,liberti,homer,89675
560,innoc,extend,alleghani,89675
561,government,yet,ident,89675
562,york,collect,edward,89675
563,rear,valu,rear,89675
564,mortgag,appeil,member,89675
565,citizenship,entitl,372,89675
566,devic,unless,monthli,89675
567,surplu,52,hovey,89675
568,forrest,portion,larceni,89675
569,cortez,railway,sit,89675
570,cranch,februari,111,89675
571,1911,less,cong2d,89675
572,goelet,offens,1110,89675
573,repel,common,coil,89675
574,vessel,mccabe,devic,89675
575,bill,charact,superior,89675
576,exert,hugh,irrefrag,89675
577,kreeger,privat,morn,89675
578,connor,therein,blatchf,89675
579,alley,balanc,britton,89675
580,perjuri,faith,averrir,89675
581,washington,creek,carrvfif,89675
582,beam,agre,entered—tend,89675
583,take,accomplish,refusind,89675
584,report,suitabl,knickerbock,89675
585,point,foreman,relict,89675
586,kappler,mcnamara,entri,89675
587,provid,9,arisen,89675
588,treasuri,admiss,utter,89675
589,statement,includ,646,89675
590,gather,superintend,show,89675
591,id,improv,e,89675
592,viceconsul,trade,overrul,89675
593,shall,496,elia,89675
594,half,mode,septemb,89675
595,plan,employe,took,89675
596,culligan,half,522,89675
597,113,go,redfield,89675
598,112,24,improperli,89675
599,exceed,son,break,89675
600,louisiana,767,roy,89675
601,mr,supra,stability”,89675
602,1853,beer,place,89675
603,moseley,prison,yet,89675
604,death,guilti,sank,89675
605,comptrol,37,572,89675
606,3,rel,essenti,89675
607,similitud,receipt,37,89675
608,508,enunci,form,89675
609,person,well,safe,89675
610,herebi,sought,harr,89675
611,gener,put,holli,89675
612,”,far,fleischmann,89675
613,south,final,815,89675
614,may,wood,ignomini,89675
615,parti,wit,westminst,89675
616,progress,neglig,327,89675
617,appeal,separ,520,89675
618,plaintiffvunit,239,detroit,89675
619,break,14,unidentifi,89675
620,edgar,essenti,easi,89675
621,cent,ltd,britain,89675
622,1913,georg,instead,89675
623,legisl,fifth,ewalt,89675
624,snug,louisiana,garag,89675
625,restrain,rang,timberslid,89675
626,acr,garfield,artifici,89675
627,britton,homolog,georg,89675
628,part,superior,399,89675
629,counti,20,deem,89675
630,entri,subcontractor,549,89675
631,hundr,dismiss,satisfactori,89675
632,fourteenth,particular,murray,89675
633,homer,credit,centuri,89675
634,orlean,386,1509,89675
635,hagar,cultiv,certiorari,89675
636,led,flour,687,89675
637,iowa,august,232,89675
638,mccarl,16,“the,89675
639,feder,restraint,marin,89675
640,marin,train,plug,89675
641,district,columbia,37th,89675
642,rebuilt,convict,interf,89675
643,per,368,13p,89675
644,hagen,detail,provis,89675
645,corner,automobil,peopl,89675
646,menihan,270,restrain,89675
647,high,lieu,onto,89675
648,ex,shown,harlan,89675
649,rug,assist,fifth,89675
650,ruiz,solicitor,clean,89675
651,locomot,mcmahon,incvunit,89675
652,assist,text,feeder,89675
653,mark,complain,decoteau,89675
654,1888,perjuri,hitch,89675
655,member,st,vertic,89675
656,ident,cargo,amend,89675
657,spindl,f,infami,89675
658,1875,restrain,237,89675
659,sail,pacif,669,89675
660,demograph,distresswarr,tract,89675
661,assessmentrol,demis,anna,89675
662,1854,materialman,serv,89675
663,dealer,review,liber,89675
664,r,begin,circuiti,89675
665,structur,falsiti,cherri,89675
666,roy,owe,unfavour,89675
