,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,bryar,bryar,bryar,92444
1,mortgag,court,campbel,92444
2,poster,mortgag,mortgag,92444
3,belliger,campbel,poster,92444
4,neutral,plaintiff,belliger,92444
5,billpost,corpor,neutral,92444
6,leas,poster,railway,92444
7,street,state,corpor,92444
8,patent,railway,billpost,92444
9,corpor,belliger,plaintiff,92444
10,brig,vessel,vessel,92444
11,campbel,neutral,street,92444
12,plaintiff,defend,leas,92444
13,railroad,power,brig,92444
14,railway,upon,prayer,92444
15,collis,street,power,92444
16,oregon,billpost,oregon,92444
17,vessel,leas,patent,92444
18,advertis,patent,collis,92444
19,payn,case,privileg,92444
20,steamer,compani,payn,92444
21,defend,said,advertis,92444
22,court,right,steamer,92444
23,prayer,brig,defend,92444
24,la,law,steamboat,92444
25,tow,v,citi,92444
26,barrel,prayer,tow,92444
27,cargo,citi,barrel,92444
28,steamboat,railroad,la,92444
29,ordin,privileg,bordeaux,92444
30,detroit,oregon,detroit,92444
31,citi,decre,assign,92444
32,bordeaux,collis,railroad,92444
33,power,contract,cargo,92444
34,captur,advertis,local,92444
35,compani,error,captur,92444
36,avenu,busi,oper,92444
37,voorhi,payn,voorhi,92444
38,carrier,steamer,avenu,92444
39,busi,assign,decre,92444
40,assign,may,town,92444
41,privileg,oper,busi,92444
42,road,time,ordin,92444
43,record,rule,display,92444
44,enemi,act,upon,92444
45,said,one,said,92444
46,ann,steamboat,equit,92444
47,decre,properti,confer,92444
48,hostil,local,right,92444
49,harbor,record,ann,92444
50,eject,la,light,92444
51,council,tow,hostil,92444
52,huntington,titl,huntington,92444
53,arm,construct,canada,92444
54,canada,barrel,enemi,92444
55,invent,cargo,harbor,92444
56,titl,shall,oregonian,92444
57,rodger,ordin,construct,92444
58,anchor,detroit,compani,92444
59,light,grant,1894,92444
60,feet,co,eject,92444
61,harrison,bordeaux,declar,92444
62,1894,bill,arm,92444
63,agreement,appeal,rodger,92444
64,foussat,town,third,92444
65,pensacola,declar,council,92444
66,lithograph,captur,anchor,92444
67,appeal,equit,foussat,92444
68,member,confer,assigne,92444
69,vendor,purchas,record,92444
70,libel,author,lithograph,92444
71,sale,avenu,pensacola,92444
72,combin,carrier,associ,92444
73,law,purpos,harrison,92444
74,franchis,would,road,92444
75,speed,parti,contract,92444
76,confer,voorhi,navig,92444
77,oregonian,sale,invent,92444
78,associ,ann,franchis,92444
79,convoy,mr,carrier,92444
80,v,road,legislatur,92444
81,display,light,vendor,92444
82,solicitor,display,feet,92444
83,town,circuit,titl,92444
84,immov,given,purchas,92444
85,registri,associ,time,92444
86,state,third,sail,92444
87,error,notic,convoy,92444
88,municip,legislatur,independ,92444
89,district,u,combin,92444
90,wind,commerc,grant,92444
91,construct,action,rule,92444
92,michigan,assigne,immov,92444
93,johanna,enemi,speed,92444
94,deck,agreement,given,92444
95,bill,hostil,wind,92444
96,rochereau,harbor,notic,92444
97,commerc,eject,organ,92444
98,condemn,council,registri,92444
99,assigne,navig,plantat,92444
100,crew,huntington,johanna,92444
