,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,cerpac,court,cerpac,98859
1,schoolship,state,schoolship,98859
2,java,v,java,98859
3,captur,l,ticket,98859
4,bank,compani,l,98859
5,meander,ct,engin,98859
6,propel,case,captur,98859
7,sanction,properti,ct,98859
8,ticket,cerpac,meander,98859
9,carlisl,ed,propel,98859
10,sokolow,bank,sanction,98859
11,tax,u,bank,98859
12,compani,schoolship,ed,98859
13,ordin,java,sokolow,98859
14,engin,upon,carlisl,98859
15,properti,ticket,mortgag,98859
16,l,petition,properti,98859
17,dea,engin,steamer,98859
18,inland,tax,dea,98859
19,land,act,longdist,98859
20,longdist,land,attorney,98859
21,river,captur,inland,98859
22,iowa,mortgag,iowa,98859
23,ct,right,possess,98859
24,court,appeal,ordin,98859
25,ed,may,steamship,98859
26,racin,led2d,compani,98859
27,mortgag,sup,racin,98859
28,order,plaintiff,lake,98859
29,u,possess,sea,98859
30,suspicion,sanction,kugler,98859
31,petition,meander,suspicion,98859
32,possess,propel,alto,98859
33,kugler,attorney,u,98859
34,road,us,chicago,98859
35,alto,law,rich,98859
36,led2d,citi,palo,98859
37,rich,contract,dunda,98859
38,citi,claim,plead,98859
39,steamship,district,agent,98859
40,dunda,decre,licens,98859
41,palo,rep,master,98859
42,water,ordin,white,98859
43,salt,judgment,appurten,98859
44,commerc,sct,citi,98859
45,guilti,co,salt,98859
46,pro,carlisl,water,98859
47,sharehold,sokolow,led2d,98859
48,1900,made,sharehold,98859
49,secur,order,miller,98859
50,disciplinari,steamer,disciplinari,98859
51,prize,iowa,sup,98859
52,inmat,stock,inmat,98859
53,kentucki,defend,hopkin,98859
54,arraign,rule,river,98859
55,fee,water,arraign,98859
56,appurten,agent,1905,98859
57,attorney,govern,tug,98859
58,patent,unit,fee,98859
59,share,titl,1900,98859
60,govern,dea,§1291,98859
61,appeal,alleg,guilti,98859
62,§1291,vessel,petition,98859
63,vessel,inland,stock,98859
64,titl,secur,pro,98859
65,se,use,prize,98859
66,cotton,commerc,stop,98859
67,licens,longdist,telephon,98859
68,discoveri,river,mile,98859
69,state,plead,v,98859
70,merger,fact,rep,98859
71,forfeitur,lake,ratemak,98859
72,prison,steamship,secur,98859
73,ratemak,respond,merger,98859
74,naval,licens,fault,98859
75,master,chicago,se,98859
76,houston,master,discoveri,98859
77,agent,sea,gallatin,98859
78,stockhold,fee,naval,98859
79,telephon,said,plywood,98859
80,tug,requir,houston,98859
81,chicago,racin,luggag,98859
82,gallatin,statut,5219,98859
83,rep,patent,waukegan,98859
84,plywood,white,kentucki,98859
85,massachusett,would,vessel,98859
86,sup,error,massachusett,98859
87,maritim,parti,travel,98859
88,miller,see,plant,98859
89,white,also,roswel,98859
90,taxat,reason,alleg,98859
91,steamer,one,stockhold,98859
92,5219,guilti,richardsonmerrel,98859
93,luggag,suspicion,road,98859
94,drug,counsel,cotton,98859
95,v,busi,howard,98859
96,hopkin,held,fraudul,98859
