,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,dove,court,tax,96343
1,tremolo,state,bill,96343
2,weatherford,tax,dove,96343
3,prize,compani,tremolo,96343
4,shawne,case,compani,96343
5,fda,v,weatherford,96343
6,committe,act,railway,96343
7,bursey,upon,committe,96343
8,colombia,bill,mississippi,96343
9,mortgag,unit,shawne,96343
10,presid,l,prize,96343
11,ridgway,ed,fda,96343
12,coal,contract,indian,96343
13,indian,law,bursey,96343
14,cauca,appeal,colombia,96343
15,allot,properti,presid,96343
16,protest,plaintiff,ridgway,96343
17,peoria,defend,street,96343
18,adjourn,right,l,96343
19,callanan,question,ed,96343
20,hog,land,cauca,96343
21,nevada,ct,coal,96343
22,steamer,u,callanan,96343
23,street,statut,deed,96343
24,mississippi,congress,hog,96343
25,school,railway,peoria,96343
26,dowd,sup,adjourn,96343
27,trespass,railroad,nevada,96343
28,cocoquinin,constitut,trespass,96343
29,quincoco,govern,dowd,96343
30,alcohol,error,school,96343
31,railway,made,cocoquinin,96343
32,food,district,quincoco,96343
33,man,dove,taxat,96343
34,tribe,co,exempt,96343
35,captur,indian,allot,96343
36,sureti,said,protest,96343
37,exempt,tremolo,contract,96343
38,bill,§,steamer,96343
39,wage,decre,sup,96343
40,louisiana,judgment,alcohol,96343
41,notari,committe,privileg,96343
42,chocol,one,man,96343
43,woodward,mississippi,food,96343
44,servic,deed,chocol,96343
45,contract,us,treati,96343
46,appeal,titl,tribe,96343
47,herndon,mr,congress,96343
48,key,weatherford,woodward,96343
49,prepar,presid,hayden,96343
50,treati,use,henri,96343
51,incom,sct,notari,96343
52,board,parti,herndon,96343
53,aflatoxin,caus,interpret,96343
54,island,jurisdict,aflatoxin,96343
55,antonio,opinion,railroad,96343
56,tax,action,upon,96343
57,reissu,respond,collus,96343
58,walla,suit,sureti,96343
59,sheriff,power,case,96343
60,possess,may,question,96343
61,collus,street,key,96343
62,plead,sale,ct,96343
63,grantham,prize,captur,96343
64,polt,corpor,grantham,96343
65,pier,author,award,96343
66,state,public,st,96343
67,secretari,new,polt,96343
68,compani,order,miller,96343
69,approv,present,walla,96343
70,errvc,possess,govern,96343
71,gasqu,shall,hanson,96343
72,toll,decid,sheriff,96343
73,expens,shawne,antonio,96343
74,docket,coal,gasqu,96343
75,bosworth,1,errvc,96343
76,davi,exempt,state,96343
77,titl,fda,prepar,96343
78,communist,st,louisiana,96343
79,1914,taxat,constitut,96343
80,investig,would,pier,96343
81,bank,school,northern,96343
82,citi,mortgag,davi,96343
83,eli,part,expens,96343
84,northern,rep,wage,96343
85,sup,time,bosworth,96343
86,pittsburgh,privileg,appeal,96343
87,foreclosur,determin,mortgag,96343
88,congress,petition,possess,96343
89,druggist,taken,barton,96343
90,privileg,within,reissu,96343
91,wheat,circuit,taken,96343
92,deed,treati,decid,96343
93,quinaielt,bursey,foreclosur,96343
94,toler,2,eli,96343
95,obra,proceed,student,96343
96,groff,gener,druggist,96343
97,miller,justic,quinaielt,96343
98,buffalo,colombia,titl,96343
99,revenu,rule,groff,96343
