,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,shieh,court,shieh,91484
1,film,state,bond,91484
2,boner,act,film,91484
3,miranda,v,boner,91484
4,bodkin,unit,convent,91484
5,convent,bond,tender,91484
6,corn,case,bodkin,91484
7,grand,u,miranda,91484
8,indict,shieh,corn,91484
9,templeton,corpor,templeton,91484
10,loan,petition,corpor,91484
11,bond,law,polic,91484
12,polic,shall,commission,91484
13,precinct,defend,grand,91484
14,reynold,said,loan,91484
15,bank,offic,offic,91484
16,sentenc,issu,precinct,91484
17,accret,section,24b,91484
18,24b,constitut,kaiser,91484
19,kaiser,statut,mcnulta,91484
20,mcnulta,film,accret,91484
21,tender,convent,reynold,91484
22,counti,land,issu,91484
23,contest,boner,act,91484
24,moss,receiv,offens,91484
25,tseng,commission,indict,91484
26,fleet,tender,receiv,91484
27,church,us,tseng,91484
28,kinzi,sct,moss,91484
29,bone,compani,fleet,91484
30,warn,question,kinzi,91484
31,elstad,trial,bone,91484
32,quartermast,juri,elstad,91484
33,entri,error,contest,91484
34,corpor,contract,fort,91484
35,1878,bank,treati,91484
36,insur,person,prescott,91484
37,prescott,miranda,crime,91484
38,street,§,unit,91484
39,fleme,upon,fleme,91484
40,homestead,may,quartermast,91484
41,censor,action,church,91484
42,spanish,would,warn,91484
43,interrog,district,censor,91484
44,extradit,bodkin,latterday,91484
45,fort,right,tiernan,91484
46,tiernan,indict,shall,91484
47,latterday,polic,leak,91484
48,leak,tax,intrafamili,91484
49,sim,made,appoint,91484
50,receiv,claim,lianghouh,91484
51,intrafamili,part,1878,91484
52,levi,author,extradit,91484
53,lianghouh,offens,sim,91484
54,ex,counti,interrog,91484
55,oklahoma,sup,transact,91484
56,boiler,corn,articl,91484
57,contract,plaintiff,crimin,91484
58,476,govern,loss,91484
59,juri,grand,spanish,91484
60,locomot,loan,petition,91484
61,sale,ct,al,91484
62,jesu,crimin,boiler,91484
63,decre,board,homestead,91484
64,repeal,jurisdict,demurr,91484
65,spous,treati,section,91484
66,treati,decre,constitut,91484
67,christ,templeton,jesu,91484
68,1795,articl,christ,91484
69,articl,congress,receivership,91484
70,saint,crime,1795,91484
71,plea,appoint,476,91484
72,court,evid,saint,91484
73,habea,sentenc,entri,91484
74,tax,one,spous,91484
75,act,provid,trial,91484
76,corpu,money,custodi,91484
77,land,requir,plea,91484
78,polici,loss,britain,91484
79,loss,within,sentenc,91484
80,whitak,provis,locomot,91484
81,wilk,rule,et,91484
82,visibl,violat,juri,91484
83,money,precinct,whitak,91484
84,issu,writ,wilk,91484
85,534,reynold,repeal,91484
86,agent,applic,fuller,91484
87,geiger,transact,visibl,91484
88,state,rep,oklahoma,91484
89,bail,et,geiger,91484
90,defenc,1,534,91484
91,dashiel,mr,fals,91484
92,firearm,plea,defens,91484
93,stockhold,order,dashiel,91484
94,passeng,al,triangl,91484
95,triangl,accret,street,91484
96,warsaw,24b,warsaw,91484
97,fuller,kaiser,director,91484
98,receivership,caus,bank,91484
99,district,entri,1996,91484
100,titl,charg,wright,91484
101,said,time,money,91484
102,block,mcnulta,commissari,91484
103,bankrupt,public,counti,91484
104,commissari,held,corpu,91484
105,exhibitor,c,shrewsburi,91484
106,section,contest,postwarn,91484
107,top,whether,exhibitor,91484
108,shrewsburi,insur,ex,91484
109,utah,demurr,bail,91484
110,ice,3,firearm,91484
111,postwarn,sale,violat,91484
112,inspect,2,354,91484
113,unit,territori,subsist,91484
