,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,dunbar,court,dunbar,93655
1,dna,state,dna,93655
2,habea,case,habea,93655
3,idaho,u,idaho,93655
4,bank,v,bank,93655
5,abilen,bank,abilen,93655
6,hanov,act,hanov,93655
7,dwyer,dunbar,dwyer,93655
8,umbehr,dna,umbehr,93655
9,adea,habea,adea,93655
10,kirkingburg,constitut,kirkingburg,93655
11,bird,unit,u,93655
12,anim,idaho,bird,93655
13,csra,plaintiff,anim,93655
14,strike,section,court,93655
15,lien,claim,employe,93655
16,lighthous,employe,csra,93655
17,osborn,govern,lighthous,93655
18,rental,rule,strike,93655
19,hous,tax,osborn,93655
20,tax,abilen,constitut,93655
21,dealer,right,lien,93655
22,union,hanov,rental,93655
23,albertson,action,albertson,93655
24,powel,see,dealer,93655
25,state,mr,powel,93655
26,u,dwyer,mccormack,93655
27,payment,umbehr,fye,93655
28,fye,feder,hous,93655
29,incom,adea,acuiti,93655
30,acuiti,may,section,93655
31,court,kirkingburg,qualif,93655
32,corpu,petition,govern,93655
33,doubl,lien,doubl,93655
34,unit,payment,test,93655
35,mccormack,bird,member,93655
36,mortgag,question,payment,93655
37,contractor,contract,rule,93655
38,default,properti,hurley,93655
39,john,anim,ambler,93655
40,fuel,use,speech,93655
41,hurley,upon,smyth,93655
42,ambler,jurisdict,motor,93655
43,smyth,author,fuel,93655
44,gift,strike,1852,93655
45,act,csra,vision,93655
46,1852,hous,personalti,93655
47,1853,suprem,default,93655
48,govern,lighthous,contractor,93655
49,vision,law,gift,93655
50,personalti,osborn,ohar,93655
51,action,member,corpu,93655
52,land,c,1853,93655
53,test,appeal,fhwa,93655
54,qualif,requir,visual,93655
55,ohar,rental,hamilton,93655
56,visual,congress,216b,93655
57,fhwa,§,dot,93655
58,damag,amend,rigidli,93655
59,purchas,statut,utah,93655
60,utah,trial,1996,93655
61,speech,shall,cumbul,93655
62,dot,union,union,93655
63,hamilton,dealer,polit,93655
64,rigidli,whether,see,93655
65,216b,notic,osborne’,93655
66,employe,albertson,bid,93655
67,ohio,powel,campbel,93655
68,waiver,motion,action,93655
69,live,us,ray,93655
70,polit,error,quadrup,93655
71,cumbul,judgment,discoveri,93655
72,ray,test,fowl,93655
73,plaintiff,file,letter,93655
74,petit,one,striker,93655
75,osborne’,person,plea,93655
76,striker,writ,salutari,93655
77,fowl,receiv,johnston,93655
78,quadrup,district,john,93655
79,section,qualif,notic,93655
80,salutari,parti,langford,93655
81,discoveri,mccormack,1787,93655
82,disabl,fye,live,93655
83,johnston,damag,§7121a1,93655
84,motor,plea,waiver,93655
85,contract,doubl,claim,93655
86,mr,incom,brief,93655
87,5th,power,expel,93655
88,notic,said,incom,93655
89,letter,acuiti,faa,93655
90,langford,john,expuls,93655
91,gasolin,applic,5th,93655
92,expel,would,woolsey,93655
93,§7121a1,speech,gasolin,93655
94,writ,dismiss,exclud,93655
95,properti,corpu,postconvict,93655
96,1861,appel,supp,93655
97,faa,letter,§7121,93655
98,benefit,motor,alaska,93655
99,expuls,also,disabl,93655
100,standard,public,standard,93655
101,plea,fact,mr,93655
102,postconvict,id,case,93655
103,woolsey,note,consent,93655
104,roll,contractor,gatekeep,93655
105,statut,1,1861,93655
106,oil,respond,ada,93655
107,use,petit,feder,93655
108,§7121,possess,overdraft,93655
109,discount,opinion,aec,93655
110,1787,default,suprem,93655
111,duti,counsel,procedur,93655
112,decre,benefit,whitman,93655
113,ada,mortgag,job,93655
114,rule,provid,benefit,93655
115,overdraft,evid,assist,93655
116,member,polit,monocular,93655
117,gatekeep,defend,chapin,93655
118,aec,purchas,roll,93655
119,seat,made,use,93655
120,note,duti,2006,93655
121,motion,compens,revrul,93655
122,docket,fuel,motion,93655
123,error,brief,318,93655
124,whitman,gift,discount,93655
125,campbel,subject,712315,93655
126,petition,hurley,1317732,93655
127,senat,suit,29161,93655
128,realti,justic,26846,93655
129,chapin,1852,447608,93655
130,grievanc,land,536152,93655
131,monocular,standard,683245,93655
132,enforc,ambler,414088,93655
133,sale,procedur,486019,93655
134,assist,employ,realti,93655
135,jurisdict,smyth,compens,93655
136,revrul,issu,relief,93655
137,moot,first,seat,93655
138,appel,utah,confer,93655
139,preclus,1853,14th,93655
140,amend,process,90th,93655
141,consent,term,preclus,93655
142,water,relief,1995,93655
143,447608,hamilton,32169,93655
144,26846,vision,statebank,93655
145,536152,personalti,alejandrino,93655
146,486019,order,damag,93655
147,29161,consent,§1331,93655
148,414088,ohio,trader,93655
149,683245,decis,manag,93655
150,712315,discoveri,duberstein,93655
151,1317732,bid,grow,93655
152,alaska,circuit,grievanc,93655
153,trader,live,flsa,93655
154,dismiss,campbel,agenc,93655
