,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,cheroke,court,tax,98926
1,cubic,state,refere,98926
2,garnish,v,rate,98926
3,limantour,case,shipment,98926
4,bridg,tax,petition,98926
5,algier,act,search,98926
6,consul,upon,commiss,98926
7,sweepstak,land,cubic,98926
8,imprint,petition,car,98926
9,shipment,law,cheroke,98926
10,refere,u,bankruptci,98926
11,tariff,properti,limantour,98926
12,argersing,plaintiff,garnish,98926
13,latim,claim,algier,98926
14,domino’,right,sweepstak,98926
15,search,defend,road,98926
16,addresse,error,imprint,98926
17,colleg,unit,deed,98926
18,ginseng,sct,argersing,98926
19,§1981,may,consul,98926
20,fpc,commiss,imprison,98926
21,manumiss,us,latim,98926
22,citi,feder,railroad,98926
23,bank,railroad,domino’,98926
24,ga,§,properti,98926
25,tax,said,rep,98926
26,vaccin,new,voucher,98926
27,johnsonvkeith,statut,addresse,98926
28,practis,compani,apprais,98926
29,deplet,made,bridg,98926
30,apprais,rate,ginseng,98926
31,sheriff,co,§1981,98926
32,silenc,contract,valu,98926
33,brentwood,ct,feder,98926
34,spous,l,deduct,98926
35,assess,respond,claim,98926
36,recogniz,judgment,commerc,98926
37,indian,would,manumiss,98926
38,claimant,section,assess,98926
39,hospit,govern,spous,98926
40,intransit,rep,fpc,98926
41,railroad,question,tariff,98926
42,deed,congress,land,98926
43,bankruptci,commerc,error,98926
44,nonpar,suit,johnsonvkeith,98926
45,stamp,mr,vaccin,98926
46,gonzalez,jurisdict,colleg,98926
47,treati,appeal,new,98926
48,preston,constitut,ftca,98926
49,quia,valu,brentwood,98926
50,jwm,citi,practis,98926
51,sy,requir,health,98926
52,tia,car,deplet,98926
53,walker,sup,ga,98926
54,db,shall,intransit,98926
55,orvi,corpor,competit,98926
56,brashear,deed,respond,98926
57,car,one,silenc,98926
58,competit,refere,recogniz,98926
59,commerc,bankruptci,nonpar,98926
60,fuent,decre,gonzalez,98926
61,marriag,opinion,redempt,98926
62,imprison,proceed,arrest,98926
63,land,power,sheriff,98926
64,ceta,use,jwm,98926
65,commiss,ed,sy,98926
66,oil,amount,quia,98926
67,60b,1,db,98926
68,contract,york,orvi,98926
69,fee,district,tia,98926
70,corpor,c,brashear,98926
71,ftca,see,immun,98926
72,stone,without,ceta,98926
73,petition,rule,york,98926
74,doyl,search,preston,98926
75,incom,parti,fuent,98926
76,limitedli,sale,transport,98926
77,relf,order,deced,98926
78,voucher,time,oil,98926
79,rate,amend,death,98926
80,summervil,led2d,report,98926
81,ticket,assess,60b,98926
82,disburs,road,comput,98926
83,medicar,author,cent,98926
84,tonic,trial,agreement,98926
85,reimburs,bank,right,98926
86,navig,shipment,stipul,98926
87,stock,fact,limitedli,98926
88,condemn,provid,stamp,98926
89,feder,juri,hospit,98926
90,road,led,summervil,98926
91,lade,regul,coven,98926
92,brinkerhoff,grant,taxat,98926
93,dower,within,liabil,98926
94,beck,evid,relf,98926
95,claim,part,u,98926
96,nlrb,reason,tonic,98926
97,prize,person,reform,98926
98,linehaul,circuit,collect,98926
99,cockrel,agreement,medicar,98926
100,provabl,except,disburs,98926
101,bostwick,construct,brinkerhoff,98926
102,fraud,interest,doyl,98926
103,lessor,offic,marit,98926
104,miranda,payment,tort,98926
105,mcdonald,provis,stone,98926
106,discretionari,charg,cost,98926
107,hampshir,due,allot,98926
108,propaganda,public,walker,98926
109,cost,decid,cockrel,98926
110,barbari,whether,surviv,98926
111,myer,money,barbari,98926
112,mail,petit,seal,98926
113,3000,report,bostwick,98926
114,dyke,action,linehaul,98926
115,loudon,issu,georgia,98926
116,compani,must,loudon,98926
117,peach,decis,construct,98926
118,marit,ground,propaganda,98926
119,foot,determin,ticket,98926
120,charleston,make,san,98926
121,chimel,record,beck,98926
122,23b,appel,peach,98926
123,tort,file,inspect,98926
124,attorney,bill,dyke,98926
125,death,caus,govern,98926
126,error,liabil,acr,98926
127,orimun,death,lade,98926
128,brown,estat,23b,98926
129,anticompetit,also,dower,98926
130,bargain,transport,669,98926
131,clemson,pay,chimel,98926
132,report,suprem,orimun,98926
133,river,term,provabl,98926
134,truste,gener,myer,98926
135,union,3,marriag,98926
136,defend,subject,claimant,98926
137,alpha,applic,clemson,98926
138,plea,2,alpha,98926
139,5159,interst,kremen,98926
140,respond,held,3000,98926
141,kremen,could,6155,98926
142,carrier,cost,puan,98926
143,net,cent,niu,98926
144,6155,attorney,1924,98926
145,kentucki,present,regul,98926
146,motor,appear,5159,98926
147,warn,r,foot,98926
148,leas,writ,mcdonald,98926
149,puan,debt,due,98926
150,niu,find,discretionari,98926
151,surviv,justic,refund,98926
152,state,collect,nlrb,98926
153,ferri,carrier,amount,98926
154,employe,found,pedro,98926
155,redempt,purpos,charleston,98926
156,coten,counsel,reimburs,98926
157,deced,refer,prize,98926
158,grain,deduct,anticompetit,98926
159,bitter,year,miranda,98926
160,survivor,cheroke,citi,98926
161,travel,oper,usca,98926
162,stebbin,cubic,coten,98926
163,icc,imprison,ferri,98926
164,colorado,ga,brief,98926
165,ashdown,bridg,ashdown,98926
166,joint,polici,yap,98926
167,feet,stock,refer,98926
168,yap,set,rabinowitz,98926
169,debt,sum,stebbin,98926
170,sureti,receiv,freight,98926
171,court,purchas,bitter,98926
172,agreement,claimant,“restrain”,98926
173,reform,arrest,item,98926
174,wife,taxat,survivor,98926
175,“restrain”,4,hampshir,98926
176,discharg,immun,attorney,98926
177,lamont,paid,write,98926
178,inspect,employe,lamont,98926
179,comput,usca,3192,98926
180,arrest,garnish,balanc,98926
181,allot,insur,money,98926
182,3192,servic,sureti,98926
183,lesse,affirm,ground,98926
184,iron,apprais,revenu,98926
