,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,indian,indian,indian,90965
1,vi,court,vi,90965
2,solder,state,solder,90965
3,chord,act,chord,90965
4,voyag,vi,master,90965
5,land,v,truss,90965
6,truss,patent,voyag,90965
7,771388,master,771388,90965
8,master,titl,solderingiron,90965
9,solderingiron,case,patent,90965
10,husband,solder,titl,90965
11,malic,land,malic,90965
12,ship,person,husband,90965
13,traffic,chord,circul,90965
14,circul,unit,entiti,90965
15,rent,voyag,traffic,90965
16,entiti,truss,rent,90965
17,stop,771388,1978,90965
18,petitionervcharl,led2d,tribe,90965
19,tribal,sct,petitionervcharl,90965
20,titl,§,person,90965
21,wife,right,tribal,90965
22,pauperi,solderingiron,stop,90965
23,seamen,husband,massachusett,90965
24,439,defend,ship,90965
25,livingston,u,pauperi,90965
26,forma,ship,439,90965
27,road,malic,white,90965
28,signatur,tribe,livingston,90965
29,artifici,traffic,seamen,90965
30,1978,rent,artifici,90965
31,polic,circul,forma,90965
32,colorado,said,colorado,90965
33,patent,us,signatur,90965
34,reissu,congress,wife,90965
35,massachusett,law,reissu,90965
36,disk,entiti,99,90965
37,lid,made,disk,90965
38,cap,upon,lid,90965
39,1915,claim,cap,90965
40,vessel,1978,polic,90965
41,court,stop,malici,90965
42,compani,massachusett,1915,90965
43,initi,white,led2d,90965
44,petit,tribal,roll,90965
45,decre,statut,1136,90965
46,§,petitionervcharl,initi,90965
47,malici,wife,ballot,90965
48,1136,would,coastwis,90965
49,ballot,may,annuiti,90965
50,commission,see,road,90965
51,speech,pauperi,rod,90965
52,coastwis,petit,1061,90965
53,injuri,439,wil,90965
54,99,interest,1979,90965
55,affidavit,polic,1915a,90965
56,1061,colorado,1864,90965
57,secretari,action,712,90965
58,1864,seamen,speech,90965
59,wil,road,land,90965
60,1915a,livingston,eyebar,90965
61,landoffic,forma,invent,90965
62,search,except,pretext,90965
63,treati,decre,affidavit,90965
64,rod,signatur,landoffic,90965
65,annuiti,artifici,enrol,90965
66,eyebar,compani,upset,90965
67,railroad,99,patente,90965
68,pretext,petition,act,90965
69,712,one,bakk,90965
70,report,section,fund,90965
71,invent,reissu,chippewa,90965
72,defend,vessel,seaman,90965
73,patente,offic,powel,90965
74,discrimin,amend,thin,90965
75,person,first,petit,90965
76,upset,district,kadri,90965
77,petition,commission,violat,90965
78,enrol,violat,except,90965
79,seaman,caus,engag,90965
80,chippewa,make,commission,90965
81,bakk,provid,shape,90965
82,tribe,part,congress,90965
83,action,within,1856,90965
84,bridg,shall,iron,90965
85,claim,disk,fifteenmil,90965
86,offic,lid,vessel,90965
87,share,grant,curiam,90965
88,grant,fund,individu,90965
89,led2d,cap,describ,90965
90,locat,1,ewalt,90965
91,territori,1915,select,90965
92,1856,malici,perform,90965
93,sct,initi,motorist,90965
94,thin,secretari,fourth,90965
95,map,judgment,discriminatori,90965
96,kadri,roll,context,90965
97,appelle,invent,secretari,90965
98,bankruptci,place,search,90965
99,probabl,affidavit,posada,90965
100,consigne,1136,treati,90965
101,ct,ballot,rehear,90965
102,l,individu,edg,90965
103,perform,speech,280,90965
104,discriminatori,railroad,probabl,90965
105,u,use,tilleri,90965
106,trespass,perform,injuri,90965
107,fifteenmil,annuiti,map,90965
108,ed,id,consigne,90965
109,ewalt,injuri,519,90965
110,motorist,reason,compress,90965
111,519,coastwis,barker,90965
112,interest,1864,allot,90965
113,act,report,twentymil,90965
114,posada,1979,first,90965
115,polit,treati,trespass,90965
116,roll,engag,lau,90965
117,engag,intent,council,90965
118,commonwealth,mean,prous,90965
119,fund,suprem,bridg,90965
120,powel,rod,plaincloth,90965
121,state,properti,mandat,90965
122,compress,wil,intent,90965
123,barker,purpos,heat,90965
124,tilleri,whether,place,90965
125,1979,limit,discrimin,90965
126,mandat,construct,interior,90965
127,port,1061,report,90965
128,suprem,describ,chang,90965
129,280,question,widen,90965
130,account,requir,polit,90965
131,allot,usc,locat,90965
132,sect,govern,interest,90965
133,twentymil,l,contextu,90965
134,amend,appli,censu,90965
135,mandamu,search,1915d,90965
136,lau,712,band,90965
137,rout,patente,atlant,90965
138,feder,per,commonwealth,90965
139,fourth,curiam,jan,90965
140,unit,1915a,bodi,90965
141,usc,landoffic,equal,90965
142,countri,duti,associ,90965
143,prous,ed,recipi,90965
144,relief,select,see,90965
145,complain,regul,diebox,90965
146,discharg,fourth,unmark,90965
147,plaincloth,rule,mean,90965
148,curiam,enrol,rout,90965
149,chang,equal,usc,90965
150,rehear,feder,dec,90965
151,atlant,eyebar,colorevstat,90965
152,select,c,truck,90965
153,context,appelle,frech,90965
154,associ,justic,lieu,90965
155,bar,chang,share,90965
156,vs,pretext,annual,90965
157,iron,gener,sect,90965
158,dec,provis,amend,90965
159,censu,mr,id,90965
160,widen,probabl,make,90965
161,recipi,discrimin,assault,90965
162,seizur,plaintiff,right,90965
163,jan,11,propon,90965
164,lieu,without,cora,90965
165,v,upset,vs,90965
166,1915d,2,eye,90965
167,contextu,locat,wrong,90965
168,vehicl,decis,mandamu,90965
169,fraud,associ,discharg,90965
