,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,canalboat,court,canalboat,104695
1,graze,state,land,104695
2,jetti,land,graze,104695
3,fat,case,jetti,104695
4,bottl,act,salvag,104695
5,corcoran’,tax,navig,104695
6,griffin,unit,port,104695
7,navig,law,surveyor,104695
8,babbitt,v,ohio,104695
9,salvag,upon,bottl,104695
10,corcoran,appeal,fat,104695
11,vega,canalboat,corcoran’,104695
12,staub,u,libel,104695
13,liquor,said,griffin,104695
14,prize,port,fine,104695
15,surveyor,navig,babbitt,104695
16,aransa,ohio,sentenc,104695
17,head,graze,water,104695
18,fine,circuit,corcoran,104695
19,korenchuk,jetti,vega,104695
20,cebu,salvag,staub,104695
21,select,rule,mexico,104695
22,land,sentenc,mari,104695
23,union,water,aransa,104695
24,mari,surveyor,head,104695
25,bond,duti,korenchuk,104695
26,drydock,decre,duti,104695
27,burglari,patent,cebu,104695
28,manila,error,prize,104695
29,ohio,right,ship,104695
30,acca,use,liquor,104695
31,port,would,drydock,104695
32,shepard,offic,phillip,104695
33,purchas,libel,pint,104695
34,pint,judgment,acca,104695
35,stockhold,claim,manila,104695
36,water,new,damag,104695
37,salli,amount,burglari,104695
38,seaworthi,statut,shepard,104695
39,tax,damag,california,104695
40,desmoin,defend,cargo,104695
41,phillip,vessel,vessel,104695
42,nanci,may,seaworthi,104695
43,mulal,plaintiff,desmoin,104695
44,interst,made,salli,104695
45,sentenc,congress,select,104695
46,lang,corpor,complain,104695
47,busi,gener,mulal,104695
48,rio,bottl,nanci,104695
49,cadet,grant,taylor,104695
50,town,valu,lang,104695
51,libel,fine,seventh,104695
52,valorem,petition,cadet,104695
53,convict,fat,tax,104695
54,carrier,shall,rio,104695
55,assess,purchas,valu,104695
56,onefourth,ship,indemn,104695
57,vessel,complain,assess,104695
58,illinoi,us,amount,104695
59,staub’,bond,boat,104695
60,kincannon,writ,staub’,104695
61,patent,feder,kincannon,104695
62,univers,action,purchas,104695
63,damag,order,mandamu,104695
64,voyag,ct,act,104695
65,taylor,compani,onefourth,104695
66,ship,author,patent,104695
67,elect,govern,valorem,104695
68,tehan,griffin,supervisor,104695
69,member,l,tehan,104695
70,heat,assess,tow,104695
71,rancher,california,rancher,104695
72,stream,corcoran’,stockhold,104695
73,collector,mexico,la,104695
74,state,requir,circuit,104695
75,indemn,properti,levi,104695
76,warranti,district,delay,104695
77,naval,time,certif,104695
78,plea,babbitt,heat,104695
79,default,fact,float,104695
80,1804,jurisdict,1804,104695
81,corpor,proceed,secretari,104695
82,court,secretari,naval,104695
83,la,contract,claimant,104695
84,sect,1,prioriti,104695
85,prioriti,mr,warranti,104695
86,comput,certif,appeal,104695
87,complain,corcoran,plea,104695
88,ariz,vega,baca,104695
89,baca,liquor,collector,104695
90,skin,head,town,104695
91,350,busi,skin,104695
92,paul,one,ariz,104695
93,cattl,staub,tariff,104695
94,act,mari,default,104695
95,attend,caus,offic,104695
96,arizonavst,cargo,arizonavst,104695
97,mandamu,convict,univers,104695
98,dam,sup,convict,104695
99,petition,within,chilson,104695
100,jone,carrier,hotel,104695
101,chilson,appel,rule,104695
102,auditor,interest,cor,104695
103,duti,union,cattl,104695
104,1874,suit,stream,104695
105,proctor,paid,union,104695
106,exempt,sct,defect,104695
107,martin,prize,grand,104695
108,cor,claimant,proctor,104695
109,survey,part,350,104695
110,elig,select,maes,104695
111,mexico,decis,401e,104695
112,river,payment,jersey,104695
113,livestock,aransa,voyag,104695
114,railroad,plea,channel,104695
115,seventh,phillip,meetingattend,104695
116,channel,korenchuk,use,104695
117,tow,parti,hopperbarg,104695
118,supersedea,must,crew,104695
119,maes,constitut,candidaci,104695
120,401e,cebu,livestock,104695
121,1889,levi,state,104695
122,candidaci,section,northcutt,104695
123,militari,effect,comput,104695
124,meetingattend,ed,haverton,104695
125,boat,possess,302850,104695
126,hopperbarg,pay,case,104695
127,certif,stockhold,steamer,104695
128,clerk,issu,director,104695
129,toledo,opinion,carrier,104695
