,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,mine,court,debentur,105343
1,debentur,state,senior,105343
2,senior,v,dsi,105343
3,dsi,case,mine,105343
4,hay,unit,hay,105343
5,cattl,§,flynn,105343
6,flynn,petition,militia,105343
7,fuller,sct,petition,105343
8,bpa,act,cattl,105343
9,masonri,us,bpa,105343
10,brawner,contract,servic,105343
11,lhwca,plaintiff,militari,105343
12,fela,servic,brawner,105343
13,militia,law,masonri,105343
14,court,defend,employe,105343
15,ccnv,employe,fuller,105343
16,neglig,mine,lhwca,105343
17,vessel,upon,fela,105343
18,rca,see,ccnv,105343
19,fulton,feder,fraud,105343
20,school,would,instruct,105343
21,seamen,led2d,marihuana,105343
22,hire,shall,rca,105343
23,corpvunit,requir,work,105343
24,45week,govern,agenc,105343
25,engin,district,offens,105343
26,feder,l,§,105343
27,program,debentur,program,105343
28,deed,right,fulton,105343
29,§2113a,may,lesser,105343
30,debt,power,corpvunit,105343
31,marihuana,senior,hire,105343
32,burner,instruct,45week,105343
33,robberi,work,§2113a,105343
34,copyright,u,narcot,105343
35,employe,claim,arm,105343
36,servic,juri,seamen,105343
37,archer,dsi,neglig,105343
38,pacifist,patent,burner,105343
39,director,congress,pacifist,105343
40,rachel,militari,archer,105343
41,work,evid,848,105343
42,848,hay,engin,105343
43,commiss,co,rachel,105343
44,indian,said,robberi,105343
45,armour,constitut,system,105343
46,blba,commiss,blba,105343
47,§2113b,offens,§2113b,105343
48,televis,fraud,nondischarg,105343
49,color,cattl,armour,105343
50,wage,flynn,spritzer,105343
51,nondischarg,statut,televis,105343
52,fraud,made,larceni,105343
53,larceni,properti,limon,105343
54,arm,error,copyright,105343
55,offens,provid,contract,105343
56,1954,militia,proxim,105343
57,virginia,mr,846,105343
58,limon,respond,armatur,105343
59,patent,agenc,causat,105343
60,petition,vessel,sorrel,105343
61,causat,new,apparatu,105343
62,narcot,ed,1954,105343
63,armatur,fuller,mechem,105343
64,bankruptci,order,citizenship,105343
65,spritzer,purchas,quartil,105343
66,system,bpa,see,105343
67,mechem,fact,circuitbreak,105343
68,quartil,caus,standard,105343
69,state,neglig,director,105343
70,circuitbreak,judgment,color,105343
71,contract,masonri,electr,105343
72,agenc,c,school,105343
73,electr,brawner,loan,105343
74,land,person,agent,105343
75,apparatu,one,wage,105343
76,premium,led,apa,105343
77,thirtyfirst,interest,thirtyfirst,105343
78,militari,rule,call,105343
79,arkansa,lhwca,usc,105343
80,claud,fela,settlement,105343
81,purchas,gener,claud,105343
82,home,note,sct,105343
83,survey,f2d,reid,105343
84,warrant,use,vessel,105343
85,reid,violat,holder,105343
86,846,agent,indian,105343
87,jerom,usc,jerom,105343
88,cass,program,warrant,105343
89,foreign,indian,cass,105343
90,okl,system,purchas,105343
91,instruct,ccnv,1975,105343
92,agent,parti,keenevwarren,105343
93,polici,employ,beld,105343
94,beld,1,ark,105343
95,keenevwarren,question,intent,105343
96,sorrel,engin,f2d,105343
97,district,debt,703h,105343
98,proctor,intent,felsen,105343
99,703h,citizen,foreign,105343
100,cb,appeal,iannelli,105343
101,felsen,ct,sculptur,105343
102,sculptur,hire,cb,105343
103,jeopardi,marihuana,requir,105343
104,iannelli,standard,led2d,105343
105,citizenship,justic,proctor,105343
106,estim,polici,motiv,105343
107,lade,return,ralph,105343
108,instrument,rca,advanc,105343
109,allegi,decis,okl,105343
110,ga,call,hillsdal,105343
111,apa,arm,tirrel,105343
112,magnet,2,violat,105343
113,hillsdal,school,return,105343
114,tirrel,statement,govern,105343
115,quitclaim,fulton,magnet,105343
116,norfolk,offic,patent,105343
117,seaman,circuit,568900,105343
118,568900,lesser,unit,105343
119,ralph,agreement,459,105343
120,7206,payment,estim,105343
121,§,make,f,105343
122,lesser,opinion,mcdonald,105343
123,power,author,feder,105343
124,50700,provis,statement,105343
125,citizen,administr,command,105343
126,gun,charg,quitclaim,105343
127,raynal,foreign,7206,105343
128,record,deed,50700,105343
129,lessor,petit,raynal,105343
130,noticeandcom,titl,lessor,105343
131,loan,narcot,allegi,105343
132,machin,warrant,libel,105343
133,factori,seamen,noticeandcom,105343
134,owcp,f,arkansa,105343
135,brown,section,owcp,105343
136,search,corpvunit,premium,105343
137,good,45week,debt,105343
138,aggriev,trial,701a2,105343
139,circuit,also,ga,105343
140,701a2,without,defens,105343
141,pennsylvania,within,norfolk,105343
142,contributori,land,note,105343
143,plaintiff,director,aggriev,105343
144,contractor,duti,instrument,105343
145,oklahoma,time,uncompromis,105343
146,lot,term,contractor,105343
147,uncompromis,loan,juri,105343
148,warner,part,jeopardi,105343
149,libel,purpos,stefanelli,105343
150,mexico,§2113a,fals,105343
151,evid,action,couldnt,105343
152,couldnt,issu,polici,105343
153,stefanelli,record,citizen,105343
154,villag,present,mexico,105343
155,note,robberi,seiz,105343
156,shoe,good,subsect,105343
157,settlement,ship,seaman,105343
158,roadway,burner,factori,105343
159,eleventh,citizenship,administr,105343
160,conspiraci,compani,home,105343
161,partnership,find,gun,105343
162,l,amend,contributori,105343
163,custodian,settlement,badg,105343
164,master,copyright,ship,105343
165,badg,r,warner,105343
166,ed,848,roadway,105343
167,910,proceed,draft,105343
168,proxim,determin,friend,105343
169,advanc,archer,921c,105343
170,michigan,3,war,105343
171,privaci,public,130770,105343
172,draft,pacifist,element,105343
173,921c,libel,current,105343
174,proclam,take,compat,105343
175,v,rachel,power,105343
176,130770,wage,bad,105343
177,bank,color,910,105343
178,appoint,mean,699,105343
179,ship,ga,undercov,105343
180,widow,holder,harcum,105343
181,led2d,defens,face,105343
182,steal,agre,snyder,105343
183,1779,execut,length,105343
184,699,money,1779,105343
185,element,electr,us,105343
186,c,armour,privaci,105343
187,call,blba,shoe,105343
188,harcum,§2113b,commiss,105343
189,command,televis,enemi,105343
190,negoti,nondischarg,agre,105343
191,undercov,proxim,steal,105343
192,perman,war,virginia,105343
193,legislatur,larceni,electromagnet,105343
194,invit,affirm,port,105343
195,item,5,sectorwheel,105343
196,count,first,perch,105343
197,mcdonald,virginia,custodian,105343
