,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,rayon,court,court,93093
1,beauregard,state,rayon,93093
2,crech,case,beauregard,93093
3,copyright,appeal,appeal,93093
4,veteran,v,crech,93093
5,1315,upon,copyright,93093
6,repav,said,incom,93093
7,union,law,juror,93093
8,ami,tax,veteran,93093
9,mate,judgment,1315,93093
10,palmer,sct,repav,93093
11,appeal,jurisdict,ami,93093
12,juror,contract,mate,93093
13,breakwat,incom,palmer,93093
14,camp,claim,vote,93093
15,bankruptci,error,breakwat,93093
16,book,may,camp,93093
17,vs,rayon,frank,93093
18,court,us,lien,93093
19,tax,§,union,93093
20,commerc,made,book,93093
21,notat,beauregard,religi,93093
22,nyrayco,unit,notat,93093
23,bankrupt,question,vs,93093
24,sanction,circuit,nyrayco,93093
25,divorc,plaintiff,bartlett,93093
26,frank,petition,anticavit,93093
27,employe,defend,divorc,93093
28,interst,act,marri,93093
29,bartlett,crech,sanction,93093
30,anticavit,juror,activ,93093
31,bargain,copyright,debt,93093
32,religi,rule,quarri,93093
33,plate,union,brother,93093
34,lien,writ,24b,93093
35,partnership,veteran,jurisdict,93093
36,incom,properti,taxpay,93093
37,busi,lien,plate,93093
38,quarri,corpor,demurr,93093
39,24b,land,outboard,93093
40,captain,busi,cavit,93093
41,vote,vote,agreement,93093
42,outboard,1315,bang,93093
43,cavit,decre,andersen,93093
44,patent,bank,religion,93093
45,bang,decis,busi,93093
46,andersen,fact,partnership,93093
47,motor,trial,177a,93093
48,state,district,bargain,93093
49,wright,debt,christma,93093
50,elect,mr,thayer,93093
51,thayer,repav,captain,93093
52,distil,agreement,bankruptci,93093
53,trade,file,overboard,93093
54,christma,one,uncopyright,93093
55,177a,right,colbath,93093
56,pave,suit,nels,93093
57,admiralti,would,pave,93093
58,railway,order,trade,93093
59,overboard,petit,bankrupt,93093
60,ogden,ami,ogden,93093
61,ballot,note,wright,93093
62,surrend,book,bushel,93093
63,uncopyright,day,vendor,93093
64,colbath,mate,woman,93093
65,polit,palmer,motor,93093
66,bushel,proceed,circuit,93093
67,purchas,applic,writ,93093
68,nels,compani,contract,93093
69,contract,frank,bedford,93093
70,habea,led,note,93093
71,rule,religi,ballot,93093
72,land,breakwat,net,93093
73,asphalt,camp,distil,93093
74,bedford,feder,q,93093
75,decre,bankruptci,asphalt,93093
76,properti,parti,subjectmatt,93093
77,moor,author,said,93093
78,corpor,1,tub,93093
79,oil,review,judgment,93093
80,remov,commerc,polit,93093
81,bank,person,00,93093
82,00,purchas,aunt,93093
83,marri,justic,labor,93093
84,tub,activ,day,93093
85,leas,vs,jenni,93093
86,aunt,interest,capac,93093
87,demurr,juri,matern,93093
88,labor,labor,forecastl,93093
89,distilleri,process,review,93093
90,corpu,u,pawtucket,93093
91,capac,time,distilleri,93093
92,militari,evid,ferment,93093
93,subjectmatt,demurr,accus,93093
94,jenni,new,case,93093
95,cancel,offic,secular,93093
96,taxpay,taxpay,holiday,93093
97,process,allow,surrend,93093
98,matern,employe,objector,93093
99,street,co,moor,93093
100,trial,interst,admiralti,93093
101,forecastl,bankrupt,graham,93093
102,circuit,notat,display,93093
103,case,sanction,verdict,93093
104,district,govern,process,93093
105,jurisdict,respond,indebted,93093
106,pawtucket,nyrayco,tom,93093
107,invent,2,applic,93093
108,ferment,divorc,burnet,93093
109,objector,present,error,93093
110,woman,marri,orang,93093
111,graham,trade,petit,93093
112,money,citi,murder,93093
113,religion,constitut,decis,93093
114,servic,verdict,leas,93093
115,debt,deed,file,93093
116,deed,patent,refund,93093
117,marshal,money,cancel,93093
118,holiday,taken,civilian,93093
119,tom,sup,unlaw,93093
120,major,bartlett,elect,93093
121,orang,estat,seiz,93093
122,secular,requir,freeman,93093
123,ordin,york,propound,93093
124,civilian,object,bottl,93093
125,agreement,issu,rule,93093
126,justic,whether,void,93093
127,educ,brother,877,93093
128,attach,anticavit,conscienti,93093
129,1880,board,purchas,93093
130,conscienti,partnership,claim,93093
131,milwauke,provid,corpor,93093
132,display,statut,allow,93093
133,877,bargain,question,93093
134,mission,appel,educ,93093
135,truste,use,oil,93093
136,petition,except,mission,93093
137,propel,power,celebr,93093
138,net,shall,50,93093
139,cook,servic,begun,93093
140,summon,ct,propel,93093
141,accus,plate,1880,93093
142,johnson,decid,major,93093
143,indebted,congress,hous,93093
144,celebr,elect,johnson,93093
145,begun,led2d,carrolton,93093
146,minor,indict,novemb,93093
147,bia,sale,howe,93093
148,employ,see,saunder,93093
149,taxat,payment,stone,93093
150,saunder,held,milwauke,93093
151,howe,say,nonbusi,93093
152,respond,remov,duli,93093
153,murder,religion,bia,93093
154,board,net,separ,93093
155,said,take,commerc,93093
156,trespass,polit,employe,93093
157,bottl,quarri,cook,93093
158,utah,show,1890,93093
159,carrolton,commission,exclus,93093
160,race,section,cabin,93093
161,upon,leas,americangerman,93093
162,seiz,employ,say,93093
163,judgment,amount,upon,93093
164,vessel,first,decemb,93093
165,repres,3,trial,93093
166,nonbusi,24b,clapp,93093
167,vendor,motor,wound,93093
168,cabin,captain,interst,93093
169,50,matter,feme,93093
170,benefit,alleg,overrul,93093
171,immun,exercis,mash,93093
172,refere,outboard,minor,93093
173,affili,cavit,bank,93093
174,feme,found,butterworth,93093
175,commission,void,indict,93093
176,clapp,make,coastal,93093
177,americangerman,railway,noreview,93093
178,writ,find,summon,93093
179,hugh,admiralti,month,93093
180,titl,accus,taken,93093
181,indict,hous,deed,93093
182,cir,bang,remov,93093
183,grain,record,fact,93093
184,butterworth,must,object,93093
185,box,andersen,macadam,93093
186,mash,decemb,habea,93093
187,wagon,therefor,corpu,93093
188,coastal,q,affili,93093
189,freeman,l,minnesota,93093
190,willi,reason,militari,93093
191,allow,vendor,willi,93093
192,suit,part,hugh,93093
193,secret,action,government,93093
194,docket,woman,wife,93093
195,claim,11,went,93093
196,remand,wright,25a,93093
197,noreview,counsel,1928,93093
198,zone,truste,elliot,93093
199,exempt,two,wagon,93093
200,minnesota,affirm,refere,93093
201,sup,also,tax,93093
202,partner,effect,depreci,93093
203,crossbil,subjectmatt,made,93093
204,york,final,bernhardaltmann,93093
205,intrast,capac,sing,93093
206,estat,thayer,predilect,93093
207,associ,oil,substanti,93093
208,note,distil,throw,93093
209,1953,protect,trespass,93093
210,macadam,within,invent,93093
211,bond,exclus,deduct,93093
212,monopoli,amend,1953,93093
213,depreci,christma,taxat,93093
214,stone,177a,chit,93093
215,elliot,convey,distrc,93093
216,wife,separ,maysvillevclaypool,93093
217,replevin,determin,race,93093
218,compani,titl,reject,93093
219,25a,pave,crossbil,93093
220,q,ogden,marlin,93093
221,§,novemb,secret,93093
222,void,overboard,kenawha,93093
223,convey,public,utah,93093
224,1890,unlaw,replevin,93093
225,deduct,n,kentucki,93093
226,plaintiff,ballot,railway,93093
227,unit,surrend,coder,93093
228,shot,major,lack,93093
229,possess,execut,pistol,93093
230,predilect,uncopyright,immun,93093
231,tennesse,opinion,shot,93093
232,comptrol,murder,estat,93093
233,bernhardaltmann,colbath,bottom,93093
234,chit,taxat,get,93093
235,ct,declar,zone,93093
236,contempt,duti,readi,93093
237,sureti,bushel,cir,93093
238,feder,purpos,assnvpillsburi,93093
239,propound,practic,oclock,93093
240,repair,nels,money,93093
241,maysvillevclaypool,repres,merit,93093
242,distrc,bond,box,93093
243,recognit,f2d,drafte,93093
244,sing,charg,oyer,93093
245,dissolv,follow,recognit,93093
246,kentucki,suprem,repres,93093
247,sherman,habea,jifkin,93093
248,marlin,50,sweetzer,93093
249,mandat,benefit,211a,93093
250,ed,substanti,cast,93093
251,made,month,covertur,93093
252,lack,could,belief,93093
253,kenawha,subject,1169,93093
254,brother,statement,donovan,93093
255,may,possess,card,93093
256,readi,involv,husband,93093
257,maryland,asphalt,grain,93093
258,coder,bedford,exercis,93093
259,f2d,secur,monopoli,93093
260,interest,grant,dissolv,93093
261,mr,moor,11,93093
262,new,motion,marshal,93093
263,l,indebted,evinrud,93093
264,merit,seiz,gun,93093
265,evid,judg,respectively2,93093
266,donovan,rep,security3,93093
267,burnet,per,tend,93093
268,law,4,publish,93093
269,assnvpillsburi,enter,interfer,93093
270,petit,duli,pl,93093
271,covertur,exempt,cooter,93093
272,drafte,00,jugigo,93093
273,question,wife,sherman,93093
274,govern,without,havnor,93093
275,1169,appear,1879,93093
276,day,tub,08,93093
277,barrel,due,i—o,93093
278,211a,content,claypool,93093
279,bad,cancel,content,93093
280,throw,educ,exempt,93093
281,sweetzer,immun,four,93093
282,jifkin,testimoni,decre,93093
283,wi,respect,bad,93093
284,hous,gener,1937,93093
285,administr,work,worthless,93093
286,deck,deduct,burden,93093
287,worthless,refund,spike,93093
288,aver,johnson,provent,93093
289,u,cent,gell,93093
290,unlaw,caus,deriv,93093
291,separ,7,booksel,93093
292,oclock,aunt,street,93093
293,probabl,overrul,convey,93093
294,evinrud,return,petition,93093
295,work,year,deck,93093
296,respectively2,militari,1875,93093
297,security3,distilleri,strau,93093
298,1926,corpu,take,93093
299,hors,given,barrel,93093
300,offic,perform,comptrol,93093
301,cooter,carri,nativ,93093
302,grand,materi,lemon,93093
303,testimoni,jenni,intrast,93093
304,jugigo,invent,docket,93093
305,havnor,ground,proceed,93093
306,citi,member,blood,93093
307,territori,reject,readjust,93093
308,08,graham,class,93093
309,file,class,progress,93093
310,coven,matern,truste,93093
311,order,street,attach,93093
312,find,good,materi,93093
313,readjust,8,1908,93093
314,sct,merit,spiritproduc,93093
315,i—o,relat,saddleri,93093
316,error,claus,suit,93093
317,claypool,express,heard,93093
318,act,ed,bind,93093
319,declar,forecastl,lind,93093
320,spike,remand,dalton,93093
321,lemon,control,804,93093
322,804,thu,deflect,93093
323,final,kentucki,kill,93093
324,1928,territori,maysvil,93093
325,v,secular,eddi,93093
326,constitut,well,memorandum,93093
327,led,display,justic,93093
328,booksel,pawtucket,serv,93093
329,procedur,marshal,wi,93093
330,releas,10,young,93093
331,deceas,usc,circular,93093
332,four,account,23k,93093
333,11,render,disclos,93093
334,ohio,appelle,final,93093
335,gell,ferment,oscar,93093
336,provent,5,partner,93093
337,review,holiday,suppli,93093
338,strau,objector,arm,93093
339,wage,attach,summarili,93093
340,account,prosecut,coronado,93093
341,mortgag,set,pavement,93093
342,civil,assert,copartnership,93093
343,1908,violat,enterpris,93093
344,summarili,view,whittak,93093
345,defend,provis,thousand,93093
346,sentenc,term,top,93093
347,bottom,serv,remittitur,93093
348,reconsider,aris,473,93093
349,copartnership,minor,jugiro,93093
350,dalton,proper,came,93093
351,price,stone,madison,93093
352,pistol,1880,pont,93093
353,oyer,minnesota,carri,93093
354,288,burnet,hog,93093
355,pl,burden,eskridg,93093
356,wound,might,cathol,93093
357,refund,begun,beeler,93093
358,clerk,c,saw,93093
359,applic,consider,1952,93093
360,deflect,cir,1891,93093
361,oscar,6,288,93093
362,lind,direct,pecker,93093
363,loss,nation,york,93093
