,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,picket,court,picket,99939
1,eeoc,v,eeoc,99939
2,tribe,state,hopkin,99939
3,hematit,case,mine,99939
4,hopkin,sct,conspiraci,99939
5,ascap,act,hematit,99939
6,thorn,defend,tribe,99939
7,homan,l,ascap,99939
8,conspiraci,decre,thorn,99939
9,indict,unit,indict,99939
10,remington,us,homan,99939
11,colleg,compani,remington,99939
12,88309,picket,colleg,99939
13,ship,ed,offens,99939
14,plea,sup,decre,99939
15,marriag,led2d,88309,99939
16,sbb,order,atlanta,99939
17,car,plaintiff,l,99939
18,mine,upon,r,99939
19,se14,properti,sbb,99939
20,neve,ct,ratif,99939
21,wyom,author,se14,99939
22,crosscomplaint,co,neve,99939
23,ne14,mine,crosscomplaint,99939
24,ratif,u,ne14,99939
25,park,indict,iron,99939
26,atlanta,eeoc,charg,99939
27,compani,charg,appoint,99939
28,archia,law,fuller,99939
29,bond,power,wyom,99939
30,drawbar,r,sup,99939
31,certif,conspiraci,marriag,99939
32,iron,district,investig,99939
33,philippin,appeal,archia,99939
34,yakima,§,plea,99939
35,defend,bond,park,99939
36,offens,hopkin,subpoena,99939
37,insurrect,tribe,ed,99939
38,decatur,petition,led2d,99939
39,2994,offens,drawbar,99939
40,ore,hematit,ore,99939
41,nebraska,1,presid,99939
42,coupler,said,snow,99939
43,guilti,error,yakima,99939
44,citizenship,time,2994,99939
45,overt,employ,decatur,99939
46,snow,appoint,utah,99939
47,sw14,dismiss,insurrect,99939
48,industri,execut,shipment,99939
49,bruen,right,sw14,99939
50,bankrupt,jurisdict,coupler,99939
51,1989,direct,author,99939
52,fare,plea,overt,99939
53,independ,ascap,philippin,99939
54,neglig,one,bruen,99939
55,charg,thorn,492,99939
56,court,may,ship,99939
57,shipment,rep,sct,99939
58,employ,judgment,direct,99939
59,tribal,homan,execut,99939
60,fuller,juri,collater,99939
61,catharin,constitut,1989,99939
62,492,2,dismiss,99939
63,credit,presid,catharin,99939
64,expedit,rule,guilti,99939
65,plaintiff,remington,employ,99939
66,appoint,would,industri,99939
67,pound,colleg,order,99939
68,nw14,respond,fare,99939
69,zone,question,nebraska,99939
70,cohabit,see,nw14,99939
71,karatz,ship,pound,99939
72,nonindian,evid,independ,99939
73,leas,relat,expedit,99939
74,kansa,investig,depart,99939
75,utah,writ,karatz,99939
76,land,contract,cohabit,99939
77,lra1917a,possess,nonindian,99939
78,erasur,iron,tribal,99939
79,tulli,duti,citizenship,99939
80,resid,offic,relat,99939
81,power,made,zone,99939
82,counsel,counsel,lra1917a,99939
83,sentenc,gener,erasur,99939
84,presid,atlanta,tulli,99939
85,hertz,depart,neglig,99939
86,director,ratif,kansa,99939
87,wyo,88309,car,99939
88,collater,fuller,hertz,99939
89,engin,could,ct,99939
90,petition,land,war,99939
91,proudfit,car,proudfit,99939
92,port,park,defend,99939
93,perman,marriag,wyo,99939
94,settlement,exercis,port,99939
95,vessel,sbb,coupl,99939
96,coupl,within,power,99939
97,decre,reason,perman,99939
98,co,provis,fivec,99939
99,fivec,subpoena,bond,99939
100,stockhold,se14,exercis,99939
101,contender,neve,atherli,99939
102,nolo,wyom,contender,99939
103,appeal,crosscomplaint,nolo,99939
104,atherli,proceed,luria,99939
105,injunct,shall,mainstream,99939
106,luria,mr,unlaw,99939
107,execut,ne14,06,99939
108,voyag,suprem,credit,99939
109,minnesota,sentenc,repair,99939
110,crawford,work,counsel,99939
111,06,ground,r22e,99939
112,estat,guilti,winthrop,99939
113,war,requir,howat,99939
114,sec,shipment,rep,99939
115,author,neglig,uncoupl,99939
116,possess,applic,possess,99939
117,school,parti,kurn,99939
118,lien,bill,p2d,99939
119,commiss,attorney,crawford,99939
120,2255,ore,duti,99939
121,spain,led,2255,99939
122,writ,day,petitionervunit,99939
123,petitionervunit,receiv,co,99939
124,uncoupl,suit,cab,99939
125,master,justic,insolv,99939
126,repair,part,sentenc,99939
127,investig,3,work,99939
128,r22e,archia,bell,99939
129,guarante,statut,peac,99939
130,valid,feder,1906,99939
131,cab,utah,938,99939
132,howat,petit,illeg,99939
133,heir,war,transvaal,99939
134,letter,file,marseil,99939
135,switch,drawbar,blish,99939
136,applianc,revers,lavend,99939
