,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,ferri,court,tax,104239
1,peugh,state,indian,104239
2,allot,tax,elect,104239
3,landgrant,v,ferri,104239
4,frue,case,allot,104239
5,gaintim,upon,taxat,104239
6,barcelona,act,newspap,104239
7,bast,plaintiff,petition,104239
8,ohio,law,bond,104239
9,carjack,sct,peugh,104239
10,tug,defend,landgrant,104239
11,tax,petition,frue,104239
12,indian,us,gaintim,104239
13,taxat,judgment,barcelona,104239
14,pension,may,evid,104239
15,lore,unit,illinoi,104239
16,alkidd,error,bast,104239
17,salou,indian,carjack,104239
18,cropley,§,upon,104239
19,rout,evid,death,104239
20,depositor,bond,labor,104239
21,elect,land,money,104239
22,bond,statut,tug,104239
23,draft,would,draft,104239
24,soviet,elect,alkidd,104239
25,letterpostag,said,red,104239
26,illinoi,bank,lore,104239
27,chilicoth,made,salou,104239
28,peremptori,author,depositor,104239
29,sourwin,u,cropley,104239
30,administratorvgardn,one,vote,104239
31,subscript,claim,bank,104239
32,board,question,credit,104239
33,rittenhous,l,ohio,104239
34,koehler,led,letterpostag,104239
35,fpasa,1,plaintiff,104239
36,chouteau,congress,soviet,104239
37,80000,bill,chilicoth,104239
38,4462a2,issu,seal,104239
39,newspap,see,peremptori,104239
40,2412a,power,sourwin,104239
41,jefferson’,shall,pension,104239
42,red,govern,administratorvgardn,104239
43,mooer,constitut,stenograph,104239
44,deed,corpor,judgment,104239
45,ustick,proceed,rittenhous,104239
46,mortgag,record,koehler,104239
47,band,district,fpasa,104239
48,labor,money,4462a2,104239
49,bankrupt,feder,author,104239
50,vote,right,collect,104239
51,endors,offic,80000,104239
52,tisdal,properti,chouteau,104239
53,marshal,compani,intent,104239
54,decatur,trial,2412a,104239
55,confirme,order,jefferson’,104239
56,intent,taxat,mooer,104239
57,taxcollector,section,error,104239
58,hayn,ed,ustick,104239
59,barg,juri,letter,104239
60,tract,board,record,104239
61,blockburg,requir,senat,104239
62,candid,labor,band,104239
63,bank,death,reserv,104239
64,surtax,2,tisdal,104239
65,plea,person,surtax,104239
66,lake,whether,rout,104239
67,edmonson,fact,delinqu,104239
