,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,berth,court,l,96962
1,bircher,state,berth,96962
2,lode,l,bircher,96962
3,ssdi,defend,ssdi,96962
4,abort,v,lode,96962
5,partnership,plaintiff,carrier,96962
6,imd,ed,ed,96962
7,magrud,u,franchis,96962
8,cement,properti,bankrupt,96962
9,kirksey,ct,mental,96962
10,burch,compani,defend,96962
11,carrier,case,abort,96962
12,mental,carrier,cement,96962
13,parratt,berth,plaintiff,96962
14,mckey,corpor,imd,96962
15,vein,act,magrud,96962
16,enemi,bircher,ct,96962
17,elia,judgment,kirksey,96962
18,perkin,bankrupt,properti,96962
19,ada,lode,partnership,96962
20,quarter,ssdi,burch,96962
21,schedul,law,mckey,96962
22,franchis,said,parratt,96962
23,bankruptci,franchis,individu,96962
24,tax,upon,corpor,96962
25,placer,co,procedur,96962
26,consolid,tax,elia,96962
27,texa,section,u,96962
28,gruaz,unit,perkin,96962
29,fetu,claim,ada,96962
30,bankrupt,mental,vein,96962
31,compani,individu,nebraska,96962
32,cassatt,statut,quarter,96962
33,upper,procedur,street,96962
34,dx,suit,enemi,96962
35,wife,abort,placer,96962
36,book,partnership,patient,96962
37,plaintiff,cement,gruaz,96962
38,partner,may,schedul,96962
39,disabl,error,fetu,96962
40,icf,imd,acr,96962
41,properti,estat,cassatt,96962
42,gift,petition,upper,96962
43,alabama,magrud,railway,96962
44,fourniquet,circuit,consolid,96962
45,leibik,sup,executor,96962
46,releas,rep,dx,96962
47,court,kirksey,estat,96962
48,sureti,street,book,96962
49,street,r,health,96962
50,indiana,railway,icf,96962
51,birkholz,burch,partner,96962
52,brotherhood,made,leibik,96962
53,202a2,feder,fourniquet,96962
54,railway,district,cook,96962
55,nebraska,counti,south,96962
56,executor,damag,birkholz,96962
57,injunct,nebraska,202a2,96962
58,bynum,parratt,bankruptci,96962
59,war,mckey,r,96962
60,trainment,acr,disabl,96962
61,judgment,caus,wife,96962
62,lamast,sale,commun,96962
63,defend,power,bynum,96962
64,corpor,order,trainment,96962
65,elkind,right,gift,96962
66,ssa,petit,lamast,96962
67,becker,bankruptci,brotherhood,96962
68,uelmen,vein,elkind,96962
69,state,perkin,medic,96962
70,individu,enemi,adjudg,96962
71,l,one,uelmen,96962
72,acr,elia,ssa,96962
73,remov,schedul,instruct,96962
74,alvjohn,ada,becker,96962
75,paper,1,texa,96962
