,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,prowel,court,vessel,99052
1,kimberli,state,prowel,99052
2,codicil,vessel,kimberli,99052
3,mortgag,act,codicil,99052
4,hardaway,v,contractor,99052
5,redick,case,hardaway,99052
6,hart,unit,hart,99052
7,lender,said,redick,99052
8,hide,jurisdict,citizenship,99052
9,secretari,§,lender,99052
10,charter,land,arm,99052
11,shaft,board,hide,99052
12,kontrick,upon,admiralti,99052
13,6303a,district,jurisdict,99052
14,mercat,law,desert,99052
15,matamora,section,kontrick,99052
16,toll,appeal,6303a,99052
17,709a,contract,mercat,99052
18,vessel,made,remov,99052
19,arm,u,matamora,99052
20,transatlant,shall,libel,99052
21,warrant,l,shaft,99052
22,ira,time,board,99052
23,3505,question,charter,99052
24,improv,us,709a,99052
25,board,congress,transatlant,99052
26,contractor,statut,secretari,99052
27,hedg,claim,seamen,99052
28,oath,govern,toll,99052
29,admiralti,may,ship,99052
30,russian,would,3505,99052
31,craft,contractor,ira,99052
32,maley,remov,wage,99052
33,wage,sct,foreign,99052
34,indict,error,oath,99052
35,fmc,commiss,hedg,99052
36,mitchel,secretari,port,99052
37,desert,prowel,maritim,99052
38,damag,defend,cargo,99052
39,variag,circuit,russian,99052
40,wisconsin,provid,maley,99052
41,libel,kimberli,owner,99052
42,401j,rule,warrant,99052
43,foreign,codicil,craft,99052
44,bosley,owner,treasuri,99052
45,wunderlich,libel,fmc,99052
46,remov,ship,crew,99052
47,court,admiralti,variag,99052
48,5b,citizenship,improv,99052
49,sinnott,mortgag,401j,99052
50,machin,charter,mortgag,99052
51,regul,petition,bosley,99052
52,commiss,ct,wunderlich,99052
53,expatri,judgment,territori,99052
54,rule,sup,said,99052
55,land,ed,sinnott,99052
56,bank,foreign,profit,99052
57,coyn,bank,5b,99052
58,cotton,provis,treati,99052
59,permapress,fact,mitchel,99052
60,treati,territori,claus,99052
61,seamen,caus,expatri,99052
62,indian,hardaway,coyn,99052
63,shattuck,arm,permapress,99052
64,tax,writ,shattuck,99052
65,claimprocess,suit,liquid,99052
66,prosecut,hart,claimprocess,99052
