,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,arbitr,court,sunkist,107539
1,sunkist,state,arbitr,107539
2,callan,v,train,107539
3,bigger,plaintiff,callan,107539
4,machin,compani,railroad,107539
5,play,act,bigger,107539
6,alvin,case,employe,107539
7,inmat,defend,board,107539
8,asa,said,car,107539
9,arbuckl,railroad,alvin,107539
10,counterclaim,petition,play,107539
11,evansvil,tax,asa,107539
12,abood,may,disciplinari,107539
13,tax,upon,arbuckl,107539
14,nlrb,u,commiss,107539
15,olean,appeal,inmat,107539
16,descent,commiss,counterclaim,107539
17,port,board,evansvil,107539
18,prison,contract,abood,107539
19,citru,unit,station,107539
20,conductor,arbitr,machin,107539
21,indian,l,citru,107539
22,florida,right,olean,107539
23,sloan,employe,conductor,107539
24,appellantvoti,law,descent,107539
25,seatrain,train,agreement,107539
26,emboss,sunkist,nlrb,107539
27,sugar,new,road,107539
28,bank,us,appellantvoti,107539
29,car,action,employ,107539
30,ticket,requir,emboss,107539
31,nuisanc,person,seatrain,107539
32,presid,sct,sloan,107539
33,redempt,ed,illinoi,107539
34,oswego,order,plaintiff,107539
35,interview,car,indian,107539
36,switch,employ,petition,107539
37,disciplinari,made,presid,107539
38,mandamu,ct,interview,107539
39,racial,co,said,107539
40,employe,govern,sugar,107539
41,govern,agreement,ticket,107539
42,liquor,mr,navi,107539
43,saloon,time,oswego,107539
44,patent,would,indiana,107539
45,board,question,defend,107539
46,stopov,statut,freight,107539
47,rosenbloom,indian,nuisanc,107539
48,allocatur,properti,perform,107539
49,lans,1,share,107539
50,territori,road,switch,107539
51,share,callan,secretari,107539
52,ship,shall,florida,107539
53,railroad,secretari,saloon,107539
54,clearanc,judgment,stopov,107539
55,midland,illinoi,appeal,107539
56,grower,one,rosenbloom,107539
57,contract,rule,allocatur,107539
58,seattl,bigger,neglect,107539
59,compani,author,redempt,107539
60,daniel,§,prison,107539
61,assess,machin,lans,107539
62,allot,play,port,107539
63,trianon,bond,program,107539
64,navi,district,ship,107539
65,commiss,presid,icc,107539
66,illinoi,issu,deced,107539
67,interchang,see,grower,107539
68,neglect,evid,liquor,107539
69,indiana,station,racial,107539
70,salamanca,damag,daniel,107539
71,longview,fact,clearanc,107539
72,train,also,midland,107539
73,eeoc,alvin,contract,107539
74,erco,bill,trianon,107539
75,steven,disciplinari,compani,107539
76,mine,perform,salamanca,107539
77,l,inmat,longview,107539
78,289,circuit,erco,107539
79,radio,land,town,107539
80,northrop,parti,hunter,107539
81,deduct,carrier,seattl,107539
82,southard,asa,interchang,107539
83,town,ship,shaw,107539
84,shaw,counterclaim,orlean,107539
85,coal,share,radio,107539
86,said,servic,northrop,107539
87,runner,within,mandamu,107539
88,road,duti,may,107539
89,intox,feder,transfer,107539
90,creek,arbuckl,refus,107539
91,elect,polici,southard,107539
92,certifi,decre,eeoc,107539
93,fillebrown,construct,runner,107539
94,icc,part,inherit,107539
95,voyag,limit,rout,107539
96,cost,refus,intox,107539
97,morosco,evansvil,requir,107539
98,court,reason,fillebrown,107539
99,seed,york,2014,107539
100,carolina,opinion,fruit,107539
101,rebellion,file,morosco,107539
102,disburs,provid,new,107539
103,petition,abood,person,107539
104,secretari,sale,carrier,107539
105,decre,first,polici,107539
106,oklahoma,nlrb,transport,107539
107,union,prison,75,107539
108,allotte,counti,289,107539
109,default,union,period,107539
110,ct,bank,indebted,107539
111,redeem,conductor,passeng,107539
112,adea,citru,assessor,107539
113,crow,port,282,107539
114,freightag,congress,steven,107539
115,statham,transfer,action,107539
116,debt,transport,seed,107539
117,kaplan,olean,damag,107539
118,algier,place,agenc,107539
119,reissu,section,freightag,107539
120,plaintiff,florida,disburs,107539
121,season,led,platform,107539
122,incvunit,appel,statham,107539
123,drunken,sup,mcpherson,107539
124,nutt,error,algier,107539
125,station,descent,union,107539
126,brother,freight,elect,107539
127,employ,claim,associ,107539
128,ed,caus,kaplan,107539
129,theatric,present,incvunit,107539
130,freight,suit,produc,107539
131,bamn,must,drunken,107539
132,exhaust,owner,crow,107539
133,truste,except,nutt,107539
134,appoint,offic,bargain,107539
135,transport,debt,allot,107539
136,sup,without,bamn,107539
137,indebted,led2d,theatric,107539
138,todd,whether,rail,107539
139,program,could,adea,107539
140,albani,indiana,assist,107539
141,newman,process,tax,107539
142,platform,navi,allotte,107539
143,invest,constitut,51,107539
144,fund,territori,rebellion,107539
145,prescript,gener,todd,107539
146,insur,cost,lighterag,107539
147,lighterag,f2d,brother,107539
148,thacher,corpor,creek,107539
149,award,sugar,newman,107539
150,mcpherson,2,thacher,107539
151,mortgag,period,labarb,107539
152,u,sloan,season,107539
153,levinson,appellantvoti,schuett,107539
154,labarb,seatrain,extra,107539
155,schuett,emboss,633ad,107539
156,inform,stock,levinson,107539
157,swain,show,redeem,107539
158,633ad,proceed,complaint,107539
159,282,town,swain,107539
160,south,c,construct,107539
161,1843,record,invest,107539
162,minor,liquor,albani,107539
163,rr,elect,duti,107539
164,deced,per,exhaust,107539
165,locat,provis,u,107539
166,secur,ticket,default,107539
167,water,interview,ed,107539
168,crimin,complaint,prescript,107539
169,corpor,program,1843,107539
170,domicil,decis,l,107539
171,may,use,taxat,107539
172,watson,associ,rr,107539
173,appelle,make,place,107539
174,taxat,entitl,cost,107539
175,bond,find,procedur,107539
176,tribal,notic,leak,107539
177,leak,found,govern,107539
178,carrier,year,reissu,107539
179,commission,grant,gate,107539
180,hospit,deced,rain,107539
181,gate,decid,overinsur,107539
182,orlean,neglect,care,107539
183,rain,mandamu,locat,107539
184,damag,agenc,voyag,107539
185,bargain,orlean,colloquy,107539
186,assessor,n,deduct,107539
187,agreement,alleg,investigatori,107539
188,polit,respect,orient,107539
189,circuit,trial,mine,107539
190,vessel,produc,crossexamin,107539
191,extra,switch,arendel,107539
192,produc,term,south,107539
193,overinsur,procedur,domicil,107539
194,blatchf,matter,ill,107539
195,reserv,account,solomon,107539
196,solomon,nuisanc,lever,107539
197,liabl,assess,classifi,107539
198,associ,truste,territori,107539
199,law,two,sante,107539
200,motion,amend,blatchf,107539
201,race,allow,sol,107539
202,subscript,protect,owner,107539
203,paragraph,vessel,industri,107539
204,track,regul,write,107539
205,arendel,juri,watson,107539
206,centum,redempt,coal,107539
207,industri,oswego,pacif,107539
208,order,motion,debt,107539
209,situ,day,untim,107539
210,transfer,power,order,107539
211,defend,railway,resign,107539
212,counti,icc,shipbrok,107539
213,investigatori,taxat,annum,107539
214,orient,mortgag,transcript,107539
215,sante,deni,disciplin,107539
216,appeal,public,3499,107539
217,untim,oper,america,107539
218,rout,3,mellen,107539
219,termin,citi,product,107539
220,construct,inform,1957,107539
221,hunter,racial,49c,107539
222,compens,stat,seventyf,107539
223,administr,patent,liverpool,107539
224,owner,amount,29,107539
225,texa,5,confront,107539
226,polici,estat,quinn,107539
227,notic,passeng,servic,107539
228,seventyf,rate,beidler,107539
229,ocean,held,label,107539
230,person,daniel,oklahoma,107539
231,wheel,set,inform,107539
