,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,crudup,court,crudup,85204
1,sculptor,state,sculptor,85204
2,straa,v,straa,85204
3,tateo,case,tateo,85204
4,incom,crudup,connecticut,85204
5,connecticut,petition,averi,85204
6,check,grant,arkansa,85204
7,averi,would,coal,85204
8,luna,sculptor,luna,85204
9,mandamu,sct,check,85204
10,coal,act,incom,85204
11,hodgson,bank,hodgson,85204
12,canneri,straa,canneri,85204
13,carrier,tax,grant,85204
14,arkansa,upon,mandamu,85204
15,mine,law,milwauke,85204
16,brook,right,brook,85204
17,pintado,us,pintado,85204
18,roll,incom,noncanneri,85204
19,reconsider,tateo,mine,85204
20,noncanneri,coal,reconsider,85204
21,libel,appeal,roll,85204
22,habea,connecticut,downum,85204
23,mississippi,arkansa,motor,85204
24,vessel,bill,aistrop,85204
25,downum,check,screen,85204
26,corpu,made,nonwhit,85204
27,aistrop,co,mclaren,85204
28,stock,mr,condit,85204
29,screen,averi,lung,85204
30,nonwhit,trial,claimant,85204
31,tax,claim,petition,85204
32,mclaren,jurisdict,bank,85204
33,draft,unit,draft,85204
34,lung,condit,leed,85204
35,schooner,properti,schooner,85204
36,deport,luna,wheat,85204
37,divis,stock,corpu,85204
38,court,motion,oper,85204
39,toll,mine,brooks’,85204
40,leed,oper,asarco,85204
41,asarco,mandamu,mississippi,85204
42,1919,hodgson,sise,85204
43,brooks’,order,batson,85204
44,batson,led2d,libel,85204
45,lade,said,smithsonian,85204
46,milwauke,claimant,deport,85204
47,grant,may,habea,85204
48,sise,land,toll,85204
49,mortgag,canneri,stock,85204
50,oper,question,1919,85204
51,smithsonian,rule,locu,85204
52,gordon,person,statuari,85204
53,wheat,carrier,spain,85204
54,claimant,plaintiff,gordon,85204
55,locu,milwauke,soutter,85204
56,motor,owner,carrier,85204
57,statuari,issu,divis,85204
58,owner,§,motion,85204
59,land,evid,owner,85204
60,motion,brook,texar,85204
61,soutter,compani,would,85204
62,249,review,lade,85204
63,condit,file,sawmil,85204
64,review,decre,249,85204
65,fee,use,accret,85204
66,georgia,roll,review,85204
67,state,petit,bill,85204
68,texar,judgment,sophia,85204
69,accid,motor,accid,85204
70,bank,titl,legate,85204
71,sawmil,vessel,profession,85204
72,legate,pintado,suspens,85204
