,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,elector,state,elector,90624
1,hall,court,hall,90624
2,mayer,v,mayer,90624
3,lode,case,lode,90624
4,vein,elector,vein,90624
5,oklahoma,sct,oklahoma,90624
6,irv,right,irv,90624
7,debtor,petition,fish,90624
8,fish,law,educ,90624
9,tax,hall,univers,90624
10,indian,us,trust,90624
11,export,tax,state,90624
12,okl,mayer,platform,90624
13,platform,unit,debtor,90624
14,liquor,judg,okl,90624
15,machin,judgment,export,90624
16,alaska,trust,judg,90624
17,patent,lode,alaska,90624
18,carolina,may,petition,90624
19,safe,respond,butt,90624
20,judg,oklahoma,liquor,90624
21,trust,vein,carolina,90624
22,butt,defend,machin,90624
23,trap,l,safe,90624
24,supctrep,act,discoveri,90624
25,reissu,order,trap,90624
26,adelaid,educ,supctrep,90624
27,ratif,plaintiff,adelaid,90624
28,quadrantshap,time,aid,90624
29,offutt,univers,quadrantshap,90624
30,philippin,patent,right,90624
31,fugit,fish,offutt,90624
32,iowa,irv,reissu,90624
33,sarnoffirv,constitut,ratif,90624
34,petitionervingersol,debtor,petitionervingersol,90624
35,religi,upon,sarnoffirv,90624
36,name,shall,indian,90624
37,locat,claim,fugit,90624
38,univers,indian,respond,90624
39,melzer,properti,melzer,90624
40,burden,would,philippin,90624
41,program,platform,burden,90624
42,libel,export,religi,90624
43,discoveri,york,program,90624
44,aid,okl,discrimin,90624
45,psc,carolina,psc,90624
46,contempt,said,name,90624
47,educ,liquor,washington,90624
48,mueller,district,mueller,90624
49,l,machin,peckham,90624
50,ratifi,compani,contempt,90624
51,court,person,sct,90624
52,peckham,amend,ratifi,90624
53,elect,name,iowa,90624
54,state,evid,patent,90624
55,bailey,alaska,york,90624
56,religion,mr,locat,90624
57,salmon,made,prima,90624
58,discrimin,new,salmon,90624
59,surfac,trial,bailey,90624
60,prima,aid,religion,90624
61,bowditch,safe,bowditch,90624
62,faci,discoveri,convey,90624
63,punit,justic,1898,90624
64,trial,public,faci,90624
65,angoon,butt,angoon,90624
66,order,burden,presid,90624
67,compani,ed,surfac,90624
