,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,roller,court,bond,102080
1,drug,state,roller,102080
2,damages”,bond,damages”,102080
3,militari,compani,lot,102080
4,lot,case,drug,102080
5,wheelock,v,wheelock,102080
6,bond,unit,militari,102080
7,burlington,defend,burlington,102080
8,dermott,roller,dermott,102080
9,whatcom,said,whatcom,102080
10,cattl,act,alton,102080
11,alton,claim,plea,102080
12,administr,judgment,machin,102080
13,ticket,lot,relief,102080
14,reassess,district,reassess,102080
15,“actual,plaintiff,cattl,102080
16,§502a3,damages”,ticket,102080
17,machin,drug,administr,102080
18,compani,may,“actual,102080
19,court,congress,§502a3,102080
20,§1983,action,complain,102080
21,nda,militari,§1983,102080
22,mortgag,u,nda,102080
23,bro,upon,slusa,102080
24,plea,corpor,compani,102080
25,certif,appeal,bro,102080
26,slusa,us,greatwest,102080
27,fda,complain,monell’,102080
28,greatwest,plea,ober,102080
29,ober,wheelock,fda,102080
30,monell’,administr,hynson,102080
31,ga,relief,letterspat,102080
32,stock,right,mcswain,102080
33,hynson,sale,3229,102080
34,reserv,author,proprietor,102080
35,letterspat,decre,tontin,102080
36,street,respond,street,102080
37,sale,burlington,attorney,102080
38,compens,caus,remedi,102080
39,mcswain,order,restitut,102080
40,3229,new,graze,102080
41,tontin,sct,davi,102080
42,restitut,law,monel,102080
43,district,petition,damag,102080
44,subpoena,shall,751,102080
45,graze,machin,1839,102080
46,equit,citi,custom”,102080
47,petition,dermott,princ,102080
48,1839,damag,odiorn,102080
49,appeal,whatcom,spike,102080
50,monel,suit,inc,102080
51,corpor,attorney,name,102080
52,claim,purchas,subpoena,102080
53,princ,use,1037,102080
54,complain,feder,sale,102080
55,1037,mr,“polici,102080
56,forest,would,compens,102080
57,assess,cattl,paper,102080
58,spike,§,10b–5,102080
59,custom”,alton,feasor,102080
60,moot,properti,purchas,102080
61,odiorn,remedi,congress,102080
62,loan,stock,action,102080
63,proprietor,question,forest,102080
64,attorney,assess,dabit,102080
65,10b–5,ticket,certif,102080
66,tax,gener,surtax,102080
67,feasor,name,delafield,102080
68,jersey,opinion,9462,102080
69,sentenc,certif,assess,102080
70,privaci,reassess,lutrexin,102080
71,dabit,compens,moot,102080
72,surtax,made,clearanc,102080
73,georgia,tax,corpor,102080
74,accumul,street,eliason,102080
75,relief,offic,plead,102080
76,delafield,evid,accumul,102080
77,9462,“actual,wagner,102080
78,lutrexin,time,equit,102080
79,wagner,provid,court,102080
80,eliason,jurisdict,ga,102080
81,respond,§502a3,privaci,102080
82,civilian,report,civilian,102080
83,coupon,mortgag,merril,102080
84,inc,alleg,caus,102080
85,releas,record,wilkin,102080
86,merril,statut,bosk,102080
87,commiss,co,reserv,102080
88,wilson,parti,district,102080
89,“polici,commiss,merten,102080
90,wilkin,notic,collector,102080
91,depart,§1983,depart,102080
92,clearanc,could,talmadg,102080
93,obligatori,nda,report,102080
94,bosk,led,claim,102080
95,merten,inc,obligatori,102080
96,crimin,rule,750,102080
97,notic,paper,judgment,102080
98,talmadg,2,loan,102080
99,york,bill,stock,102080
100,hors,depart,savari,102080
101,said,bro,tort,102080
102,improv,see,slusa’,102080
103,damag,whether,wilson,102080
104,collector,public,releas,102080
105,municip,reserv,oblige,102080
106,751,secur,respond,102080
107,savari,plead,steick,102080
108,plaintiff,slusa,jersey,102080
109,lotteri,make,knudson,102080
110,master,issu,subordin,102080
111,vessel,5,hors,102080
112,personnel,davi,notic,102080
113,citi,fda,beverli,102080
114,patent,file,superior,102080
115,indict,allow,author,102080
116,slusa’,c,1840,102080
117,judgment,person,municip,102080
118,750,ga,lotteri,102080
119,land,greatwest,countersign,102080
120,suit,ober,citi,102080
121,knudson,monell’,mortgag,102080
122,davi,one,personnel,102080
123,countersign,proprietor,wereat,102080
124,steick,hynson,tecum,102080
125,yard,without,lynch,102080
126,code,letterspat,columbia,102080
127,beverli,also,845,102080
128,matur,year,dabit’,102080
129,lynch,1,consolid,102080
130,produc,collector,heirsatlaw,102080
131,tecum,must,844,102080
132,purchas,requir,coupon,102080
133,845,regul,washington,102080
134,wereat,york,georgia,102080
135,steam,execut,tit,102080
136,1840,stat,treasuri,102080
137,burden,mcswain,holder,102080
138,stockhold,3229,matur,102080
139,unit,tontin,municipality’,102080
140,844,due,833,102080
141,columbia,restitut,demurr,102080
142,state,circuit,sue,102080
143,erisa,3,joint,102080
144,tit,pay,fenc,102080
145,fenc,taken,pierrevunit,102080
146,dabit’,equit,duce,102080
147,833,sum,treutlin,102080
148,heirsatlaw,debt,profert,102080
149,secur,liabil,erisa,102080
150,plead,benefit,steam,102080
151,bill,govern,zephaniah,102080
152,earn,subpoena,humphri,102080
153,municipality’,graze,§10b,102080
154,embezzl,interest,832,102080
155,allow,loan,yard,102080
156,supersedea,l,embezzl,102080
157,duce,1839,chip,102080
158,profert,brought,consent,102080
159,pierrevunit,power,18th,102080
160,treutlin,washington,newton,102080
161,mississippi,paid,gideon,102080
162,caus,purpos,decre,102080
163,paper,equiti,comingor,102080
164,debt,receiv,hookhead,102080
165,832,monel,864,102080
166,defend,751,475—477,102080
167,new,term,secur,102080
168,case,given,753,102080
169,plan,princ,benefit,102080
170,newton,proceed,frighten,102080
171,oblige,appoint,adventur,102080
172,zephaniah,determin,disciplin,102080
173,class,day,bail,102080
174,gideon,sentenc,863,102080
175,§10b,columbia,faa,102080
176,decre,fact,752,102080
177,humphri,refus,enlist,102080
178,disciplin,land,“in,102080
179,payabl,moot,supersedea,102080
180,enlist,justic,nail,102080
181,753,municip,alleg,102080
182,chip,1037,new,102080
183,subordin,forest,ranch,102080
184,deed,treasuri,allow,102080
185,comingor,spike,produc,102080
186,752,hear,avail,102080
187,u,custom”,appoint,102080
188,enterpris,releas,queen,102080
189,invest,odiorn,council,102080
190,adventur,demurr,class,102080
191,sum,special,cite,102080
192,faa,injuri,statesvwheelock,102080
193,hookhead,provis,packetfahrtactien,102080
194,alter,deed,divulg,102080
195,475—477,“polici,liabil,102080
196,bail,rep,lo,102080
197,thirti,10b–5,hamburgamerikanisch,102080
198,foreclosur,feasor,improv,102080
199,lo,jersey,hoe,102080
200,ranch,amount,935,102080
201,frighten,4,elk,102080
202,queen,direct,angel,102080
203,commission,ed,obligor,102080
204,nail,matter,dobb,102080
205,action,georgia,5,102080
206,angel,superior,defect,102080
207,gener,object,use,102080
208,motor,privaci,equiti,102080
209,seal,reason,abut,102080
210,pennsylvania,error,curti,102080
211,equiti,tort,subsidiari,102080
212,right,grant,sum,102080
213,consolid,hold,jr,102080
214,sct,dabit,sale”,102080
