,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,krueger,court,krueger,103557
1,indian,state,93237,103557
2,tobacco,act,tobacco,103557
3,93237,land,citizen,103557
4,vote,v,indian,103557
5,maffit,krueger,vote,103557
6,employe,unit,warehous,103557
7,pauperi,compani,maffit,103557
8,gibson,petition,loan,103557
9,warehous,case,land,103557
10,forma,§,citizenship,103557
11,land,feder,gibson,103557
12,tennesse,upon,pauperi,103557
13,chouteau,citizen,chouteau,103557
14,milwauke,indian,ambassador,103557
15,ambassador,right,bourgogn,103557
16,bourgogn,co,forma,103557
17,fmha,tobacco,fmha,103557
18,loan,law,milwauke,103557
19,state,93237,elect,103557
20,citizenship,decre,feder,103557
21,dollar,district,petition,103557
22,c,sct,tennesse,103557
23,benefit,vote,state,103557
24,italian,us,usca,103557
25,suggest,c,suggest,103557
26,libel,appeal,italian,103557
27,oregon,congress,benefit,103557
28,feder,loan,act,103557
29,indig,led,c,103557
30,fed,l,employe,103557
31,snuff,warehous,freight,103557
32,manufactur,citizenship,snuff,103557
33,8a1,question,steamship,103557
34,court,elect,decre,103557
35,tribe,claim,indig,103557
36,speed,maffit,la,103557
37,elect,jurisdict,8a1,103557
38,union,ed,court,103557
39,patent,section,missouri,103557
40,compani,employe,oregon,103557
41,thousand,pauperi,liabil,103557
42,toucey,usca,fed,103557
43,cost,gibson,toucey,103557
44,benson,statut,co,103557
45,carrier,govern,led,103557
46,co,mr,benson,103557
47,mose,made,dollar,103557
48,program,suit,speed,103557
49,holiday,forma,ship,103557
50,race,bond,§,103557
51,donat,benefit,california,103557
52,missouri,tennesse,mose,103557
53,defens,chouteau,thousand,103557
54,petition,milwauke,holiday,103557
55,ship,suggest,program,103557
56,iowawisconsin,ambassador,libel,103557
57,citizen,sup,congress,103557
58,tax,u,destroy,103557
59,destroy,bourgogn,iowawisconsin,103557
60,pesaro,fmha,donat,103557
61,bond,liabil,compani,103557
62,hundr,judgment,race,103557
63,surveyorgener,ct,pesaro,103557
64,town,person,usc,103557
65,prerequisit,patent,disast,103557
66,properti,may,tribe,103557
67,affix,titl,surveyorgener,103557
68,havr,said,havr,103557
69,stamp,one,right,103557
70,publ,ship,stark,103557
71,disast,provid,prerequisit,103557
72,depred,properti,publ,103557
73,act,freight,depred,103557
74,freight,missouri,affix,103557
75,1844,california,manufactur,103557
76,site,usc,site,103557
77,motion,tax,district,103557
78,question,shall,impound,103557
79,labor,allow,1844,103557
80,offenc,commerc,capitationtax,103557
81,mortgag,regul,unit,103557
82,merchant,dollar,allow,103557
83,california,fed,hundr,103557
84,duncan,respond,stamp,103557
85,capitationtax,action,duncan,103557
86,vessel,requir,801,103557
87,north,without,defens,103557
88,1291,libel,1291,103557
89,unit,circuit,loss,103557
90,offer,would,union,103557
91,carolina,decis,offenc,103557
92,color,la,phoenix,103557
93,§,rate,fog,103557
94,ed,italian,wrong,103557
95,collis,sale,inspector,103557
96,survey,new,anothervgibson,103557
97,sale,part,cost,103557
98,commerc,union,carolina,103557
99,impound,subject,favor,103557
