,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,copyright,copyright,copyright,108348
1,mortgag,mortgag,mortgag,108348
2,vessel,vessel,ordin,108348
3,ordin,ordin,annoy,108348
4,liquor,liquor,vessel,108348
5,annoy,annoy,liquor,108348
6,merritt,merritt,merritt,108348
7,volstead,court,volstead,108348
8,endors,volstead,endors,108348
9,townsend,endors,townsend,108348
10,notic,townsend,ford,108348
11,ford,state,brook,108348
12,brook,defend,newhal,108348
13,newhal,notic,notic,108348
14,conduct,ford,conduct,108348
15,defend,brook,drawer,108348
16,secur,conduct,notari,108348
17,drawer,newhal,pa,108348
18,ship,v,letter,108348
19,notari,secur,secur,108348
20,letter,act,grace,108348
21,pa,law,prohibit,108348
22,grace,nation,ship,108348
23,licens,use,manuscript,108348
24,use,note,nation,108348
25,britain,drawer,britain,108348
26,manuscript,letter,vagu,108348
27,vagu,ship,eighteenth,108348
28,foreign,prohibit,licens,108348
29,eighteenth,notari,canada,108348
30,canada,id,note,108348
31,intox,pa,1817,108348
32,1817,statut,intox,108348
33,fair,licens,id,108348
34,id,grace,truli,108348
35,work,foreign,foreign,108348
36,postoffic,case,fair,108348
37,sale,britain,defend,108348
38,alvbeal,manuscript,alvbeal,108348
39,cincinnati,vagu,postoffic,108348
40,spiritu,us,spiritu,108348
41,prohibitori,mr,prohibitori,108348
42,lindenberg,day,cincinnati,108348
43,protest,eighteenth,use,108348
44,nixon,canada,lindenberg,108348
45,1821,intox,connecticut,108348
46,6000,1817,nixon,108348
47,connecticut,fair,1821,108348
48,regul,regul,6000,108348
49,prohibit,would,alcohol,108348
50,day,truli,recollect,108348
51,alcohol,work,protest,108348
52,assembl,sale,day,108348
53,note,sct,payabl,108348
54,recollect,unit,work,108348
55,british,postoffic,tuni,108348
56,nation,constitut,british,108348
57,statut,alvbeal,speech,108348
58,debt,1,assembl,108348
59,tuni,connecticut,regul,108348
60,sent,cincinnati,conn,108348
61,law,spiritu,sent,108348
62,speech,prohibitori,news,108348
63,v,payabl,ohio,108348
64,sct,lindenberg,104,108348
65,act,protest,address,108348
66,citizen,nixon,advanc,108348
67,conn,ohio,prepubl,108348
68,plaintiff,1821,shepard,108348
69,ohio,6000,statut,108348
70,constitut,person,unpublish,108348
71,advanc,speech,craven,108348
72,news,amend,chalder,108348
73,unit,citizen,pettebon,108348
74,indors,alcohol,townsendvtodd,108348
75,address,assembl,beverag,108348
76,led2d,led2d,14007,108348
77,truli,plaintiff,vigliottivcommonwealth,108348
78,evid,evid,provinc,108348
79,public,recollect,beall,108348
80,shepard,british,sale,108348
81,state,debt,foreignbuilt,108348
82,amend,tuni,indors,108348
83,prepubl,sent,washington,108348
84,us,§,vict,108348
85,unpublish,citi,nimmer,108348
86,court,advanc,rover,108348
87,provinc,washington,appropri,108348
88,beverag,public,others—ar,108348
89,craven,address,1920,108348
90,1920,appropri,book,108348
91,townsendvtodd,conn,citizen,108348
92,pettebon,inform,atl,108348
93,chalder,104,mr,108348
94,infring,2,inform,108348
95,vigliottivcommonwealth,author,demand,108348
96,14007,legisl,sidewalk,108348
97,beall,right,constru,108348
98,proof,word,literari,108348
99,vict,demand,bramhal,108348
100,foreignbuilt,news,pardon,108348
101,constru,may,vigliotti,108348
102,nimmer,within,50000,108348
103,washington,adopt,adopt,108348
104,rover,thu,swift,108348
105,adopt,appli,dumbauld,108348
106,demand,violat,similar,108348
107,atl,upon,infring,108348
108,port,book,uniontown,108348
109,great,indors,debt,108348
110,appropri,section,idea,108348
111,others—ar,cent,polic,108348
112,payabl,proof,georgetown,108348
113,unconstitut,except,ginger,108348
114,pardon,constru,enclos,108348
115,cargo,shepard,great,108348
116,sidewalk,made,proof,108348
117,swift,prepubl,borrow,108348
118,literari,polic,handwrit,108348
119,50000,unpublish,403406,108348
120,similar,provinc,insuffici,108348
121,product,beverag,1811,108348
122,bramhal,similar,saturday,108348
123,book,craven,memoir,108348
124,vigliotti,1920,word,108348
125,insuffici,pettebon,unconstitut,108348
126,face,chalder,cent,108348
127,person,townsendvtodd,face,108348
128,dumbauld,great,thu,108348
129,georgetown,infring,product,108348
130,uniontown,6,belden,108348
131,104,14007,sensit,108348
132,proviso,vigliottivcommonwealth,simeon,108348
133,enclos,beall,legisl,108348
134,handwrit,one,ware,108348
135,saturday,see,proviso,108348
136,inform,vict,dominion,108348
137,ginger,foreignbuilt,1812,108348
138,1811,product,st2d,108348
139,pennsylvania,shall,verbatim,108348
140,countri,contain,901—l6,108348
141,403406,suffici,assumpsit,108348
142,idea,nimmer,1922,108348
143,memoir,fact,cargo,108348
144,1922,rover,addresse,108348
145,ware,appel,invari,108348
146,borrow,atl,port,108348
147,legisl,port,third,108348
148,shall,date,favour,108348
149,1812,others—ar,ne2d,108348
150,resid,enact,haig,108348
151,suffici,give,duer,108348
152,regist,unconstitut,law,108348
153,dominion,pardon,jamaica,108348
154,within,first,enact,108348
155,assumpsit,rule,contain,108348
156,belden,cargo,946,108348
157,simeon,opinion,key,108348
158,sensit,sidewalk,maker,108348
159,standard,face,secondari,108348
160,sell,valid,nonpay,108348
161,favour,given,druggist,108348
162,picket,50000,uniform,108348
163,verbatim,led,7500,108348
164,st2d,third,fayett,108348
165,maker,swift,massey,108348
166,invari,insuffici,violat,108348
167,ne2d,idea,picket,108348
168,901—l6,could,farther,108348
169,express,literari,excerpt,108348
170,addresse,borrow,22d,108348
171,word,bramhal,appli,108348
172,nonpay,record,amend,108348
173,claimant,vigliotti,soni,108348
174,secondari,produc,18172,108348
175,produc,suprem,answerhereaft,108348
176,rule,dumbauld,1817—she,108348
177,inc,express,british6,108348
178,haig,decis,american5,108348
179,publish,countri,alleged—it,108348
180,duer,4,denied—and,108348
181,februari,time,nationality7,108348
182,271,georgetown,constitut,108348
183,farther,district,suffici,108348
184,22d,uniontown,regist,108348
185,author,proviso,studio,108348
186,juri,enclos,271,108348
187,jamaica,5,produc,108348
188,wholli,handwrit,canadian,108348
189,street,17,tyson,108348
190,druggist,said,hunt,108348
191,fayett,3,white,108348
192,massey,saturday,1,108348
193,promissori,ginger,reassert,108348
194,prove,1811,purport,108348
195,25th,pennsylvania,canada3,108348
196,report,white,forbidden,108348
197,excerpt,403406,know,108348
198,third,report,countri,108348
199,§,error,row,108348
200,canadian,place,25th,108348
201,money,memoir,subject—that,108348
202,market,good,things—a,108348
203,soni,prove,18154,108348
204,tyson,peopl,quotat,108348
205,quotat,regist,91,108348
206,studio,1922,pennsylvania,108348
207,18172,ware,promissori,108348
208,answerhereaft,power,1792,108348
209,1817—she,protect,potter,108348
210,american5,standard,vessel—a,108348
211,british6,circuit,harper,108348
212,alleged—it,1812,peopl,108348
213,denied—and,uniform,swept,108348
214,nationality7,judgment,115,108348
215,see,resid,17921,108348
216,admit,know,would,108348
217,polic,sensit,parson,108348
218,describ,dominion,parliament,108348
219,7500,alleg,publish,108348
220,row,either,cleveland,108348
221,content,effect,merril,108348
222,enact,juri,date,108348
223,canada3,assumpsit,deris,108348
224,put,street,17,108348
225,forbid,ne2d,person,108348
226,1,articl,presum,108348
227,115,simeon,appertain,108348
228,key,belden,1214,108348
229,cleveland,sell,452,108348
230,offens,favour,mentioned—th,108348
231,sum,admit,6,108348
232,date,term,wholli,108348
233,harper,import,385,108348
234,reassert,91,corp,108348
235,presid,picket,except,108348
236,1792,purport,endeavor,108348
237,punish,verbatim,waterg,108348
238,18154,counsel,griswold,108348
239,things—a,st2d,dairi,108348
240,subject—that,maker,forbid,108348
241,appli,invari,1873,108348
242,potter,key,dissemin,108348
243,parson,901—l6,40000,108348
244,mail,owner,valid,108348
245,mr,put,beach,108348
246,ant,justic,citi,108348
247,baltimor,addresse,public,108348
248,parliament,nonpay,let,108348
249,belong,februari,express,108348
250,appel,claimant,murray,108348
251,right,corp,denation,108348
252,swept,secondari,becam,108348
253,merril,intend,semiannu,108348
254,vessel—a,aid,fight,108348
255,merchant,april,aid,108348
256,appertain,becam,robbin,108348
257,practic,wholli,kissing,108348
258,valid,inc,growth,108348
259,17921,haig,216,108348
260,brown,publish,bacon,108348
261,107,duer,prove,108348
262,dairi,st,give,108348
263,216,271,incumbr,108348
264,191,subject,2500,108348
265,decis,farther,191,108348
266,made,22d,drawn,108348
267,alleg,946,standard,108348
268,deris,jamaica,street,108348
269,griswold,claim,403,108348
270,murray,presum,relax,108348
271,40000,hunt,holden,108348
272,dissemin,7500,led2d,108348
273,counsel,forbidden,sell,108348
274,good,octob,flood,108348
275,case,druggist,evid,108348
276,mentioned—th,gener,baltimor,108348
277,would,fayett,sand,108348
278,articl,massey,unanim,108348
279,semiannu,promissori,denomin,108348
280,1214,25th,put,108348
281,waterg,charg,negoti,108348
282,robbin,construct,struggl,108348
283,quot,excerpt,kind,108348
284,bacon,content,chapman,108348
285,beach,offens,107,108348
286,incumbr,provis,serial,108348
287,negoti,canadian,pirat,108348
288,purport,manner,prod,108348
289,growth,describ,merchant,108348
290,unanim,show,hart,108348
291,white,115,582,108348
292,cent,whether,pittsburgh,108348
293,83,drawn,686,108348
294,suppli,must,given,108348
295,opinion,money,prescript,108348
296,946,kind,knew,108348
297,error,market,inc,108348
298,2500,soni,ca2,108348
299,flood,19,anywher,108348
300,first,tyson,baldwin,108348
301,citi,quotat,repay,108348
302,violat,studio,emmon,108348
303,peopl,1817—she,resid,108348
304,denation,answerhereaft,contra,108348
305,jone,nationality7,mail,108348
306,may,american5,admit,108348
307,holden,denied—and,customari,108348
308,kissing,british6,ch,108348
309,fight,alleged—it,geo,108348
310,sand,18172,2,108348
311,time,howev,physician,108348
312,let,reassert,mix,108348
313,denomin,1873,disorderli,108348
314,offici,mere,255,108348
315,wheat,forbid,sourc,108348
316,relax,sum,588,108348
317,transport,practic,februari,108348
318,chapman,row,us,108348
319,stop,n,overbreadth,108348
320,factor,question,hereupon,108348
321,knew,make,paraphras,108348
322,uniform,per,either,108348
323,libel,free,unfriendli,108348
324,inquir,therefor,380,108348
325,hart,canada3,83,108348
326,582,affirm,belong,108348
327,record,mail,stop,108348
328,pittsburgh,7,258,108348
329,sold,cleveland,market,108348
330,physician,385,kingston,108348
331,columbia,negoti,victoria,108348
332,give,polici,pecuniari,108348
333,struggl,belong,inquir,108348
334,repay,harper,brandei,108348
335,255,presid,66,108348
336,section,1792,manner,108348
337,baldwin,let,imprecis,108348
338,ca2,trial,import,108348
339,sup,punish,relianc,108348
340,upon,found,circumstanc,108348
341,prescript,benefit,indebt,108348
342,power,18154,octob,108348
343,merchandis,subject—that,uncopyright,108348
344,given,things—a,describ,108348
345,testifi,p,season,108348
346,serial,452,supersed,108348
347,geo,potter,88,108348
348,1st,parson,report,108348
349,anywher,entitl,quot,108348
350,crimin,actual,usual,108348
351,live,enforc,free,108348
352,thu,might,standard—right,108348
353,st,chicago,lavercomb,108348
354,f2d,ant,unasertain,108348
355,prod,baltimor,citizens6,108348
356,pray,parliament,131124,108348
357,pecuniari,depend,depend—th,108348
358,wisconsin,appeal,17—5—10,108348
359,built,respect,17—5—11,108348
360,navig,offici,annoyed4,108348
361,import,swept,illegalconfess,108348
362,corp,endeavor,understand,108348
363,except,216,mcreynold,108348
364,stand,merril,coat,108348
365,protect,properli,built,108348
366,forfeit,stand,cancel,108348
367,hunt,vessel—a,jone,108348
368,mix,merchant,toledo,108348
369,indebt,appertain,brown,108348
370,american,22,act,108348
371,emmon,valu,1688—1689,108348
372,mcreynold,judg,953—954,108348
373,686,17921,constitution—wa,108348
374,ct,brown,within,108348
375,season,1214,april,108348
376,verdict,107,factor,108348
377,iron,83,likewis,108348
378,copi,dairi,alley,108348
379,588,held,366,108348
380,led,191,19,108348
381,disorderli,beach,wheat,108348
382,dollar,deris,dunsmor,108348
383,overbreadth,griswold,unnarrow,108348
384,customari,murray,pikestaff,108348
385,district,40000,125722,108348
386,drawn,dissemin,navaski,108348
387,thereon,18,bark,108348
388,subject,without,content,108348
389,counti,knew,intend,108348
390,materi,ch,precis,108348
391,suprem,columbia,chicago,108348
392,hereupon,suppli,depend,108348
393,six,mentioned—th,abovequot,108348
394,presum,et,solicitorgener,108348
395,paraphras,render,heal,108348
396,unfriendli,contra,ant,108348
397,indebted,66,suppli,108348
398,1873,403,man3,108348
399,kingston,semiannu,op2d,108348
400,quarter,control,border,108348
401,clearli,waterg,imperi,108348
402,owner,robbin,208,108348
403,charg,stop,forfeit,108348
404,fact,quot,georg,108348
405,brandei,usual,530,108348
406,border,88,articl,108348
407,probabl,bacon,428,108348
