,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,arbitr,court,arbitr,95473
1,steel,state,steel,95473
2,larney,v,commiss,95473
3,foster,tax,larney,95473
4,supervisor,commiss,foster,95473
5,tevi,sct,claimant,95473
6,pardon,order,supervisor,95473
7,broadcast,defend,commission,95473
8,hart,arbitr,tevi,95473
9,commiss,§,bargain,95473
10,tax,upon,pardon,95473
11,collector,steel,hart,95473
12,workload,properti,broadcast,95473
13,cabl,us,workload,95473
14,deduct,unit,order,95473
15,count,commission,cabl,95473
16,assess,case,collect,95473
17,334545,respond,334545,95473
18,deed,claimant,rehear,95473
19,consolid,said,tax,95473
20,car,larney,faculti,95473
21,carrier,act,deduct,95473
22,immigr,co,taxpay,95473
23,rebellion,land,collector,95473
24,repar,foster,deed,95473
25,court,error,award,95473
26,pickett,judgment,respond,95473
27,cheparney,collect,carrier,95473
28,agreement,deed,pickett,95473
29,summon,supervisor,cheparney,95473
30,taxpay,plaintiff,repar,95473
31,acm,juri,rebellion,95473
32,faculti,bargain,consolid,95473
33,bargain,district,mortgag,95473
34,street,fact,count,95473
35,verbal,public,immigr,95473
36,enrol,carrier,acm,95473
37,ohio,mortgag,verdict,95473
38,mercurio,tevi,summon,95473
39,access,pardon,mercurio,95473
40,cloud,broadcast,scanlan,95473
41,scanlan,may,162a,95473
42,162a,hart,verbal,95473
43,linen,deduct,cloud,95473
44,claimant,verdict,linen,95473
45,summons,collector,enrol,95473
46,saltpetr,award,summons,95473
47,pennsylvania,workload,saltpetr,95473
48,mortgag,taxpay,access,95473
49,notic,assess,court,95473
50,fabric,cabl,revenu,95473
51,commissionervwaldman,law,ohio,95473
52,14kk,rehear,assess,95473
53,verdict,led,commissionervwaldman,95473
54,land,trial,14kk,95473
55,gwyn,agreement,gwyn,95473
56,dorsey,count,fabric,95473
57,zenia,proceed,properti,95473
58,univers,record,dorsey,95473
59,cnj,made,zenia,95473
60,haggin,suprem,street,95473
61,award,ohio,car,95473
62,commission,revenu,univers,95473
63,cfrcumsupp,crimin,cnj,95473
64,employe,bill,public,95473
65,3h,right,haggin,95473
66,proclam,334545,agreement,95473
67,columbia,appeal,cfrcumsupp,95473
68,respond,faculti,3h,95473
69,bill,car,prosecut,95473
70,titl,consolid,crimin,95473
71,product,1,product,95473
72,182255,decis,sct,95473
73,8911,busi,182255,95473
74,unbleach,mr,§,95473
75,forfeitur,u,8911,95473
76,wit,petit,roll,95473
77,trial,would,unbleach,95473
78,defend,opinion,juri,95473
79,teach,claim,proclam,95473
80,gihon,prosecut,teach,95473
81,ezra,find,gihon,95473
82,snydervunit,immigr,ezra,95473
83,roll,possess,snydervunit,95473
84,duti,petition,fraud,95473
85,betti,new,betti,95473
86,fcc2d,rebellion,fcc2d,95473
87,expens,charg,plantat,95473
88,reinstat,see,1924,95473
89,order,summon,pennsylvania,95473
90,juri,person,fact,95473
91,plantat,street,waldman,95473
92,missouri,repar,defend,95473
93,waldman,notic,wilkerson,95473
94,wilkerson,employe,699,95473
95,incom,congress,modif,95473
96,televis,pickett,7602,95473
97,accus,time,columbia,95473
98,properti,evid,intern,95473
99,collect,review,4289,95473
100,creek,cheparney,64000,95473
101,channel,shall,nondomiciliari,95473
102,error,suit,televis,95473
103,1924,acm,investig,95473
104,7602,product,reinstat,95473
105,4289,f2d,notic,95473
106,suprem,year,lanier,95473
107,64000,applic,expens,95473
108,nondomiciliari,circuit,find,95473
109,child,verbal,pettigrew,95473
110,plaintiff,access,wit,95473
111,tariff,rule,tod,95473
112,benefit,direct,reisman,95473
113,fraud,enrol,review,95473
114,leagu,cloud,channel,95473
115,tobacco,requir,abut,95473
116,lanier,mercurio,comfort,95473
117,1899,wit,kohler,95473
118,rehear,titl,record,95473
119,abut,scanlan,forfeitur,95473
120,investig,regul,possess,95473
121,state,162a,3372,95473
122,modif,linen,creek,95473
123,pettigrew,amend,beatti,95473
124,sct,note,tobacco,95473
125,tod,statut,employe,95473
126,market,l,busi,95473
127,written,govern,disallow,95473
128,§,3,permitte,95473
129,district,fraud,testifi,95473
130,reisman,within,errorvjohn,95473
131,l,administr,co,95473
132,kohler,good,leagu,95473
133,crimin,jurisdict,cebu,95473
134,ed,pennsylvania,swartwout,95473
135,allegi,ed,1899,95473
136,3372,st,allegi,95473
137,expir,object,administr,95473
138,administr,also,pipe,95473
139,competit,summons,f2d,95473
140,disallow,paid,norwood,95473
141,pacif,saltpetr,accus,95473
142,said,pay,tariff,95473
143,owner,duti,eyewit,95473
144,parish,gener,1884,95473
145,testifi,univers,video,95473
146,comfort,intern,sever,95473
147,permitte,purpos,goodrich,95473
148,errorvjohn,benefit,suprem,95473
149,swartwout,author,nitr,95473
150,cebu,columbia,us,95473
151,railroad,2,benefit,95473
152,norwood,hear,max,95473
153,regul,attorney,treason,95473
154,protest,one,fcc,95473
155,comp,5,written,95473
