,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,schine,court,bond,85451
1,ticket,state,bank,85451
2,brownsvil,case,schine,85451
3,compact,compani,water,85451
4,bond,v,brownsvil,85451
5,tribe,bond,compani,85451
6,film,bank,ticket,85451
7,brecht,act,film,85451
8,river,upon,compact,85451
9,lodestar,law,connecticut,85451
10,bank,tax,applianc,85451
11,vacanc,jurisdict,mortgag,85451
12,curri,right,applic,85451
13,fish,unit,fee,85451
14,tax,claim,pictur,85451
15,share,feder,elect,85451
16,admiralti,would,curri,85451
17,306a,plaintiff,admiralti,85451
18,grigson,made,brecht,85451
19,pictur,water,lodestar,85451
20,incom,power,payment,85451
21,compani,u,bankrupt,85451
22,nontransfer,may,case,85451
23,mortgag,said,fish,85451
24,saffold,one,delawar,85451
25,patent,district,assigne,85451
26,delawar,time,vacanc,85451
27,allot,defend,jurisdict,85451
28,teeth,appeal,306a,85451
29,hiatt,applic,grigson,85451
30,connecticut,sct,neglig,85451
31,bankrupt,corpor,teeth,85451
32,licens,shall,nontransfer,85451
33,leve,parti,tribe,85451
34,tome,us,debt,85451
35,candid,mortgag,nomin,85451
36,court,payment,feder,85451
37,refere,question,contributori,85451
38,estat,land,saffold,85451
39,patten,error,capit,85451
40,satterwhit,statut,hiatt,85451
41,anim,suit,collater,85451
42,applianc,properti,share,85451
43,strickland,contract,loan,85451
44,supersedea,congress,tome,85451
45,kaiser,fee,review,85451
46,sound,schine,signatur,85451
47,couch,decre,strickland,85451
48,elect,petition,power,85451
49,earn,constitut,satterwhit,85451
50,assess,author,patten,85451
51,theatr,elect,sawyer,85451
52,invent,ticket,earn,85451
53,maritim,circuit,sound,85451
54,enhanc,debt,natur,85451
55,senat,action,corpor,85451
56,hartford,note,safeti,85451
57,tribal,judgment,note,85451
58,risher,commerc,leve,85451
59,complain,appel,kaiser,85451
60,note,rule,complain,85451
61,assigne,brownsvil,anim,85451
62,road,patent,couch,85451
63,load,review,transfer,85451
64,walker,respond,harmless,85451
65,arbitr,mr,charter,85451
66,glass,opinion,time,85451
67,commission,section,theatr,85451
68,sidewalk,film,net,85451
69,aircraft,interest,risher,85451
70,motion,complain,post,85451
71,cattl,requir,river,85451
72,unload,make,candid,85451
73,california,whether,hartford,85451
74,indian,bankrupt,allot,85451
75,plate,connecticut,refere,85451
76,stock,must,supersedea,85451
77,payment,stock,invent,85451
78,ballot,within,commerc,85451
79,chavi,motion,habea,85451
80,truste,issu,enhanc,85451
81,safeti,compact,parti,85451
82,post,§,defect,85451
83,signatur,effect,confirm,85451
84,primari,counsel,counsel,85451
85,counsel,neglig,texa,85451
86,employe,govern,glass,85451
87,sharehold,employe,walker,85451
88,asset,admiralti,aircraft,85451
89,commerc,evid,chavi,85451
90,permit,amount,sidewalk,85451
91,barber,petit,employe,85451
92,state,person,stock,85451
93,land,applianc,unload,85451
94,bankruptci,secur,secur,85451
95,nomin,use,maritim,85451
96,neglig,co,tribal,85451
97,sentenc,employ,risk,85451
98,texa,1,ballot,85451
99,risk,l,daughter,85451
100,box,assigne,town,85451
101,creditor,record,discount,85451
102,clearanc,grant,dr,85451
103,appeal,see,creditor,85451
104,trust,also,senat,85451
105,capit,2,plate,85451
106,oath,natur,cattl,85451
107,tort,capit,sixth,85451
108,parti,offic,load,85451
109,charter,paid,indors,85451
110,street,without,virginia,85451
111,contract,c,transact,85451
112,district,river,setoff,85451
113,account,share,claus,85451
114,duro,file,barber,85451
115,lara,creditor,injuri,85451
116,janetta,held,appoint,85451
117,fee,railroad,walk,85451
118,walk,transfer,hour,85451
119,purchasedco,pictur,wallac,85451
120,confirm,claus,primari,85451
121,water,pay,duro,85451
122,citizen,part,chapman,85451
123,plane,proceed,janetta,85451
124,contribut,gener,lara,85451
125,circuit,new,motion,85451
126,psychiatr,tribe,sharehold,85451
127,estel,order,governor,85451
128,setoff,caus,one,85451
129,natur,suprem,purchasedco,85451
130,vote,curri,clearanc,85451
131,gayvparpart,reason,incom,85451
132,attorney’,texa,upon,85451
133,debtor,n,effect,85451
134,hour,attorney,gayvparpart,85451
135,applic,assess,debtor,85451
136,pilotag,busi,tort,85451
137,navig,charter,claim,85451
138,foreclosur,stat,oath,85451
139,darbi,estat,licens,85451
140,comak,decid,estel,85451
141,car,trial,charact,85451
142,shipment,year,mississippi,85451
143,mississippi,delawar,right,85451
144,jurid,incom,comak,85451
