,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,reloc,court,reloc,87040
1,foss,state,school,87040
2,peso,v,foss,87040
3,mccorquodal,act,peso,87040
4,air,case,mccorquodal,87040
5,land,land,exchang,87040
6,wheel,law,air,87040
7,church,u,blake,87040
8,territori,upon,territori,87040
9,immun,plaintiff,build,87040
10,school,judgment,bissel,87040
11,indors,defend,wheel,87040
12,mortgag,ct,injunct,87040
13,bissel,district,mortgag,87040
14,dividend,school,lot,87040
15,cool,said,church,87040
16,bankrupt,unit,cool,87040
17,injunct,statut,indors,87040
18,road,congress,missourian,87040
19,missourian,territori,dombrowski,87040
20,dombrowski,compani,dividend,87040
21,licens,reloc,land,87040
22,transfer,sup,nonaccept,87040
23,nonaccept,mortgag,street,87040
24,court,§,immun,87040
25,carrier,bond,transfer,87040
26,protest,mr,commission,87040
27,exchang,foss,road,87040
28,build,injunct,court,87040
29,act,bill,protest,87040
30,incom,exchang,project,87040
31,state,commission,carrier,87040
32,petitionervcoast,ed,petitionervcoast,87040
33,accrual,build,ct,87040
34,compani,question,accrual,87040
35,damag,l,4e,87040
36,porto,us,hunter,87040
37,bankruptci,may,bankrupt,87040
38,coin,would,metropoli,87040
39,lot,lot,pepkevcronan,87040
40,hunter,air,reserv,87040
41,4e,sct,interpret,87040
42,agenc,peso,coin,87040
43,blake,error,porto,87040
44,metropoli,carrier,penitentiari,87040
45,interpret,public,licens,87040
46,commiss,provis,congress,87040
47,pepkevcronan,right,centavo,87040
48,reserv,mccorquodal,bond,87040
49,centavo,rate,incom,87040
50,motion,road,sup,87040
51,repeal,constitut,act,87040
52,1812,blake,axtel,87040
53,mail,transfer,hanrahan,87040
54,survey,street,wit,87040
55,axtel,author,mba,87040
56,town,sale,rate,87040
57,hanrahan,writ,1812,87040
58,syndic,power,agenc,87040
59,mba,indors,syndic,87040
60,band,wheel,cir,87040
61,sup,church,judgment,87040
62,lien,claim,util,87040
63,deced,appeal,mississippi,87040
64,racial,immun,district,87040
65,bond,rep,eno,87040
66,race,bissel,band,87040
67,mr,valu,coopervp,87040
68,valu,1,sarnow,87040
69,secretari,motion,prosecut,87040
70,contractor,dividend,standish,87040
71,coopervp,proceed,subsidi,87040
72,sarnow,feder,spooner,87040
73,subsidi,rule,reform,87040
74,privileg,made,repeal,87040
75,project,bank,apa,87040
76,u,section,provis,87040
77,desegreg,incom,u,87040
78,plan,use,desegreg,87040
79,ct,requir,fonda,87040
80,apa,wit,fpa,87040
81,rep,payment,surveyorgener,87040
82,standish,justic,apptvbertha,87040
83,ohio,reserv,hertenstein,87040
84,surveyorgener,cool,lien,87040
85,error,circuit,pegelow,87040
86,heat,bankrupt,atti,87040
87,plaintiff,could,nrha,87040
88,fpa,commiss,valu,87040
89,bank,purpos,racial,87040
90,note,part,bill,87040
91,reform,licens,corpu,87040
92,apptvbertha,money,anneal,87040
93,hertenstein,missourian,race,87040
94,pegelow,parti,profit,87040
95,ry,protest,chill,87040
96,cir,shall,statut,87040
97,bill,dombrowski,1900,87040
98,nrha,interpret,strain,87040
99,student,juri,heat,87040
100,fonda,opinion,sila,87040
101,ed,issu,public,87040
102,transport,board,indebted,87040
103,money,evid,iron,87040
104,arizona,prosecut,mail,87040
105,chill,interest,sender,87040
106,anneal,2,commonfield,87040
107,sila,nonaccept,deced,87040
108,process,lien,knost,87040
109,michigan,project,lanai,87040
110,l,order,taxpay,87040
111,strain,one,motion,87040
112,statut,person,elson,87040
113,governor,co,ohio,87040
114,n,agenc,governor,87040
115,eno,jurisdict,betti,87040
116,tax,new,nonpay,87040
117,sender,suprem,minton,87040
118,commission,must,weisberg,87040
119,util,properti,william,87040
120,penitentiari,purchas,displac,87040
121,unseaworthi,appel,406b,87040
122,villag,ohio,unseaworthi,87040
123,commonfield,petition,student,87040
124,bondhold,follow,contractor,87040
125,rate,decis,henri,87040
126,upon,f2d,money,87040
127,knost,decid,carwheel,87040
128,religi,bankruptci,revenu,87040
129,lanai,damag,drawer,87040
130,rico,mississippi,plan,87040
131,spooner,secretari,columbia,87040
132,board,usc,banker,87040
133,elson,gener,ness,87040
134,betti,govern,privileg,87040
135,mississippi,truste,outlot,87040
136,minton,contract,paralyz,87040
137,district,cir,habea,87040
138,circul,determin,villag,87040
139,weisberg,revenu,bondhold,87040
140,wit,petitionervcoast,mr,87040
141,usca,accrual,town,87040
142,406b,appli,bankruptci,87040
143,loan,reason,sewel,87040
144,truste,15,circul,87040
145,stockhold,first,2780,87040
146,segreg,hunter,gen,87040
147,highway,titl,dollar,87040
148,street,porto,arizona,87040
149,ness,see,payment,87040
150,invent,legisl,segreg,87040
151,justic,secur,graff,87040
152,steamboat,fact,15,87040
153,carwheel,record,steamboat,87040
154,regul,condit,rep,87040
155,loui,coin,parcel,87040
156,outlot,note,prefer,87040
157,agent,william,sale,87040
158,prosecut,profit,lavalle,87040
159,estat,ground,dishonor,87040
160,revenu,privileg,covdaniel,87040
161,displac,tax,writ,87040
162,habea,penitentiari,burton,87040
163,notic,respond,knoxvil,87040
164,sewel,4e,fifti,87040
165,paralyz,regul,ry,87040
166,1900,decre,walsh,87040
167,fifti,repeal,outboundari,87040
168,western,process,rico,87040
169,taxpay,action,agency’,87040
170,corpu,whether,usc,87040
171,2780,metropoli,1894,87040
172,graff,without,ca4th,87040
173,judgment,plan,truste,87040
174,profit,corpu,1956,87040
175,auction,grant,religi,87040
176,henri,might,highway,87040
177,atti,alleg,ca7th,87040
178,picket,led,1733,87040
179,f2d,appear,walker,87040
180,subpoena,make,western,87040
181,rout,give,42,87040
182,nonpay,valid,whitney,87040
183,knoxvil,pepkevcronan,davidson,87040
184,lavalle,pay,berman,87040
185,dollar,util,salamon,87040
186,said,held,lindenburg,87040
187,law,counti,auction,87040
188,elli,crimin,american,87040
189,85,taxpay,bard,87040
190,covdaniel,habea,drawe,87040
191,cent,also,built,87040
192,co,notic,henkel,87040
193,outboundari,3,848,87040
194,walsh,given,transfere,87040
195,agency’,construct,ed,87040
196,congress,affirm,dunn,87040
197,juri,dollar,85,87040
198,unit,thereof,noticeandcom,87040
199,1890,stat,aircraft,87040
200,dunn,c,178,87040
201,burton,centavo,862,87040
202,ca4th,provid,elli,87040
203,indian,equiti,estev,87040
204,drawe,term,2015,87040
205,1887,columbia,accru,87040
206,aircraft,corpor,alex,87040
207,purchas,1812,hous,87040
208,henkel,mail,secretari,87040
209,mandamu,express,earn,87040
210,sct,present,942,87040
211,whitney,offic,reheat,87040
212,iron,atti,117,87040
213,sentenc,amount,michigan,87040
214,titl,due,thereof,87040
215,ca7th,governor,survey,87040
216,862,dismiss,2283,87040
217,rehear,n,emption,87040
218,1733,led2d,rincon,87040
219,2015,survey,ca2d,87040
220,berman,axtel,rout,87040
221,veteran,time,michael,87040
