,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,electr,court,scrip,92078
1,barg,state,rate,92078
2,scrip,tax,tax,92078
3,sentenc,rate,barg,92078
4,gile,unit,electr,92078
5,hook,scrip,gile,92078
6,collver,act,cornel,92078
7,thackara,case,collver,92078
8,tax,v,hook,92078
9,cornel,upon,sum,92078
10,sophia,said,thackara,92078
11,contempt,section,cent,92078
12,berdan,u,sophia,92078
13,mortgag,new,berdan,92078
14,guidelin,would,york,92078
15,subpoena,law,carrier,92078
16,mexico,york,dollar,92078
17,sing,sum,sentenc,92078
18,dollar,commiss,guidelin,92078
19,bottl,cent,mexico,92078
20,vessel,carrier,contempt,92078
21,setoff,appeal,sing,92078
22,suicid,sentenc,subpoena,92078
23,hors,electr,suicid,92078
24,insur,barg,bottl,92078
25,bank,bank,account,92078
26,rate,defend,setoff,92078
27,clerk,compani,hors,92078
28,court,suit,section,92078
29,carrier,made,collect,92078
30,patent,judgment,new,92078
31,schlitz,claim,schlitz,92078
32,life,co,commiss,92078
33,commiss,right,vessel,92078
34,sum,vessel,breach,92078
35,pier,account,convert,92078
36,felix,person,patrick,92078
37,patrick,use,unit,92078
38,document,ct,clerk,92078
39,revenu,order,felix,92078
40,landscrip,commerc,money,92078
41,cent,dollar,mortgag,92078
42,extractor,bill,landscrip,92078
43,state,gile,note,92078
44,ejector,jurisdict,commerc,92078
45,polici,cornel,extractor,92078
46,univers,sup,publish,92078
47,mine,question,ejector,92078
48,steamer,hook,pier,92078
49,gall,note,1912,92078
50,gall’,collver,life,92078
51,granit,money,document,92078
52,publish,thackara,transport,92078
53,label,bond,illeg,92078
54,88436,collect,univers,92078
55,note,mortgag,said,92078
56,transport,§,gall,92078
57,competit,l,shipper,92078
58,hill,sophia,gall’,92078
59,fee,decre,revenu,92078
60,1912,may,88436,92078
61,§,circuit,granit,92078
62,awl,contract,coast,92078
63,emolu,plaintiff,bank,92078
64,prison,contempt,insur,92078
65,fisher,mexico,st,92078
66,interst,district,hill,92078
67,appeal,one,interst,92078
68,bail,berdan,awl,92078
69,compani,charg,suit,92078
70,estat,guidelin,label,92078
71,cargo,insur,steamer,92078
72,collector,subpoena,presenc,92078
73,bark,sct,musket,92078
74,thorold,petition,emolu,92078
75,presenc,us,damag,92078
76,devic,land,prefer,92078
77,accus,interst,devic,92078
78,interest,part,thorold,92078
79,irrepar,damag,fisher,92078
80,mckane,ed,bark,92078
81,convert,1,comptrol,92078
82,contract,c,mckane,92078
83,1902,transport,would,92078
84,illeg,shall,terri,92078
85,commerc,parti,prison,92078
86,energi,receiv,bail,92078
87,voyag,mr,use,92078
88,claim,sing,charg,92078
89,sct,power,mine,92078
90,collect,make,competit,92078
91,convict,st,irrepar,92078
92,fifth,gener,bill,92078
93,deposit,clerk,energi,92078
94,land,within,rev,92078
95,payn,interest,couillard,92078
96,beer,bottl,imprison,92078
97,commit,setoff,deposit,92078
98,led,suicid,canada,92078
99,account,error,enelow,92078
100,order,fact,marshal,92078
101,equiti,hors,person,92078
102,couillard,statut,fifth,92078
103,4th,revenu,master,92078
104,bond,offic,payn,92078
105,enelow,patent,ann,92078
106,record,execut,locat,92078
107,punish,sale,accus,92078
108,zone,life,hand,92078
109,incrimin,reason,ye,92078
110,st,breach,beer,92078
111,shipper,amend,sup,92078
112,stock,estat,1887,92078
113,suit,time,restrain,92078
114,gun,rep,inscript,92078
115,haul,due,interlocutori,92078
116,admiralti,complain,zone,92078
117,decept,author,condit,92078
118,arbitr,provid,corpu,92078
119,inscript,condit,special,92078
120,us,illeg,springfield,92078
121,multipl,convert,1902,92078
122,terri,payment,complain,92078
123,invent,publish,receiv,92078
124,master,without,breech,92078
125,privileg,properti,estat,92078
126,musket,action,state,92078
127,section,requir,decept,92078
128,brown,subject,4th,92078
129,deed,record,incrimin,92078
130,locat,find,execut,92078
131,breech,whether,convers,92078
132,act,writ,carload,92078
133,v,amount,stay,92078
134,canada,schlitz,port,92078
135,petition,polici,slaver,92078
136,immun,document,haul,92078
137,pugh,2,cartridg,92078
138,cartridg,two,upon,92078
139,distribute,could,pugh,92078
140,plaintiff,paid,watch,92078
141,slaver,held,commit,92078
142,breach,appear,multipl,92078
143,needl,point,gun,92078
144,bill,stock,privileg,92078
145,respond,provis,bond,92078
146,check,patrick,distribute,92078
147,decre,present,needl,92078
148,point,answer,5000,92078
149,usca,special,habea,92078
150,rang,4,delano,92078
151,interlocutori,proceed,appeal,92078
152,delano,shipper,profit,92078
153,watch,except,polici,92078
154,would,3,voyag,92078
155,bankruptci,1912,point,92078
156,administr,equiti,cargo,92078
157,special,must,equiti,92078
158,share,opinion,due,92078
159,collis,led,transcontinent,92078
160,holder,pier,1—15,92078
161,transcontinent,felix,carri,92078
162,case,univers,1919,92078
163,co,assess,circumst,92078
164,sup,prison,51707,92078
165,habea,show,quitclaim,92078
166,quitclaim,govern,129,92078
167,money,landscrip,stick,92078
168,unit,deposit,unreason,92078
169,coast,master,produc,92078
170,new,public,fee,92078
171,imprison,mine,sage,92078
172,judgment,extractor,spiral,92078
173,power,circumst,libel,92078
174,sage,congress,answer,92078
175,1—15,report,u,92078
176,use,judg,higher,92078
177,said,valu,sane,92078
178,corpu,ejector,imit,92078
179,prefer,locat,brew,92078
180,convers,also,6238,92078
181,stick,taken,oakland,92078
182,joint,hand,courtroom,92078
183,train,constitut,compel,92078
184,courtroom,coast,curti,92078
185,manufactur,purpos,destin,92078
186,51707,therefor,reed,92078
187,restrain,file,make,92078
188,york,privileg,shanferok,92078
189,carri,administr,mutual,92078
190,imit,statement,shipment,92078
191,129,prefer,paper,92078
192,curti,truste,fast,92078
193,reed,marshal,covhouston,92078
194,brew,found,mcgreeneri,92078
195,law,busi,featur,92078
196,fund,certif,6002,92078
197,arm,fee,joliet,92078
198,2007,applic,2007,92078
199,error,steamer,rang,92078
200,sane,carri,punish,92078
201,damag,justic,barrel,92078
202,ct,hill,part,92078
203,unreason,year,juli,92078
204,oakland,decis,lamb,92078
205,jurisdict,commit,425,92078
206,6238,gall,check,92078
