,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,coupon,court,coupon,97399
1,harde,state,harde,97399
2,steamer,case,gmac,97399
3,gmac,v,rettel,97399
4,rettel,coupon,steamer,97399
5,intrast,defend,erisa,97399
6,erisa,compani,venu,97399
7,venu,tax,intrast,97399
8,licens,plaintiff,licens,97399
9,roman,circuit,roman,97399
10,court,said,court,97399
11,flour,appeal,flour,97399
12,infanc,u,infanc,97399
13,cathol,harde,cathol,97399
14,rate,upon,circuit,97399
15,church,licens,church,97399
16,deputi,unit,deputi,97399
17,cross,decre,ward,97399
18,alien,jurisdict,case,97399
19,land,sct,cross,97399
20,ward,law,hampshir,97399
21,immigr,steamer,interst,97399
22,hampshir,parti,immigr,97399
23,search,gmac,neglig,97399
24,messag,rettel,sadler,97399
25,interst,act,motor,97399
26,minor,intrast,benefit,97399
27,sadler,venu,messag,97399
28,motor,erisa,reassess,97399
29,thompson,action,alien,97399
30,reassess,may,decre,97399
31,assess,us,despatch,97399
32,despatch,roman,defend,97399
33,decre,ct,thompson,97399
34,emich,interst,emich,97399
35,chapel,§,refus,97399
36,stipul,statut,parti,97399
37,tax,flour,chapel,97399
38,state,rep,minor,97399
39,improv,district,appeal,97399
40,train,evid,search,97399
41,insur,right,poulo,97399
42,ordin,co,care,97399
43,infant,land,joint,97399
44,poulo,error,richmond,97399
45,conspiraci,sup,infant,97399
46,commiss,infanc,rep,97399
47,compani,l,rate,97399
48,secretari,petit,trover,97399
49,trover,cathol,jurisdict,97399
50,rep,benefit,state,97399
51,sup,rate,passeng,97399
52,passeng,neglig,railway,97399
53,florida,made,tax,97399
54,defend,petition,1141b2,97399
55,suspect,contract,fine,97399
56,plan,refus,page,97399
57,fine,led,petit,97399
58,lessor,judgment,action,97399
59,crimin,church,assess,97399
60,1141b2,railroad,stipul,97399
61,dealer,commerc,suspect,97399
62,convers,would,cofradia,97399
63,diseas,cross,lessor,97399
64,l,deputi,improv,97399
65,track,alien,conspiraci,97399
66,said,ward,dedeaux,97399
67,count,juri,plaintiff,97399
68,ct,one,diseas,97399
69,richmond,caus,train,97399
70,circuit,assess,teleg,97399
71,arkansa,insur,watter,97399
72,cofradia,immigr,commerc,97399
73,speech,duti,dealer,97399
74,teleg,ed,track,97399
75,icc,railway,convers,97399
76,wife,motor,worship,97399
77,dedeaux,due,insur,97399
78,medic,question,registri,97399
79,district,hampshir,due,97399
80,railroad,page,medic,97399
81,benefit,author,502a,97399
82,watter,search,duti,97399
83,religi,regul,said,97399
84,registri,corpor,icc,97399
