,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,mottram,court,patent,96142
1,trimbl,state,mottram,96142
2,lode,patent,trimbl,96142
3,patent,land,lode,96142
4,land,case,land,96142
5,diggin,v,diggin,96142
6,incom,unit,entri,96142
7,forest,act,costillo,96142
8,costillo,upon,forest,96142
9,ore,statut,titl,96142
10,citizen,said,pentalpha,96142
11,prison,u,ore,96142
12,rout,district,prison,96142
13,pentalpha,jurisdict,deed,96142
14,slave,shall,articl,96142
15,vein,l,injunct,96142
16,jurisdict,plaintiff,citizen,96142
17,entri,order,discrimin,96142
18,ohio,appeal,vein,96142
19,deed,titl,schooner,96142
20,dyke,right,commerc,96142
21,placer,rule,rout,96142
22,corpor,action,slave,96142
23,gift,law,incom,96142
24,wharv,mottram,dyke,96142
25,judg,trimbl,havana,96142
26,homestead,time,ordin,96142
27,steamer,may,van,96142
28,ordin,made,statut,96142
29,injunct,§,placer,96142
30,seb,compani,board,96142
31,water,defend,seb,96142
32,motion,would,jurisdict,96142
33,deplet,board,wharv,96142
34,ton,section,sail,96142
35,schooner,commerc,vessel,96142
36,wharfag,lode,homestead,96142
37,subiaco,entri,state,96142
38,venu,deed,order,96142
39,fryer,vessel,rule,96142
40,state,ed,action,96142
41,dieter,citizen,subiaco,96142
42,discrimin,power,wharfag,96142
43,reconsider,person,pack,96142
44,writ,error,deplet,96142
45,coal,judg,judg,96142
46,commerc,judgment,fryer,96142
47,affidavit,regul,gift,96142
48,camp,constitut,dieter,96142
49,pack,motion,1911,96142
50,creol,ct,regul,96142
51,heali,articl,reserv,96142
52,error,one,ton,96142
53,bi,claim,tract,96142
54,stone,fact,motion,96142
55,consum,co,territori,96142
56,death,sct,venu,96142
57,desegreg,incom,shall,96142
58,reserv,grant,steamer,96142
59,vessel,injunct,unit,96142
60,sail,applic,reconsider,96142
61,ft,contract,camp,96142
62,puffer,appel,time,96142
63,court,public,creol,96142
64,interlocutori,prison,district,96142
65,jail,suit,bi,96142
66,havana,mr,heali,96142
67,seb’,rate,l,96142
68,cbg,congress,stone,96142
69,30day,us,water,96142
70,1898,commiss,puffer,96142
