,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,buckner,state,land,91588
1,mcnalli,court,tax,91588
2,vessel,v,coupler,91588
3,cask,land,buckner,91588
4,4193,tax,v,91588
5,milk,case,mcnalli,91588
6,state,unit,track,91588
7,land,upon,4193,91588
8,reconvey,compani,reconvey,91588
9,upshaw,properti,cask,91588
10,selden,act,upshaw,91588
11,522f2,right,selden,91588
12,bond,titl,522f2,91588
13,sureti,us,milk,91588
14,board,plaintiff,titl,91588
15,zalegman,sct,employe,91588
16,shackleford,claim,port,91588
17,tax,§,taxat,91588
18,railroad,patent,state,91588
19,premium,board,zalegman,91588
20,insur,co,shackleford,91588
21,776,employe,premium,91588
22,coupler,law,board,91588
23,maryland,coupler,deed,91588
24,port,railroad,776,91588
25,gile,may,patent,91588
26,export,buckner,gile,91588
27,labor,feder,maryland,91588
28,nippl,contract,sureti,91588
29,sentenc,deed,vessel,91588
30,ica,vessel,nippl,91588
31,swamp,said,sentenc,91588
32,director,defend,cylind,91588
33,deed,track,ica,91588
34,klein,statut,export,91588
35,titl,taxat,unit,91588
36,seaman,bond,chart,91588
37,craig,mcnalli,klein,91588
38,gullborg,port,apparatu,91588
39,debtor,judgment,properti,91588
40,track,constitut,swamp,91588
41,cylind,sentenc,gullborg,91588
42,cross,question,craig,91588
43,blast,power,prosequi,91588
44,prosequi,l,blast,91588
45,car,cask,seaman,91588
46,invest,reconvey,debtor,91588
47,drum,4193,farmer,91588
48,habea,govern,drum,91588
49,cure,see,brickyard,91588
50,court,milk,cross,91588
51,brickyard,would,vertic,91588
52,properti,section,lubric,91588
53,apparatu,commiss,director,91588
54,630,caus,noll,91588
55,lubric,upshaw,invent,91588
56,vertic,person,charleston,91588
57,citi,mr,invest,91588
58,ordin,selden,630,91588
59,noll,new,cure,91588
60,corpu,fact,applianc,91588
61,bankruptci,522f2,exempt,91588
62,lien,error,aspinwal,91588
63,contract,premium,dairi,91588
64,employe,district,classifi,91588
65,classifi,led,select,91588
66,unit,u,row,91588
67,chart,insur,california,91588
68,mainten,1,griffin,91588
69,griffin,commerc,castro,91588
70,unfair,sureti,railroad,91588
71,dairi,maryland,mainten,91588
72,charleston,appeal,hayden,91588
73,commiss,ed,punctual,91588
74,aspinwal,citi,bissel,91588
75,mobil,zalegman,furnac,91588
76,kentucki,one,iaa,91588
77,mexican,shall,bouker,91588
78,castro,shackleford,fit,91588
79,massachusett,held,unfair,91588
80,township,order,mobil,91588
81,furnac,author,rod,91588
82,select,within,cir,91588
83,bissel,circuit,insur,91588
84,punctual,whether,canton,91588
85,applianc,decis,scale,91588
86,locat,congress,right,91588
87,rod,california,advers,91588
88,iaa,part,mexican,91588
89,scale,supra,greas,91588
90,price,ct,pump,91588
91,bouker,interest,price,91588
92,forfeitur,776,kentucki,91588
93,farmer,made,wall,91588
94,canton,c,risk,91588
95,hors,exempt,rogan,91588
96,fit,payment,1978,91588
97,taxat,use,reserv,91588
98,compani,debtor,township,91588
99,life,2,hors,91588
100,heat,employ,belong,91588
101,possess,year,rotat,91588
102,greas,led2d,heat,91588
103,ed,polici,pin,91588
104,engin,labor,form,91588
105,polici,price,corpu,91588
106,wife,director,knuckl,91588
107,f,public,switch,91588
108,western,invent,interior,91588
109,switch,time,supra,91588
110,form,export,lien,91588
111,l,gile,massachusett,91588
112,privileg,sup,labor,91588
113,presumpt,effect,thacker,91588
114,rogan,rule,disoo,91588
115,reserv,issu,f,91588
116,invent,form,upon,91588
117,patent,lien,militari,91588
118,crimin,3,presumpt,91588
119,enrol,action,bond,91588
120,knuckl,opinion,life,91588
121,infer,cylind,open,91588
122,cir,execut,dci,91588
123,disabl,grant,safeti,91588
124,judgment,possess,compani,91588
125,warrant,nippl,ordin,91588
126,rotat,cross,pan,91588
127,ct,invest,coupl,91588
128,section,ica,polici,91588
129,iowa,reserv,feder,91588
130,agreeabl,f,claim,91588
131,thacker,duti,agreeabl,91588
132,disoo,apparatu,co,91588
133,feder,select,silenc,91588
134,comput,without,enrol,91588
135,silenc,present,commerc,91588
136,equit,swamp,carolin,91588
137,pump,offic,connect,91588
138,dci,oper,western,91588
139,risk,gener,habea,91588
140,plea,valid,nondisclosur,91588
141,attorneygener,klein,produc,91588
142,prison,amend,disinterest,91588
143,carolin,chart,disabl,91588
144,truste,affirm,lost,91588
145,defend,appelle,189,91588
146,caus,wall,thirtysix,91588
147,disinterest,road,spur,91588
148,pipe,proceed,ky,91588
149,thirtysix,farmer,infer,91588
150,nondisclosur,provis,nonpay,91588
151,commerc,seaman,distanc,91588
152,v,n,subsidi,91588
153,row,interst,combin,91588
154,pin,car,oblig,91588
155,railway,justic,figur,91588
156,rate,provid,shorter,91588
157,subsidi,craig,cruce,91588
158,produc,decre,equit,91588
159,seamen,gullborg,movement,91588
160,payment,servic,plea,91588
161,shorter,ordin,import,91588
162,fenc,secur,forfeitur,91588
163,lieu,petition,purchasemoney,91588
164,trust,plea,road,91588
165,employ,import,cc,91588
166,safeti,reason,lieu,91588
167,outofst,suprem,parramor,91588
168,utah,cir,rotari,91588
169,road,convey,fenc,91588
170,phillip,oblig,pet,91588
171,medic,therefor,outofst,91588
172,189,enter,chuck,91588
173,swann,kentucki,instat,91588
174,cruce,subject,taxabl,91588
175,hayden,appel,industri,91588
176,1978,respond,swann,91588
177,combin,life,engag,91588
178,stock,term,gottfri,91588
179,french,bankruptci,seamen,91588
180,diseas,blast,valueind,91588
181,instat,determin,springsupport,91588
182,dealer,prosequi,pipe,91588
183,fraction,open,yard,91588
184,import,pass,case,91588
185,advers,hold,phillip,91588
186,constitut,inform,valid,91588
187,parramor,pay,car,91588
188,fact,given,3482,91588
189,distanc,f2d,seibel,91588
190,california,railway,caus,91588
191,sup,vertic,attorneygener,91588
192,louisvil,requir,comput,91588
193,pan,drum,courtesi,91588
194,cocain,rep,inform,91588
195,ill,charleston,mechan,91588
196,chuck,corpu,extern,91588
197,u,line,crush,91588
198,militari,habea,dc,91588
199,purchasemoney,cure,warrante,91588
200,gottfri,brickyard,cocain,91588
201,husband,produc,runner,91588
202,dismiss,belong,enact,91588
203,whereof,630,mare,91588
204,valueind,advers,md,91588
205,springsupport,mean,nonpurchasemoney,91588
206,appelle,lubric,29,91588
207,seibel,stat,louisvil,91588
208,3482,mainten,fraction,91588
209,movement,applianc,baltimor,91588
210,fifth,noll,iowa,91588
211,lost,enforc,218,91588
212,lynch,r,appelle,91588
213,courtesi,purpos,wife,91588
214,way,connect,french,91588
215,certif,militari,dealer,91588
216,spur,charg,west,91588
217,exempt,nation,convey,91588
218,regist,risk,diseas,91588
219,nonpay,unfair,lynch,91588
220,1945,could,bacchu,91588
221,runner,fit,831,91588
222,mare,assess,cylinderrevolv,91588
223,inform,york,1321982262,91588
224,sixteen,classifi,and540555944,91588
225,tenant,thu,3315623674,91588
226,signal,engag,250532258,91588
227,selfincrimin,take,3084413274,91588
228,831,march,1232281741,91588
229,dc,appli,engin,91588
230,petition,writ,pitch,91588
231,seed,massachusett,head,91588
232,heir,truste,piston,91588
233,1946,griffin,ill,91588
234,territori,page,whereof,91588
235,brown,enact,brown,91588
236,nonpurchasemoney,6,long,91588
237,testifi,township,seed,91588
238,plaintiff,found,recoveri,91588
239,servic,interior,locat,91588
240,1988,dairi,fiscal,91588
241,collector,15,held,91588
242,scrip,impos,contract,91588
243,default,presumpt,bankruptci,91588
244,transport,usc,covrogan,91588
245,phase,instruct,reliev,91588
246,household,mobil,commiss,91588
247,baltimor,violat,sixteen,91588
248,enforc,trial,1945,91588
249,piston,practic,employ,91588
250,bacchu,aspinwal,forag,91588
251,work,row,1866,91588
252,brief,5,martin,91588
253,supersedea,cost,jackson,91588
254,extern,mexican,340,91588
255,rotari,purchas,never,91588
256,retrospect,evid,cl,91588
257,treasuri,decid,1988,91588
258,cylinderrevolv,29,fifth,91588
259,3315623674,castro,pennsylvania,91588
260,1321982262,amount,frederick,91588
261,3084413274,locat,scrip,91588
262,1232281741,privat,move,91588
263,250532258,testimoni,radford,91588
264,and540555944,furnac,byrd,91588
265,old,due,household,91588
266,eastern,make,selfincrimin,91588
267,circuit,remedi,deriv,91588
268,miner,hayden,roger,91588
269,claim,9,utah,91588
270,grant,applic,retrospect,91588
271,advis,st,241,91588
272,oblig,western,1946,91588
273,warrante,transport,combust,91588
274,loss,consider,railway,91588
275,voyag,work,home,91588
276,frederick,4,signal,91588
277,usca,bissel,holt,91588
278,brick,punctual,babcock,91588
279,privat,id,vanc,91588
280,covrogan,also,amput,91588
281,cost,equit,phase,91588
282,forag,find,creat,91588
283,act,money,payment,91588
284,impair,involv,brick,91588
285,clerk,wife,medic,91588
286,law,dismiss,trade,91588
287,practic,territori,horizont,91588
288,byrd,jurisdict,burgess,91588
289,radford,creat,thenc,91588
290,power,first,receipt,91588
291,air,warrant,regist,91588
292,vanc,1978,forgeri,91588
293,yard,scale,wensleydal,91588
294,alabama,limit,improv,91588
295,forgeri,rod,pewter,91588
296,ship,trust,lump,91588
297,combust,condit,premis,91588
298,order,compens,us,91588
299,burgess,safeti,husband,91588
300,pennsylvania,neglig,95,91588
301,pitch,iaa,advis,91588
302,statut,pennsylvania,retain,91588
303,indict,construct,blend,91588
304,§,follow,assumpt,91588
305,dec,crimin,edison,91588
306,writ,must,impair,91588
307,ky,bouker,burn,91588
308,home,death,oper,91588
309,sct,infer,warrant,91588
310,instruct,forfeitur,power,91588
