,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,milah,state,milah,85827
1,dentur,court,state,85827
2,resler,v,dentur,85827
3,censu,act,resler,85827
4,disbar,unit,disbar,85827
5,belen,law,censu,85827
6,puerto,constitut,belen,85827
7,rico,plaintiff,constitut,85827
8,joya,commiss,puerto,85827
9,cotton,§,joya,85827
10,compress,compani,rico,85827
11,transcript,case,commiss,85827
12,markup,jurisdict,transcript,85827
13,tax,co,compress,85827
14,benefit,upon,markup,85827
15,rate,milah,certif,85827
16,wage,u,secretari,85827
17,lauritzen,land,cotton,85827
18,cattl,sct,flore,85827
19,sacher,dentur,lauritzen,85827
20,born,ct,arkansa,85827
21,state,us,wage,85827
22,innoc,trial,sacher,85827
23,linton,sup,unit,85827
24,compani,right,cattl,85827
25,hempt,defend,law,85827
26,atchison,district,born,85827
27,certif,congress,linton,85827
28,diminut,certif,hempt,85827
29,append,secretari,append,85827
30,instruct,resler,innoc,85827
31,flore,statut,railway,85827
32,commiss,censu,diminut,85827
33,school,disbar,citizen,85827
34,undercount,judgment,atchison,85827
35,scerbo,belen,remedi,85827
36,alstat,amend,instruct,85827
37,contract,shall,jurisdict,85827
38,payn,puerto,benefit,85827
39,teacher,mr,undercount,85827
40,presumpt,error,scerbo,85827
41,concret,power,alstat,85827
42,arkansa,may,trial,85827
43,greek,citizen,payn,85827
44,alvfordyc,transcript,overtim,85827
45,survey,rico,presumpt,85827
46,land,section,act,85827
47,seaman,1,concret,85827
48,sup,feder,greek,85827
49,citizen,joya,unpaid,85827
50,guaranti,contract,alvfordyc,85827
51,mari,evid,teacher,85827
52,lien,railway,children,85827
53,pennsylvania,cotton,sup,85827
54,stanton,govern,v,85827
55,employe,order,survey,85827
56,feinberg,made,co,85827
57,142,action,allegi,85827
58,unpaid,grant,feinberg,85827
59,secretari,tax,guaranti,85827
60,opelousa,titl,stanton,85827
61,ct,would,hodgesvvaughan,85827
62,hodgesvvaughan,railroad,opelousa,85827
63,search,remedi,seaman,85827
64,kansa,instruct,142,85827
65,allegi,rep,ct,85827
66,remedi,benefit,st,85827
67,hooff,rate,kentucki,85827
68,woodruff,bill,amend,85827
69,cook,claim,distil,85827
70,overtim,arkansa,hooff,85827
71,promis,compress,mari,85827
72,co,see,compens,85827
73,rep,said,plaintiff,85827
74,index,wage,louisiana,85827
75,wellington,person,woodruff,85827
76,children,markup,instrument,85827
77,§,provid,birth,85827
78,trial,requir,stephen,85827
79,slave,id,rate,85827
80,mail,justic,congress,85827
81,torr,new,wellington,85827
82,power,st,id,85827
83,hellen,record,index,85827
84,court,amount,foreign,85827
85,mansur,decis,hellen,85827
86,u,c,mansur,85827
87,impair,flore,torr,85827
88,venu,cattl,209,85827
89,adjust,provis,12—a,85827
90,tex,public,cook,85827
91,clerk,within,airport,85827
92,12—a,lauritzen,school,85827
93,cogswel,employe,cogswel,85827
94,alexandria,survey,alvwoodruff,85827
95,treasuri,l,padist,85827
96,exempt,citi,orlean,85827
97,alvwoodruff,compens,73,85827
98,yard,opinion,216b,85827
99,birth,legisl,legisl,85827
100,privileg,led,promis,85827
101,baltimor,born,10071,85827
102,padist,sacher,§,85827
103,grant,question,prohibit,85827
104,la,innoc,venu,85827
105,distil,due,slave,85827
106,v,commerc,privileg,85827
107,atl,decre,atl,85827
108,insur,2,tex,85827
109,certiorari,appeal,reybold,85827
110,duncan,reason,alexandria,85827
111,kentucki,louisiana,employe,85827
112,organ,use,duncan,85827
113,unit,debt,ogradi,85827
114,10071,children,countri,85827
115,railway,respond,exempt,85827
116,motion,one,25th,85827
117,judgment,sale,691,85827
118,texa,linton,mississippi,85827
119,compens,ed,miro,85827
120,govern,motion,rep,85827
121,citizenship,presumpt,membership,85827
122,worker,foreign,certiorari,85827
123,reybold,properti,supremaci,85827
124,record,juri,contumaci,85827
125,membership,append,accuraci,85827
126,jone,dismiss,1000,85827
127,ogradi,suprem,search,85827
128,plaintiff,regul,yard,85827
129,citi,hempt,pennsylvania,85827
130,st,circuit,345,85827
131,l,atchison,la,85827
132,flag,led2d,§§,85827
133,miro,petition,eastern,85827
134,ed,diminut,alien,85827
135,proviso,4,shellabarg,85827
136,beverag,kentucki,kansa,85827
137,216b,3,flag,85827
138,train,school,citizenship,85827
139,defend,author,impair,85827
140,amount,rule,parent,85827
141,bankrupt,prohibit,northern,85827
142,shellabarg,judg,offset,85827
143,conn,privileg,conduct,85827
144,25th,instrument,15a3,85827
145,educ,york,debt,85827
146,1920,insur,discharg,85827
147,bill,unpaid,grant,85827
148,accuraci,without,beverag,85827
149,vessel,execut,adjust,85827
150,supremaci,caus,repar,85827
151,oblig,certiorari,mail,85827
152,offset,undercount,burlington,85827
153,debt,also,deer,85827
154,constitut,purpos,inchoat,85827
155,feder,scerbo,titl,85827
156,rev,carrier,naturalborn,85827
157,inchoat,alstat,confirm,85827
158,15a3,articl,delawar,85827
159,topeka,subject,due,85827
160,deer,petit,verbal,85827
161,burlington,exempt,conn,85827
162,wharf,deed,123605g,85827
163,deed,transport,3796e,85827
164,oblige,payn,rose,85827
165,taylor,alleg,baltimor,85827
166,bankruptci,enforc,topeka,85827
167,contempt,valu,pesbas,85827
168,1842,teacher,oblige,85827
169,mississippi,conduct,worker,85827
170,flood,determin,casey,85827
171,countri,possess,belcher,85827
172,naturalborn,discharg,jone,85827
173,statist,revers,fair,85827
174,confirm,overtim,quarri,85827
175,casey,sum,107a,85827
176,contumaci,concret,arkstatann,85827
177,verbal,issu,22,85827
178,3796e,exercis,peremptori,85827
179,123605g,guaranti,conflict,85827
180,pesbas,gener,organ,85827
181,amend,countri,112,85827
182,quarri,fact,abstract,85827
183,law,et,doolittl,85827
184,estat,payment,690691,85827
185,belcher,greek,arkapp,85827
186,regent,lien,statist,85827
187,popul,process,subdivis,85827
188,railroad,deni,arpen,85827
189,juri,appel,transport,85827
190,discharg,alvfordyc,shed,85827
191,shed,make,regent,85827
192,road,must,flood,85827
193,militari,pennsylvania,1842,85827
194,lade,writ,tilton,85827
195,alcohol,place,articl,85827
196,donat,stat,incid,85827
197,subject,brought,nonappropri,85827
198,107a,corpor,fourteenth,85827
199,arkstatann,search,wharf,85827
200,arpen,n,discret,85827
201,peremptori,12,enumer,85827
202,legisl,orlean,bowman,85827
203,obligor,seaman,clerk,85827
204,doolittl,142,popul,85827
205,bowman,territori,galt,85827
206,louisiana,pass,obligor,85827
207,690691,establish,luggag,85827
208,signatur,mississippi,kinzi,85827
209,debtor,part,commonwealth,85827
210,crime,time,fendal,85827
211,orlean,alien,mixtur,85827
212,alien,§§,power,85827
213,arkapp,proceed,taylor,85827
214,defect,allegi,suggest,85827
215,titl,distil,amount,85827
216,tilton,whether,et,85827
217,montana,mari,proviso,85827
218,bond,r,record,85827
219,possess,note,alcohol,85827
220,airport,oblig,bayou,85827
221,foreign,complaint,wesberri,85827
222,bale,first,thomasvhempt,85827
223,minimum,page,turnpik,85827
224,morn,organ,petapp,85827
225,peopl,interst,negro,85827
226,abstract,effect,donat,85827
227,right,resid,enforc,85827
228,parent,file,wall,85827
229,suggest,stanton,lederman,85827
230,nonappropri,receiv,court,85827
231,mixtur,two,denni,85827
232,stephen,consider,justic,85827
233,luggag,give,sw2d,85827
234,galt,feinberg,furnitur,85827
235,kinzi,22,ky,85827
236,bayou,crimin,hinck,85827
237,turnpik,kansa,oblig,85827
238,crimin,promis,lien,85827
239,auditor,hold,depriv,85827
240,fendal,opelousa,bristol,85827
241,respond,73,1920,85827
242,sale,everi,105a,85827
243,50000,hodgesvvaughan,brother,85827
244,led2d,employ,depot,85827
245,carrier,parti,resurvey,85827
246,certifi,contain,failur,85827
247,advoc,9,17,85827
248,sct,clerk,subvers,85827
249,rose,year,urgent,85827
250,brother,confirm,train,85827
251,convey,f2d,resid,85827
252,§§,17,request,85827
253,delawar,labor,race,85827
254,act,stephen,booser,85827
255,chines,offic,fourth,85827
256,repar,secur,provid,85827
257,c,given,morn,85827
