,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,bretzel,picket,picket,104792
1,picket,state,bretzel,104792
2,robberi,bretzel,robberi,104792
3,211525,court,211525,104792
4,tax,sct,sct,104792
5,110f,robberi,110f,104792
6,louisiana,v,busi,104792
7,contract,us,larceni,104792
8,larceni,tax,louisiana,104792
9,die,211525,us,104792
10,collector,§,led,104792
11,varianc,led,die,104792
12,corpor,busi,collector,104792
13,air,110f,tax,104792
14,busi,louisiana,varianc,104792
15,land,contract,dough,104792
16,dough,collector,air,104792
17,hank,larceni,balanc,104792
18,plan,die,hank,104792
19,uncollect,varianc,uncollect,104792
20,emiss,corpor,state,104792
21,interst,balanc,emiss,104792
22,ambient,air,ambient,104792
23,reinstat,land,plan,104792
24,bank,dough,reinstat,104792
25,balanc,plan,§,104792
26,standard,bank,statesvdawson,104792
27,texa,hank,texa,104792
28,statesvdawson,uncollect,attain,104792
29,cut,money,standard,104792
30,money,union,cut,104792
31,union,interst,forfeit,104792
32,attain,emiss,union,104792
33,state,texa,110a3,104792
34,negro,reinstat,blaisdel,104792
35,110a3,case,money,104792
36,blaisdel,amend,contract,104792
37,§,standard,negro,104792
38,sct,ambient,local,104792
39,cline,year,interst,104792
40,purchas,local,speech,104792
41,3624,statesvdawson,corpor,104792
42,privileg,cut,cline,104792
43,govern,forfeit,569,104792
44,569,statut,3624,104792
45,sum,govern,revis,104792
46,creaser,attain,creaser,104792
47,forfeitur,negro,bank,104792
48,commerc,110a3,forfeitur,104792
49,postpon,speech,postpon,104792
50,crime,revis,lucki,104792
51,v,public,v,104792
52,offens,blaisdel,selfemploy,104792
53,oblig,constitut,year,104792
54,court,interest,scrap,104792
55,agenc,right,driver,104792
56,lucki,purchas,amend,104792
57,appel,569,carri,104792
58,scrap,co,pipelin,104792
59,selfemploy,unit,brotherhood,104792
60,forfeit,requir,senn,104792
61,us,carri,wohl,104792
62,led,cline,agenc,104792
63,pipelin,claus,anncivstat,104792
64,franchis,3624,texgenlaw,104792
65,revis,forfeitur,privileg,104792
66,anncivstat,use,sourc,104792
67,california,made,angelo,104792
68,texgenlaw,may,fourteenth,104792
69,adjust,privileg,amic,104792
70,601,sum,pastri,104792
71,sourc,agenc,601,104792
72,local,form,2113d,104792
73,amic,appel,texgen,104792
74,2113d,creaser,helper,104792
75,invent,provid,claus,104792
76,texgen,would,speclaw,104792
77,speech,commerc,crime,104792
78,implement,postpon,form,104792
79,account,polici,adjust,104792
80,right,protect,wisconsin,104792
81,discrimin,mr,implement,104792
82,speclaw,crime,101,104792
83,commit,act,complianc,104792
84,nation,oblig,intern,104792
85,101,offens,oblig,104792
86,incid,shall,sum,104792
87,seattl,upon,franchis,104792
88,senn,nation,cal2d,104792
89,year,fourteenth,offens,104792
90,shape,lucki,spector,104792
91,spector,question,p2d,104792
92,final,law,bakeri,104792
93,handmad,driver,handmad,104792
94,enter,intern,seattl,104792
95,carri,scrap,proport,104792
96,offic,selfemploy,incid,104792
97,audit,offic,hire,104792
98,angelo,sourc,purchas,104792
99,pollut,brotherhood,shape,104792
100,sw,find,315,104792
101,stud,california,stud,104792
102,proport,see,110a2,104792
103,remedi,pipelin,sw,104792
104,hire,circuit,pollut,104792
105,110a2,senn,audit,104792
106,wisconsin,wohl,giboney,104792
107,75th,franchis,81,104792
108,automobil,wisconsin,75th,104792
109,so2d,discrimin,discrimin,104792
110,cal2d,adjust,teamster,104792
111,find,account,invent,104792
112,receiv,anncivstat,polici,104792
113,foreign,provis,public,104792
114,shop,texgenlaw,california,104792
115,qualiti,time,alr,104792
116,clean,injunct,so2d,104792
117,791,101,unlaw,104792
118,whoever,601,loan,104792
119,requir,angelo,govern,104792
120,1941,person,protect,104792
121,memphi,due,automobil,104792
122,f2d,complianc,791,104792
123,alr,employe,clean,104792
124,punish,remedi,whoever,104792
125,brotherhood,invent,shop,104792
126,simmon,page,onefortieth,104792
127,cutter,whether,1178,104792
128,attorneygener,enter,cutter,104792
129,onefortieth,without,qualiti,104792
130,fine,final,simmon,104792
131,activ,amic,1941,104792
132,capit,f2d,2113a,104792
133,sale,pastri,memphi,104792
134,giboney,incid,a3,104792
135,p2d,2113d,injunct,104792
136,2113a,justic,free,104792
137,labor,proport,61,104792
138,store,texgen,nation,104792
139,a3,helper,commit,104792
140,form,loan,patrol,104792
141,ch,limit,1970,104792
142,loan,date,86,104792
143,fourteenth,one,85,104792
144,racial,receiv,attorneygener,104792
145,larg,commit,deadlin,104792
146,deadlin,implement,882,104792
147,driver,unlaw,301,104792
148,claus,p2d,1879,104792
149,1879,could,thornhil,104792
150,contractu,hire,expel,104792
151,annum,fact,remedi,104792
152,washington,part,fine,104792
153,impair,81,commerc,104792
154,page,speclaw,interest,104792
155,per,petition,land,104792
156,expel,supra,page,104792
157,complianc,control,62,104792
158,executor,opinion,5376—5377,104792
159,bradley,free,steal,104792
160,penalti,315,contractu,104792
161,paid,seattl,contra,104792
162,intent,gener,empir,104792
163,steal,grant,110e,104792
164,pay,cal2d,activ,104792
165,epa,pay,account,104792
166,impos,alr,joseph,104792
167,5376—5377,found,larg,104792
168,vernon,shape,fifth,104792
169,school,decis,brandei,104792
170,pastri,labor,vernon,104792
171,theft,spector,texcivapp,104792
172,unit,power,tile,104792
173,injunct,bakeri,epa,104792
174,110e,section,annum,104792
175,helper,within,find,104792
176,question,handmad,racial,104792
177,case,ga,theft,104792
178,ga,audit,84,104792
179,interest,activ,bradley,104792
180,texcivapp,appeal,cafeteria,104792
181,wohl,61,ga,104792
182,region,pollut,preattain,104792
183,counsel,sw,repurchas,104792
184,patent,stud,store,104792
185,constitut,washington,ch,104792
186,joseph,1,final,104792
187,due,larg,802,104792
188,neglect,110a2,310,104792
189,stood,suprem,rather,104792
190,co,legisl,peac,104792
191,repurchas,75th,weapon,104792
192,employe,usc,maximum,104792
193,preattain,automobil,9331,104792
194,entri,86,date,104792
195,mississippi,giboney,washington,104792
196,contra,85,control,104792
197,levi,so2d,someth,104792
198,empir,reason,layer,104792
199,882,revenu,larevstatann,104792
200,flat,punish,region,104792
201,charter,associ,stood,104792
202,maryland,teamster,4656,104792
203,error,paid,flat,104792
204,2255,purpos,mainten,104792
205,9331,make,enter,104792
206,save,fine,309,104792
207,suit,applic,ice,104792
208,els,judgment,storag,104792
209,apport,capit,2255,104792
210,larevstatann,foreign,meadowmoor,104792
211,unlaw,shop,punish,104792
212,maximum,qualiti,primari,104792
213,nondiscriminatori,congress,build,104792
214,owe,62,appel,104792
215,4656,also,els,104792
216,usca,fifth,nondiscriminatori,104792
217,aggrav,1970,freedom,104792
218,occupi,clean,cafe,104792
219,law,791,a7,104792
220,petroleum,whoever,patron,104792
221,brandei,penalti,problem,104792
222,miller,1941,associ,104792
223,plant,build,47601,104792
224,statut,three,312,104792
225,limit,rather,impair,104792
226,associ,memphi,apport,104792
227,peac,properti,constitut,104792
228,315,sale,art,104792
229,payment,feder,1229,104792
230,a7,continu,requir,104792
231,someth,84,marinship,104792
232,309,respond,penalti,104792
233,usc,1178,capit,104792
234,thornhil,simmon,88,104792
235,revenu,cutter,save,104792
236,congress,attorneygener,choic,104792
237,book,1879,a5,104792
238,assault,permit,petroleum,104792
239,mainten,onefortieth,f2d,104792
240,race,valu,neglect,104792
241,47601,301,816,104792
242,found,per,57,104792
243,sentenc,contra,honeyman,104792
244,build,18,provid,104792
245,freedom,led2d,statut,104792
246,ice,joseph,employe,104792
247,bakeri,suit,ritter,104792
248,polici,intent,congrec,104792
249,repudi,employ,due,104792
250,enjoy,2113a,fig,104792
251,award,rais,aggrav,104792
252,sound,impos,71,104792
253,marinship,store,568,104792
254,respond,line,use,104792
255,card,a3,revenu,104792
256,a5,art,swope,104792
257,fig,patrol,repudi,104792
258,may,25,foreign,104792
259,primari,ch,labor,104792
260,public,racial,domain,104792
261,imprison,peac,card,104792
262,amend,refus,1937,104792
263,art,deadlin,sound,104792
264,honeyman,882,assault,104792
265,date,contractu,executor,104792
266,1970,annum,684,104792
267,congrec,error,allianc,104792
268,18,express,paso,104792
269,feloni,basi,855,104792
270,paso,impair,69,104792
271,employ,3,miller,104792
272,tex,expel,three,104792
273,301,view,tex,104792
274,swope,thornhil,1938—1940,104792
275,1937,sentenc,110a2a,104792
276,cent,save,2115,104792
277,bond,mean,769,104792
278,86,57,joiner,104792
279,sess,held,supra,104792
280,plate,executor,owe,104792
281,custom,problem,swing,104792
282,upon,bradley,59,104792
283,storag,brandei,plant,104792
284,miner,maximum,purloin,104792
285,cong,practic,rais,104792
286,within,88,5326,104792
287,5000,2,expediti,104792
288,went,commun,consecut,104792
289,intern,steal,devin,104792
290,clerk,5,modif,104792
291,approv,empir,commun,104792
292,advertis,sever,madigan,104792
