,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,faa,court,assigne,89868
1,farm,state,bankrupt,89868
2,upland,act,estat,89868
3,bankrupt,assigne,faa,89868
4,babbag,compani,investor,89868
5,relf,estat,barg,89868
6,preact,bankrupt,upland,89868
7,investor,decre,farm,89868
8,uranium,v,babbag,89868
9,leu,properti,relf,89868
10,xede,plaintiff,preact,89868
11,engin,case,uranium,89868
12,offend,attorney,leu,89868
13,assigne,faa,xede,89868
14,swu,upon,attorney,89868
15,devis,law,executor,89868
16,neglig,claim,swu,89868
17,towboat,defend,son,89868
18,deplet,barg,insolv,89868
19,insolv,investor,missouri,89868
20,farmer,neglig,offend,89868
21,executor,farm,neglig,89868
22,mina,missouri,engin,89868
23,attach,suit,devis,89868
24,baxter,interest,towboat,89868
25,aircraft,executor,farmer,89868
26,stich,sale,deplet,89868
27,broker,upland,mina,89868
28,sex,busi,baxter,89868
29,buchholzhil,gener,stich,89868
30,registr,u,aircraft,89868
31,oil,bill,attach,89868
32,son,unit,decre,89868
33,busi,§,buchholzhil,89868
34,refund,new,sex,89868
35,foreman,engin,broker,89868
36,switch,error,creditor,89868
37,infant,creditor,waiver,89868
38,estat,insolv,refund,89868
39,drill,son,foreman,89868
40,barg,babbag,registr,89868
41,union,relf,infant,89868
42,cotton,preact,busi,89868
43,southwest,uranium,southwest,89868
44,waiver,railroad,drill,89868
45,corpor,respond,switch,89868
46,railroad,leu,17a1,89868
47,1925,xede,incom,89868
48,17a1,offend,enrich,89868
49,tax,mr,coloss,89868
50,oliv,swu,oliv,89868
51,enrich,file,lien,89868
52,coloss,devis,bankruptci,89868
53,secur,attach,friedland,89868
54,5000,sct,oil,89868
55,decre,made,sale,89868
56,lot,amount,1925,89868
57,friedland,judgment,loweri,89868
58,court,farmer,eurodif,89868
59,claus,us,cotton,89868
60,attorney,towboat,adamson,89868
61,proclam,section,5000,89868
62,bankruptci,incom,union,89868
63,missouri,deplet,act’,89868
64,loweri,secur,interest,89868
65,eurodif,c,proclam,89868
66,men,bankruptci,secur,89868
67,louisiana,lien,product,89868
68,adamson,may,81,89868
69,convey,l,overassess,89868
70,onethird,requir,gener,89868
71,act’,statut,orlean,89868
72,overassess,mina,fraud,89868
73,deduct,union,onethird,89868
74,road,complain,1933,89868
75,bequeath,part,158b3,89868
76,wife,baxter,1916,89868
77,walker,jurisdict,mayer,89868
78,insur,paid,pilot,89868
79,158b3,waiver,bequeath,89868
80,laughlin,st,laughlin,89868
81,creditor,1,men,89868
82,1829,time,typograph,89868
83,good,aircraft,2005,89868
84,plaintiff,refund,debtor,89868
85,error,stich,complain,89868
86,gener,broker,deduct,89868
87,typograph,sex,st,89868
88,1916,co,1829,89868
89,complain,buchholzhil,suit,89868
90,frost,shall,frost,89868
91,insurrect,tax,wind,89868
92,truste,corpor,compani,89868
