,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,sidway,court,sidway,88661
1,fenbi,state,fenbi,88661
2,oteri,v,oteri,88661
3,cylind,case,marriag,88661
4,§2415a,sidway,§2415a,88661
5,maker,patent,cylind,88661
6,patent,fenbi,creditor,88661
7,juvenil,may,bankrupt,88661
8,membership,creditor,maker,88661
9,ekstrom,petition,patent,88661
10,indors,marriag,juvenil,88661
11,miranda,u,russel,88661
12,cuozzo,bankrupt,ekstrom,88661
13,marriag,unit,membership,88661
14,supervisor,plaintiff,cuozzo,88661
15,bank,oteri,miranda,88661
16,oyster,law,oyster,88661
17,clay,cylind,clay,88661
18,xxxii,§2415a,xxxii,88661
19,huntington,bank,supervisor,88661
20,scalzo,statut,indors,88661
21,condemn,order,truste,88661
22,commiss,us,scalzo,88661
23,creditor,claim,huntington,88661
24,bankrupt,upon,trust,88661
25,citizen,maker,inform,88661
26,russel,right,challeng,88661
27,§6254f3,amend,§6254f3,88661
28,entrap,truste,wife,88661
29,bay,trust,entrap,88661
30,114a,sct,condemn,88661
31,state,defend,114a,88661
32,facial,shall,note,88661
33,privileg,rule,bay,88661
34,town,proceed,dickinson,88661
35,dickinson,note,hear,88661
36,christina,one,christina,88661
37,carolin,led2d,predisposit,88661
38,predisposit,act,carolin,88661
39,wife,russel,facial,88661
40,mm,said,v,88661
41,hif,juvenil,mm,88661
42,georgia,question,hif,88661
43,custodi,inform,randazzo,88661
44,randazzo,public,alabama,88661
45,note,requir,clark,88661
46,counti,membership,baton,88661
47,hear,power,arreste,88661
48,baton,land,boxcar,88661
49,member,payment,roug,88661
50,arreste,evid,custodi,88661
51,roug,interest,meddaugh,88661
52,boxcar,parti,bio,88661
53,stock,decis,bia,88661
54,review,would,contraband,88661
55,contraband,made,agenc,88661
56,court,ekstrom,notic,88661
57,transfer,hear,name,88661
58,meddaugh,use,office’,88661
59,speech,challeng,press,88661
60,interrog,govern,citizen,88661
61,bio,indors,bank,88661
62,juror,properti,victim,88661
63,inform,commiss,director,88661
64,seat,miranda,payment,88661
65,inter,wife,emili,88661
66,office’,issu,amend,88661
67,emili,cuozzo,inter,88661
68,oklahoma,supervisor,interrog,88661
69,deed,citizen,carlsbad,88661
70,carlsbad,day,seat,88661
71,clark,notic,broadcast,88661
72,la,jurisdict,bankruptci,88661
73,rowel,time,juror,88661
74,slaughter,oyster,rowel,88661
75,thermtron,clay,equiti,88661
76,equiti,see,town,88661
77,led2d,opinion,thermtron,88661
78,v,district,member,88661
79,§1447d,person,slaughter,88661
80,wilson,name,§1447d,88661
81,check,review,technolog,88661
82,press,first,review,88661
83,director,grant,speech,88661
84,car,counti,petition,88661
85,owen,xxxii,jurisdiction”,88661
86,broadcast,present,georgia,88661
87,jurisdiction”,compani,public,88661
88,bia,1,wilson,88661
89,matur,condemn,proceed,88661
90,notic,huntington,may,88661
91,court’,part,day,88661
92,spencer,error,owen,88661
93,alabama,could,shch,88661
94,interview,scalzo,suppli,88661
95,levi,judgment,court’,88661
96,dam,respond,neck,88661
97,firm,equiti,transfer,88661
98,louisiana,bankruptci,agent,88661
99,public,juri,spencer,88661
100,insolv,whether,neve,88661
101,agent,2,administr,88661
102,inc,file,discret,88661
103,anim,deed,la,88661
104,administr,water,§314d,88661
105,neck,within,access,88661
106,warn,c,inc,88661
107,shch,co,privileg,88661
108,agreement,pay,interview,88661
109,partnership,member,drigg,88661
110,neve,agent,bigami,88661
111,petition,charg,oklahoma,88661
112,access,alabama,specif,88661
113,discret,administr,“action”,88661
114,machin,subject,slaughterhous,88661
115,texa,titl,deposit,88661
116,respond,§6254f3,water,88661
117,truste,entrap,dam,88661
118,§314d,agenc,anim,88661
119,roller,justic,roller,88661
120,slaughterhous,motion,matur,88661
121,mandamu,stock,sachs,88661
122,bigami,mr,beckwith,88661
123,water,constitut,incent,88661
124,drigg,purpos,check,88661
125,incent,bay,warn,88661
126,“action”,board,polygami,88661
127,harbor,appeal,di,88661
128,govern,transfer,ray,88661
129,beckwith,clark,hutton,88661
130,jurisdict,author,advis,88661
131,u,corpor,496,88661
132,sachs,circuit,order,88661
133,syndic,custodi,supplement,88661
134,right,feder,4276112,88661
135,polygami,114a,opposit,88661
136,di,tax,deed,88661
137,bankruptci,sale,mandamu,88661
138,motion,must,syndic,88661
139,hutton,director,gremillion,88661
140,board,make,insolv,88661
141,trust,action,publish,88661
142,agenc,fact,sayd,88661
143,titl,provid,diem,88661
144,volunt,dickinson,scott,88661
145,4276112,limit,volunt,88661
