,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,dittmar,court,gift,95834
1,dreuil,state,invent,95834
2,invent,v,dittmar,95834
3,lotteri,case,lotteri,95834
4,gift,gift,lade,95834
5,compress,u,dreuil,95834
6,clark,petition,compress,95834
7,button,l,maryland,95834
8,mortgag,tax,clark,95834
9,engin,invent,trust,95834
10,maryland,said,button,95834
11,sheep,ct,sheep,95834
12,pringl,contract,pringl,95834
13,foreign,ed,ftaia,95834
14,ftaia,land,dualin,95834
15,dualin,dittmar,engin,95834
16,lade,lade,mortgag,95834
17,tax,new,l,95834
18,unseaworthi,trust,cotton,95834
19,receipt,upon,petition,95834
20,504b,lotteri,unseaworthi,95834
21,eleventh,properti,fulton,95834
22,land,§,504b,95834
23,cotton,compani,receipt,95834
24,packag,dreuil,eleventh,95834
25,machin,sct,donor,95834
26,trust,law,legislatur,95834
27,contract,appeal,ct,95834
28,cocain,co,foreign,95834
29,port,mortgag,immun,95834
30,donor,patent,drug,95834
31,broadcast,use,cocain,95834
32,ordin,maryland,ed,95834
33,charter,clark,aqueduct,95834
34,eckman,act,packag,95834
35,surley,decis,new,95834
36,said,right,u,95834
37,krementz,compress,eckman,95834
38,legislatur,bill,surley,95834
39,canallouisiana,plaintiff,gasolin,95834
40,hampshir,one,krementz,95834
41,gasolin,govern,broadcast,95834
42,deviat,see,deviat,95834
43,state,us,canallouisiana,95834
44,entiti,defend,articl,95834
45,petition,engin,conduct,95834
46,fulton,claim,contract,95834
47,1304,button,patent,95834
48,baxter,author,patente,95834
49,drug,would,head,95834
50,fisher,offic,machin,95834
51,bylaw,unit,hampshir,95834
52,aqueduct,amend,fisher,95834
53,claimant,legislatur,baxter,95834
54,entri,may,charter,95834
55,bank,employ,1304,95834
56,employe,rule,manufactur,95834
57,compact,york,tax,95834
58,sherman,sheep,build,95834
59,domest,cotton,port,95834
60,carrier,sup,entiti,95834
61,tuberculosi,pringl,tuberculosi,95834
62,ct,receipt,domest,95834
63,court,foreign,bylaw,95834
64,negoti,caus,employ,95834
65,discharg,articl,use,95834
66,appeal,sale,decis,95834
67,l,interst,carolina,95834
68,interst,commerc,york,95834
69,manufactur,question,interst,95834
70,homestead,ftaia,nyunconsollaw,95834
71,chancellor,reason,car,95834
72,u,power,negoti,95834
73,nyunconsollaw,fact,compact,95834
74,share,dualin,n,95834
75,ed,n,mcintyr,95834
76,use,issu,chancellor,95834
77,shipper,immun,armrest,95834
78,patent,made,sherman,95834
79,taxat,purchas,ryerson,95834
80,probabl,order,switchman,95834
81,vessel,conduct,solder,95834
82,articl,unseaworthi,powder,95834
83,mcintyr,eleventh,son,95834
84,cure,fulton,jersey,95834
85,powder,part,collar,95834
86,armrest,constitut,shipper,95834
87,relinquish,judgment,cure,95834
88,switchman,504b,vermont,95834
89,employ,car,purchas,95834
90,solder,time,grantor,95834
91,ryerson,donor,commerc,95834
92,warehous,bank,curv,95834
93,collar,error,partlow,95834
94,exempt,person,v,95834
95,curv,good,relinquish,95834
96,grantor,feder,njstatann,95834
97,build,manufactur,wether,95834
98,mitchel,charter,mitchel,95834
99,antitrust,interest,ybarra,95834
100,voyag,c,homestead,95834
101,partlow,led2d,arnett,95834
102,immun,drug,neglig,95834
103,neglig,rep,bill,95834
104,promis,respond,friendless,95834
