,top_words,top_words_from_mean,top_words_from_diff,most_relev_op
0,arbitr,court,arbitr,89506
1,kretsk,state,premium,89506
2,disabl,compani,compani,89506
3,trademark,case,disabl,89506
4,cobban,act,kretsk,89506
5,glasser,upon,cobban,89506
6,export,plaintiff,glasser,89506
7,premium,v,trademark,89506
8,§242,land,titl,89506
9,dam,tax,export,89506
10,mathew,law,insur,89506
11,rate,titl,§242,89506
12,dri,patent,dam,89506
13,good,shall,patent,89506
14,land,time,mathew,89506
15,6b,defend,good,89506
16,bronz,arbitr,dri,89506
17,state,said,incom,89506
18,25a,unit,6b,89506
19,newton,contract,color,89506
20,slagdischarg,may,bronz,89506
21,bond,premium,25a,89506
22,stamp,insur,slagdischarg,89506
23,clark,disabl,newton,89506
24,copyright,year,reissu,89506
25,titl,good,year,89506
26,millbrook,rule,tobacco,89506
27,reissu,right,millbrook,89506
28,wisconsin,kretsk,time,89506
29,pge,incom,pge,89506
30,heat,statut,frost,89506
31,frost,section,stamp,89506
32,penalti,juri,heat,89506
33,tobacco,made,wisconsin,89506
34,commiss,trademark,oxid,89506
35,oxid,l,copyright,89506
36,car,error,isaiah,89506
37,rule,claim,clark,89506
38,wharv,cobban,passeng,89506
39,isaiah,glasser,wharv,89506
40,fugit,export,fraud,89506
41,tax,requir,mckaig,89506
42,insur,action,zerneck,89506
43,mckaig,rate,jailor,89506
44,zerneck,u,fugit,89506
45,jailor,circuit,normil,89506
46,normil,one,shall,89506
47,compani,evid,iron,89506
48,governor,parti,licens,89506
49,paint,question,penalti,89506
50,incom,would,furnac,89506
51,iron,co,paint,89506
52,claimant,deed,friederichsen,89506
53,furnac,power,equiti,89506
54,crime,bond,plaintiff,89506
55,friederichsen,duti,charter,89506
56,lanier,dam,land,89506
57,lake,bill,tax,89506
58,equiti,must,deed,89506
59,centum,constitut,lanier,89506
60,slag,appeal,account,89506
61,patent,mr,slag,89506
62,color,sup,rate,89506
63,deed,citi,cancel,89506
64,swofford,opinion,swofford,89506
65,registr,dri,naic,89506
66,kentucki,account,contract,89506
67,naic,§242,unpaid,89506
68,sierra,decis,sierra,89506
69,error,sct,accrual,89506
70,oil,color,1901,89506
71,fastabend,mathew,nebraska,89506
72,passeng,equiti,fastabend,89506
73,tort,within,demand,89506
74,ftca,possess,duti,89506
75,deduct,suit,ftca,89506
76,citi,provis,kentucki,89506
77,railway,us,centum,89506
78,twenti,fact,helwig,89506
79,helwig,provid,§2680h,89506
80,§2680h,ed,return,89506
81,fled,execut,“act,89506
82,virginia,§,period,89506
83,“act,ct,neb,89506
84,dilig,amount,rule,89506
85,cinder,corpor,fled,89506
86,vs,petition,deduct,89506
87,amend,fraud,upon,89506
88,derail,licens,juri,89506
89,possess,stat,cinder,89506
90,varnish,new,bibb,89506
91,mechack,commission,lowwat,89506
92,swamp,alleg,derail,89506
93,grievanc,reissu,mechack,89506
94,tymp,return,governor,89506
95,asmu,charg,virginia,89506
96,charter,penalti,varnish,89506
97,commission,6b,incorpor,89506
98,1775,passeng,tymp,89506
99,brocksiep,charter,invoic,89506
100,licens,use,asmu,89506
101,frostburg,feder,registr,89506
102,tucker,bronz,twenti,89506
103,plaintiff,paid,lake,89506
104,1839,tobacco,brocksiep,89506
105,stock,wisconsin,impos,89506
106,meander,author,frostburg,89506
107,tennesse,commiss,accru,89506
108,enforc,payment,1775,89506
109,proviso,25a,tort,89506
110,unpaid,stamp,annual,89506
111,renard,clark,coat,89506
112,duti,person,possess,89506
113,commit,newton,renard,89506
114,auditor,offic,assault,89506
115,206a,impos,swamp,89506
116,execut,slagdischarg,dilig,89506
117,wharf,caus,meander,89506
118,juri,note,incontest,89506
119,squar,demand,206a,89506
120,demand,period,execut,89506
121,uniti,copyright,tucker,89506
122,undervalu,1,1839,89506
123,indict,limit,commit,89506
124,invoic,order,liftwal,89506
125,accru,millbrook,grievanc,89506
126,screw,applic,lurmann,89506
127,lowwat,2,uniti,89506
128,1935,heat,undervalu,89506
129,incontest,pge,crime,89506
130,liftwal,whether,warn,89506
131,substitut,work,screw,89506
132,court,reason,lock,89506
133,lurmann,part,4915,89506
134,reserv,virginia,vs,89506
135,coat,origin,repetit,89506
136,lock,justic,substitut,89506
137,time,frost,commission,89506
138,4915,first,dollar,89506
139,nebraska,grant,omissions”,89506
140,ordin,judgment,perman,89506
141,year,construct,gridley,89506
142,british,pay,revenu,89506
143,bibb,amend,wharf,89506
144,packag,process,oil,89506
145,petition,iron,reproduc,89506
146,warn,govern,life,89506
147,subscript,kentucki,method,89506
148,coal,file,timber,89506
149,util,petit,street,89506
150,perman,held,faith,89506
151,surfac,car,must,89506
152,street,sum,car,89506
153,cancel,instruct,mcgregor,89506
154,bed,railway,open,89506
155,faith,oxid,squar,89506
156,corpor,deduct,chap,89506
157,omissions”,agreement,packag,89506
158,account,wharv,railway,89506
159,taxpay,gener,instruct,89506
160,assignor,date,1935,89506
161,gridley,remov,section,89506
162,invent,cancel,surfac,89506
163,iowa,revenu,work,89506
164,piec,public,taxabl,89506
165,debt,isaiah,assignor,89506
166,reproduc,term,origin,89506
167,agreement,crime,proviso,89506
168,import,fugit,stat,89506
169,sct,except,bed,89506
170,return,1901,roth,89506
171,track,issu,lecraw,89506
172,sheet,notic,auditor,89506
173,mcgregor,commit,818a,89506
174,benefit,purchas,906768,89506
175,crimin,rep,wright,89506
176,roth,make,sheet,89506
177,fraud,collect,remov,89506
178,appeal,could,tennesse,89506
